[INFO] [1789705528.815012, 14.223500]: MetricsLogger: robot=differential run=2
[INFO] [1789705528.827445, 14.226000]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/differential/run02
[INFO] [1789705528.831295, 14.229000]:   odom      : /rtabmap/odom
[INFO] [1789705528.839054, 14.234500]:   cmd_vel   : /husky/cmd_vel
[INFO] [1789705528.844862, 14.235500]:   gt model  : differential (via /gazebo/model_states, unfiltered)
[INFO] [1789705528.850979, 14.241000]:   efforts   : 4 driven joints
[INFO] [1789705528.858964, 14.244500]:   velocities: 4 driven joints
[INFO] [1789705674.925256, 86.941000]: [event] proximity_detection id=46 verdict=true gt_gap=10.605m  at gt=(55.07, -9.03) s=25.9m
[INFO] [1789705676.938970, 87.945000]: [event] proximity_detection id=47 verdict=true gt_gap=10.601m  at gt=(55.15, -9.39) s=26.3m
[INFO] [1789705679.134683, 89.039500]: [event] proximity_detection id=48 verdict=true gt_gap=10.659m  at gt=(55.23, -9.75) s=26.6m
[INFO] [1789705681.326691, 90.131000]: [event] proximity_detection id=49 verdict=true gt_gap=10.659m  at gt=(55.30, -10.11) s=27.0m
[INFO] [1789705683.311803, 91.120000]: [event] proximity_detection id=50 verdict=true gt_gap=10.685m  at gt=(55.35, -10.45) s=27.3m
[INFO] [1789705685.308870, 92.117000]: [event] proximity_detection id=51 verdict=true gt_gap=10.655m  at gt=(55.37, -10.78) s=27.7m
[INFO] [1789705687.355523, 93.134500]: [event] proximity_detection id=52 verdict=true gt_gap=10.630m  at gt=(55.39, -11.15) s=28.0m
[INFO] [1789705689.600523, 94.255500]: [event] proximity_detection id=53 verdict=true gt_gap=10.541m  at gt=(55.39, -11.53) s=28.4m
[INFO] [1789705691.759601, 95.331000]: [event] proximity_detection id=54 verdict=true gt_gap=10.573m  at gt=(55.41, -11.91) s=28.8m
[INFO] [1789705693.772876, 96.334500]: [event] proximity_detection id=55 verdict=true gt_gap=10.562m  at gt=(55.43, -12.29) s=29.2m
[INFO] [1789705695.770032, 97.329500]: [event] proximity_detection id=56 verdict=true gt_gap=10.561m  at gt=(55.42, -12.65) s=29.5m
[INFO] [1789705697.945607, 98.394000]: [event] proximity_detection id=57 verdict=true gt_gap=10.643m  at gt=(55.40, -13.04) s=29.9m
[INFO] [1789705700.120514, 99.481000]: [event] proximity_detection id=58 verdict=true gt_gap=10.721m  at gt=(55.37, -13.46) s=30.4m
[INFO] [1789705702.201740, 100.518000]: [event] proximity_detection id=59 verdict=true gt_gap=10.781m  at gt=(55.33, -13.85) s=30.7m
[INFO] [1789705704.192679, 101.507500]: [event] proximity_detection id=60 verdict=true gt_gap=10.802m  at gt=(55.30, -14.21) s=31.1m
[INFO] [1789705706.303529, 102.558500]: [event] proximity_detection id=61 verdict=true gt_gap=10.796m  at gt=(55.28, -14.59) s=31.5m
[INFO] [1789705708.332076, 103.569500]: [event] proximity_detection id=62 verdict=true gt_gap=10.752m  at gt=(55.24, -14.93) s=31.8m
[INFO] [1789705710.449389, 104.623000]: [event] proximity_detection id=63 verdict=true gt_gap=10.757m  at gt=(55.22, -15.31) s=32.2m
[INFO] [1789705712.541965, 105.665500]: [event] proximity_detection id=64 verdict=true gt_gap=10.818m  at gt=(55.23, -15.69) s=32.6m
[INFO] [1789705714.492769, 106.635500]: [event] proximity_detection id=65 verdict=true gt_gap=10.818m  at gt=(55.23, -16.01) s=32.9m
[INFO] [1789705716.514813, 107.646000]: [event] proximity_detection id=66 verdict=true gt_gap=10.844m  at gt=(55.21, -16.35) s=33.3m
[INFO] [1789705718.559031, 108.666000]: [event] proximity_detection id=67 verdict=true gt_gap=10.859m  at gt=(55.15, -16.73) s=33.6m
[INFO] [1789705720.731615, 109.747000]: [event] proximity_detection id=68 verdict=true gt_gap=10.950m  at gt=(55.10, -17.11) s=34.0m
[INFO] [1789705722.820302, 110.787500]: [event] proximity_detection id=69 verdict=true gt_gap=10.937m  at gt=(55.06, -17.46) s=34.4m
[INFO] [1789705724.807345, 111.777500]: [event] proximity_detection id=70 verdict=true gt_gap=10.925m  at gt=(55.06, -17.84) s=34.8m
[INFO] [1789705727.240282, 112.991500]: [event] proximity_detection id=71 verdict=true gt_gap=11.043m  at gt=(55.06, -18.30) s=35.2m
[INFO] [1789705728.744303, 113.738000]: [event] proximity_detection id=72 verdict=true gt_gap=10.922m  at gt=(55.05, -18.56) s=35.5m
[INFO] [1789705731.024863, 114.875500]: [event] proximity_detection id=73 verdict=true gt_gap=10.972m  at gt=(55.04, -18.93) s=35.8m
[INFO] [1789705733.022797, 115.868500]: [event] proximity_detection id=74 verdict=true gt_gap=10.928m  at gt=(55.01, -19.28) s=36.2m
[INFO] [1789705734.926158, 116.815000]: [event] proximity_detection id=75 verdict=true gt_gap=10.936m  at gt=(54.97, -19.63) s=36.6m
[INFO] [1789705737.030080, 117.862500]: [event] proximity_detection id=76 verdict=true gt_gap=10.986m  at gt=(54.92, -20.02) s=36.9m
[INFO] [1789705739.373013, 118.992000]: [event] proximity_detection id=77 verdict=true gt_gap=11.031m  at gt=(54.88, -20.41) s=37.3m
[INFO] [1789705741.280313, 119.932000]: [event] proximity_detection id=78 verdict=true gt_gap=10.998m  at gt=(54.85, -20.74) s=37.7m
[INFO] [1789705743.290118, 120.929500]: [event] proximity_detection id=79 verdict=true gt_gap=11.035m  at gt=(54.84, -21.13) s=38.1m
[INFO] [1789705745.592719, 122.064000]: [event] proximity_detection id=80 verdict=true gt_gap=11.152m  at gt=(54.83, -21.59) s=38.5m
[INFO] [1789705747.678380, 123.094000]: [event] proximity_detection id=81 verdict=true gt_gap=11.245m  at gt=(54.83, -22.01) s=38.9m
[INFO] [1789705749.499992, 123.993000]: [event] proximity_detection id=82 verdict=true gt_gap=11.229m  at gt=(54.82, -22.36) s=39.3m
[INFO] [1789705751.528030, 124.999000]: [event] proximity_detection id=83 verdict=true gt_gap=11.216m  at gt=(54.82, -22.74) s=39.7m
[INFO] [1789705753.430345, 125.947000]: [event] proximity_detection id=84 verdict=true gt_gap=11.184m  at gt=(54.81, -23.08) s=40.0m
[INFO] [1789705755.622258, 127.041500]: [event] proximity_detection id=85 verdict=true gt_gap=11.178m  at gt=(54.82, -23.45) s=40.4m
[INFO] [1789705757.742338, 128.091500]: [event] proximity_detection id=86 verdict=true gt_gap=11.209m  at gt=(54.83, -23.84) s=40.8m
[INFO] [1789705759.665539, 129.048000]: [event] proximity_detection id=87 verdict=true gt_gap=11.197m  at gt=(54.85, -24.23) s=41.2m
[INFO] [1789705761.902169, 130.159500]: [event] proximity_detection id=88 verdict=true gt_gap=11.216m  at gt=(54.87, -24.67) s=41.6m
[INFO] [1789705764.107779, 131.256000]: [event] proximity_detection id=89 verdict=true gt_gap=11.236m  at gt=(54.89, -25.08) s=42.0m
[INFO] [1789705766.311911, 132.356000]: [event] proximity_detection id=90 verdict=true gt_gap=11.289m  at gt=(54.89, -25.49) s=42.4m
[INFO] [1789705768.517574, 133.453500]: [event] proximity_detection id=91 verdict=true gt_gap=11.352m  at gt=(54.89, -25.93) s=42.9m
[INFO] [1789705770.532727, 134.454000]: [event] proximity_detection id=92 verdict=true gt_gap=11.403m  at gt=(54.89, -26.32) s=43.3m
[INFO] [1789705772.715390, 135.544000]: [event] proximity_detection id=93 verdict=true gt_gap=11.247m  at gt=(54.89, -26.55) s=43.5m
[INFO] [1789705774.697798, 136.532000]: [event] proximity_detection id=94 verdict=true gt_gap=10.867m  at gt=(54.89, -26.55) s=43.5m
[INFO] [1789705776.761868, 137.560500]: [event] proximity_detection id=95 verdict=true gt_gap=10.484m  at gt=(54.88, -26.49) s=43.6m
[INFO] [1789705778.773983, 138.563500]: [event] proximity_detection id=96 verdict=true gt_gap=10.268m  at gt=(54.87, -26.61) s=43.8m
[INFO] [1789705780.937566, 139.640000]: [event] proximity_detection id=97 verdict=true gt_gap=10.232m  at gt=(54.88, -26.96) s=44.2m
[INFO] [1789705783.081416, 140.706500]: [event] proximity_detection id=98 verdict=true gt_gap=9.946m  at gt=(54.94, -27.06) s=44.3m
[INFO] [1789705785.387216, 141.849500]: [event] proximity_detection id=99 verdict=true gt_gap=9.715m  at gt=(54.97, -27.17) s=44.4m
[INFO] [1789705787.592234, 142.948000]: [event] proximity_detection id=100 verdict=true gt_gap=9.644m  at gt=(55.05, -27.48) s=44.7m
[INFO] [1789705789.539900, 143.918500]: [event] proximity_detection id=101 verdict=true gt_gap=9.354m  at gt=(55.06, -27.65) s=44.9m
[INFO] [1789705791.643971, 144.964500]: [event] proximity_detection id=102 verdict=true gt_gap=9.329m  at gt=(55.02, -27.89) s=45.2m
[INFO] [1789705793.605312, 145.943000]: [event] proximity_detection id=103 verdict=true gt_gap=9.245m  at gt=(54.98, -28.18) s=45.4m
[INFO] [1789705795.627225, 146.951500]: [event] proximity_detection id=104 verdict=true gt_gap=9.238m  at gt=(54.94, -28.52) s=45.8m
[INFO] [1789705797.876329, 148.070000]: [event] proximity_detection id=105 verdict=true gt_gap=9.296m  at gt=(54.88, -28.93) s=46.2m
[INFO] [1789705800.085785, 149.170000]: [event] proximity_detection id=106 verdict=true gt_gap=9.284m  at gt=(54.82, -29.30) s=46.6m
[INFO] [1789705802.253476, 150.250500]: [event] proximity_detection id=107 verdict=true gt_gap=9.248m  at gt=(54.75, -29.66) s=47.0m
[INFO] [1789705804.423640, 151.333000]: [event] proximity_detection id=108 verdict=true gt_gap=9.257m  at gt=(54.70, -30.00) s=47.3m
[INFO] [1789705806.397322, 152.315500]: [event] proximity_detection id=109 verdict=true gt_gap=9.146m  at gt=(54.65, -30.28) s=47.6m
[INFO] [1789705808.675457, 153.448000]: [event] proximity_detection id=110 verdict=true gt_gap=9.041m  at gt=(54.58, -30.63) s=47.9m
[INFO] [1789705810.675329, 154.445000]: [event] proximity_detection id=111 verdict=true gt_gap=9.024m  at gt=(54.45, -31.03) s=48.4m
[INFO] [1789705812.699893, 155.442500]: [event] proximity_detection id=112 verdict=true gt_gap=8.974m  at gt=(54.37, -31.33) s=48.7m
[INFO] [1789705814.702183, 156.442000]: [event] proximity_detection id=113 verdict=true gt_gap=8.802m  at gt=(54.29, -31.52) s=48.9m
[INFO] [1789705816.709983, 157.442500]: [event] proximity_detection id=114 verdict=true gt_gap=8.764m  at gt=(54.18, -31.82) s=49.2m
[INFO] [1789705818.727866, 158.449500]: [event] proximity_detection id=115 verdict=true gt_gap=8.707m  at gt=(54.06, -32.12) s=49.5m
[INFO] [1789705820.773070, 159.468000]: [event] proximity_detection id=116 verdict=true gt_gap=8.637m  at gt=(53.93, -32.43) s=49.9m
[INFO] [1789705822.961349, 160.558500]: [event] proximity_detection id=117 verdict=true gt_gap=8.581m  at gt=(53.79, -32.74) s=50.2m
[INFO] [1789705824.955985, 161.554000]: [event] proximity_detection id=118 verdict=true gt_gap=8.461m  at gt=(53.64, -33.04) s=50.5m
[INFO] [1789705827.015773, 162.581500]: [event] proximity_detection id=119 verdict=true gt_gap=8.409m  at gt=(53.47, -33.37) s=50.9m
[INFO] [1789705829.075121, 163.601500]: [event] proximity_detection id=120 verdict=true gt_gap=8.357m  at gt=(53.26, -33.69) s=51.3m
[INFO] [1789705831.108373, 164.613000]: [event] proximity_detection id=121 verdict=true gt_gap=8.270m  at gt=(53.05, -34.00) s=51.7m
[INFO] [1789705833.333410, 165.683000]: [event] proximity_detection id=122 verdict=true gt_gap=8.247m  at gt=(52.84, -34.31) s=52.0m
[INFO] [1789705835.416332, 166.707000]: [event] proximity_detection id=123 verdict=true gt_gap=8.365m  at gt=(52.64, -34.61) s=52.4m
[INFO] [1789705837.466959, 167.726500]: [event] proximity_detection id=124 verdict=true gt_gap=8.721m  at gt=(52.43, -34.92) s=52.8m
[INFO] [1789705839.573681, 168.774000]: [event] proximity_detection id=124 verdict=true gt_gap=9.064m  at gt=(52.22, -35.22) s=53.1m
[INFO] [1789705841.542176, 169.753000]: [event] proximity_detection id=124 verdict=true gt_gap=9.352m  at gt=(52.02, -35.45) s=53.5m
[INFO] [1789705843.452693, 170.707000]: [event] proximity_detection id=127 verdict=true gt_gap=9.267m  at gt=(51.80, -35.70) s=53.8m
[INFO] [1789705845.490710, 171.710000]: [event] proximity_detection id=128 verdict=true gt_gap=9.494m  at gt=(51.57, -35.93) s=54.1m
[INFO] [1789705847.463652, 172.695500]: [event] proximity_detection id=129 verdict=true gt_gap=9.738m  at gt=(51.30, -36.19) s=54.5m
[INFO] [1789705851.705240, 174.807000]: [event] proximity_detection id=131 verdict=true gt_gap=10.042m  at gt=(50.75, -36.72) s=55.3m
[INFO] [1789705892.999265, 195.366000]: [event] proximity_detection id=151 verdict=true gt_gap=10.418m  at gt=(44.23, -39.54) s=62.5m
[INFO] [1789705894.965447, 196.349000]: [event] proximity_detection id=152 verdict=true gt_gap=10.358m  at gt=(43.92, -39.58) s=62.8m
[INFO] [1789705896.972616, 197.350000]: [event] proximity_detection id=153 verdict=true gt_gap=10.346m  at gt=(43.57, -39.60) s=63.1m
[INFO] [1789705899.144540, 198.423500]: [event] proximity_detection id=154 verdict=true gt_gap=10.367m  at gt=(43.18, -39.59) s=63.5m
[INFO] [1789705901.082560, 199.390500]: [event] proximity_detection id=155 verdict=true gt_gap=10.397m  at gt=(42.79, -39.59) s=63.9m
[INFO] [1789705903.106419, 200.398000]: [event] proximity_detection id=156 verdict=true gt_gap=10.484m  at gt=(42.38, -39.57) s=64.3m
[INFO] [1789705905.089775, 201.386500]: [event] proximity_detection id=157 verdict=true gt_gap=10.561m  at gt=(41.97, -39.56) s=64.8m
[INFO] [1789705907.067242, 202.372000]: [event] proximity_detection id=158 verdict=true gt_gap=10.618m  at gt=(41.58, -39.53) s=65.1m
[INFO] [1789705909.359768, 203.514000]: [event] proximity_detection id=159 verdict=true gt_gap=10.705m  at gt=(41.12, -39.51) s=65.6m
[INFO] [1789705911.601712, 204.630500]: [event] proximity_detection id=160 verdict=true gt_gap=10.797m  at gt=(40.67, -39.49) s=66.0m
[INFO] [1789705913.547678, 205.600000]: [event] proximity_detection id=161 verdict=true gt_gap=10.824m  at gt=(40.28, -39.47) s=66.4m
[INFO] [1789705915.583691, 206.616000]: [event] proximity_detection id=162 verdict=true gt_gap=10.917m  at gt=(39.87, -39.46) s=66.9m
[INFO] [1789705917.565786, 207.604000]: [event] proximity_detection id=163 verdict=true gt_gap=10.987m  at gt=(39.47, -39.43) s=67.3m
[INFO] [1789705920.822464, 209.213000]: [event] proximity_detection id=164 verdict=true gt_gap=11.262m  at gt=(38.84, -39.39) s=67.9m
[INFO] [1789705921.879449, 209.742000]: [event] proximity_detection id=165 verdict=true gt_gap=11.077m  at gt=(38.63, -39.38) s=68.1m
[INFO] [1789705924.057261, 210.827500]: [event] proximity_detection id=166 verdict=true gt_gap=11.197m  at gt=(38.18, -39.37) s=68.5m
[INFO] [1789705926.051779, 211.820500]: [event] proximity_detection id=167 verdict=true gt_gap=11.245m  at gt=(37.77, -39.34) s=69.0m
[INFO] [1789705928.040096, 212.813000]: [event] proximity_detection id=168 verdict=true gt_gap=11.347m  at gt=(37.37, -39.32) s=69.4m
[INFO] [1789705930.058468, 213.817500]: [event] proximity_detection id=169 verdict=true gt_gap=11.378m  at gt=(36.98, -39.30) s=69.7m
[INFO] [1789705932.095560, 214.830500]: [event] proximity_detection id=170 verdict=true gt_gap=11.414m  at gt=(36.57, -39.28) s=70.2m
[INFO] [1789705934.131283, 215.842000]: [event] proximity_detection id=171 verdict=true gt_gap=11.535m  at gt=(36.16, -39.26) s=70.6m
[INFO] [1789705936.282698, 216.915500]: [event] proximity_detection id=172 verdict=true gt_gap=11.673m  at gt=(35.72, -39.23) s=71.0m
[INFO] [1789705938.263778, 217.904000]: [event] proximity_detection id=173 verdict=true gt_gap=11.689m  at gt=(35.33, -39.21) s=71.4m
[INFO] [1789705940.332665, 218.933000]: [event] proximity_detection id=174 verdict=true gt_gap=11.818m  at gt=(34.89, -39.18) s=71.8m
[INFO] [1789705942.503944, 220.007000]: [event] proximity_detection id=175 verdict=true gt_gap=11.959m  at gt=(34.42, -39.14) s=72.3m
[INFO] [1789705944.342594, 220.923500]: [event] proximity_detection id=176 verdict=true gt_gap=12.027m  at gt=(34.06, -39.12) s=72.7m
[INFO] [1789705946.574806, 222.028000]: [event] proximity_detection id=177 verdict=true gt_gap=12.086m  at gt=(33.64, -39.10) s=73.1m
[INFO] [1789705948.729878, 223.103000]: [event] proximity_detection id=178 verdict=true gt_gap=12.146m  at gt=(33.25, -39.06) s=73.5m
[INFO] [1789705950.783943, 224.125500]: [event] proximity_detection id=179 verdict=true gt_gap=12.115m  at gt=(32.87, -39.01) s=73.9m
[INFO] [1789705952.756517, 225.108500]: [event] proximity_detection id=180 verdict=true gt_gap=12.055m  at gt=(32.53, -39.00) s=74.2m
[INFO] [1789705954.798020, 226.124500]: [event] proximity_detection id=181 verdict=true gt_gap=12.055m  at gt=(32.19, -38.93) s=74.6m
[INFO] [1789705956.744378, 227.094500]: [event] proximity_detection id=182 verdict=true gt_gap=12.120m  at gt=(31.82, -38.93) s=75.0m
[INFO] [1789705958.950573, 228.195500]: [event] proximity_detection id=183 verdict=true gt_gap=12.206m  at gt=(31.39, -38.89) s=75.4m
[INFO] [1789705961.001076, 229.216000]: [event] proximity_detection id=184 verdict=true gt_gap=12.213m  at gt=(30.99, -38.84) s=75.8m
[INFO] [1789705963.009314, 230.217000]: [event] proximity_detection id=185 verdict=true gt_gap=12.218m  at gt=(30.60, -38.78) s=76.2m
[INFO] [1789705964.858239, 231.136500]: [event] proximity_detection id=186 verdict=true gt_gap=12.179m  at gt=(30.23, -38.72) s=76.6m
[INFO] [1789705967.157060, 232.285000]: [event] proximity_detection id=187 verdict=true gt_gap=12.195m  at gt=(29.81, -38.69) s=77.0m
[INFO] [1789705969.193157, 233.300000]: [event] proximity_detection id=188 verdict=true gt_gap=12.144m  at gt=(29.47, -38.66) s=77.4m
[INFO] [1789705971.328144, 234.344500]: [event] proximity_detection id=189 verdict=true gt_gap=12.014m  at gt=(29.14, -38.62) s=77.7m
[INFO] [1789705973.474838, 235.414500]: [event] proximity_detection id=190 verdict=true gt_gap=12.000m  at gt=(28.71, -38.52) s=78.2m
[INFO] [1789705975.453803, 236.400500]: [event] proximity_detection id=191 verdict=true gt_gap=11.979m  at gt=(28.35, -38.43) s=78.5m
[INFO] [1789705977.428786, 237.384500]: [event] proximity_detection id=192 verdict=true gt_gap=11.921m  at gt=(28.00, -38.34) s=78.9m
[INFO] [1789705979.298928, 238.318000]: [event] proximity_detection id=193 verdict=true gt_gap=11.889m  at gt=(27.64, -38.27) s=79.3m
[INFO] [1789705981.510798, 239.416500]: [event] proximity_detection id=194 verdict=true gt_gap=11.682m  at gt=(27.22, -38.18) s=79.7m
[INFO] [1789705983.534264, 240.425000]: [event] proximity_detection id=195 verdict=true gt_gap=11.817m  at gt=(26.88, -38.11) s=80.0m
[INFO] [1789705985.340592, 241.326000]: [event] proximity_detection id=196 verdict=true gt_gap=11.632m  at gt=(26.62, -38.05) s=80.3m
[INFO] [1789705987.524897, 242.414500]: [event] proximity_detection id=197 verdict=true gt_gap=11.547m  at gt=(26.31, -37.95) s=80.6m
[INFO] [1789705989.688841, 243.493500]: [event] proximity_detection id=198 verdict=true gt_gap=11.459m  at gt=(26.00, -37.85) s=80.9m
[INFO] [1789705991.599985, 244.445000]: [event] proximity_detection id=199 verdict=true gt_gap=11.383m  at gt=(25.70, -37.73) s=81.3m
[INFO] [1789705993.748657, 245.516500]: [event] proximity_detection id=200 verdict=true gt_gap=11.316m  at gt=(25.39, -37.59) s=81.6m
[INFO] [1789705995.590786, 246.429500]: [event] proximity_detection id=201 verdict=true gt_gap=11.202m  at gt=(25.11, -37.46) s=81.9m
[INFO] [1789705997.744980, 247.505500]: [event] proximity_detection id=202 verdict=true gt_gap=11.137m  at gt=(24.76, -37.28) s=82.3m
[INFO] [1789705999.749001, 248.504000]: [event] proximity_detection id=203 verdict=true gt_gap=11.126m  at gt=(24.41, -37.08) s=82.7m
[INFO] [1789706001.838279, 249.542500]: [event] proximity_detection id=204 verdict=true gt_gap=11.108m  at gt=(24.03, -36.84) s=83.2m
[INFO] [1789706004.015669, 250.628000]: [event] proximity_detection id=205 verdict=true gt_gap=11.040m  at gt=(23.68, -36.59) s=83.6m
[INFO] [1789706005.974488, 251.603000]: [event] proximity_detection id=206 verdict=true gt_gap=11.023m  at gt=(23.38, -36.38) s=84.0m
[INFO] [1789706007.993695, 252.609500]: [event] proximity_detection id=207 verdict=true gt_gap=11.002m  at gt=(23.04, -36.15) s=84.4m
[INFO] [1789706010.198237, 253.708500]: [event] proximity_detection id=208 verdict=true gt_gap=11.010m  at gt=(22.70, -35.90) s=84.8m
[INFO] [1789706012.231767, 254.721500]: [event] proximity_detection id=209 verdict=true gt_gap=10.983m  at gt=(22.41, -35.67) s=85.2m
[INFO] [1789706014.466989, 255.834000]: [event] proximity_detection id=210 verdict=true gt_gap=11.003m  at gt=(22.12, -35.42) s=85.6m
[INFO] [1789706020.463465, 258.816000]: [event] proximity_detection id=213 verdict=true gt_gap=10.944m  at gt=(21.33, -34.58) s=86.7m
[INFO] [1789706064.326280, 280.628500]: [event] proximity_detection id=234 verdict=true gt_gap=10.606m  at gt=(17.45, -28.53) s=94.1m
[INFO] [1789706066.291260, 281.609500]: [event] proximity_detection id=235 verdict=true gt_gap=10.460m  at gt=(17.36, -28.26) s=94.4m
[INFO] [1789706068.462187, 282.693000]: [event] proximity_detection id=236 verdict=true gt_gap=10.277m  at gt=(17.35, -28.06) s=94.6m
[INFO] [1789706070.476404, 283.697000]: [event] proximity_detection id=237 verdict=true gt_gap=10.015m  at gt=(17.39, -27.88) s=94.8m
[INFO] [1789706072.759558, 284.834000]: [event] proximity_detection id=238 verdict=true gt_gap=9.769m  at gt=(17.41, -27.69) s=95.0m
[INFO] [1789706074.794059, 285.846000]: [event] proximity_detection id=239 verdict=true gt_gap=9.503m  at gt=(17.56, -27.50) s=95.3m
