[INFO] [1789703928.170986, 14.544500]: MetricsLogger: robot=differential run=1
[INFO] [1789703928.173638, 14.546000]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/differential/run01
[INFO] [1789703928.176940, 14.547000]:   odom      : /rtabmap/odom
[INFO] [1789703928.183084, 14.550500]:   cmd_vel   : /husky/cmd_vel
[INFO] [1789703928.191912, 14.555000]:   gt model  : differential (via /gazebo/model_states, unfiltered)
[INFO] [1789703928.194419, 14.557000]:   efforts   : 4 driven joints
[INFO] [1789703928.196632, 14.558000]:   velocities: 4 driven joints
[INFO] [1789704475.099562, 286.148000]: [event] proximity_detection id=239 verdict=true gt_gap=10.884m  at gt=(18.31, -25.42) s=96.7m
[INFO] [1789704477.098594, 287.144500]: [event] proximity_detection id=240 verdict=true gt_gap=10.830m  at gt=(18.35, -25.14) s=97.0m
[INFO] [1789704479.320189, 288.250500]: [event] proximity_detection id=241 verdict=true gt_gap=10.823m  at gt=(18.39, -24.78) s=97.4m
[INFO] [1789704481.316165, 289.241000]: [event] proximity_detection id=242 verdict=true gt_gap=10.804m  at gt=(18.39, -24.49) s=97.6m
[INFO] [1789704483.305995, 290.232500]: [event] proximity_detection id=243 verdict=true gt_gap=10.777m  at gt=(18.39, -24.14) s=98.0m
[INFO] [1789704485.330950, 291.240000]: [event] proximity_detection id=244 verdict=true gt_gap=10.707m  at gt=(18.38, -23.78) s=98.3m
[INFO] [1789704487.353970, 292.246500]: [event] proximity_detection id=245 verdict=true gt_gap=10.659m  at gt=(18.36, -23.39) s=98.7m
[INFO] [1789704489.603356, 293.365500]: [event] proximity_detection id=246 verdict=true gt_gap=10.656m  at gt=(18.34, -23.02) s=99.1m
[INFO] [1789704491.667425, 294.382500]: [event] proximity_detection id=247 verdict=true gt_gap=10.767m  at gt=(18.36, -22.61) s=99.5m
[INFO] [1789704493.568216, 295.330500]: [event] proximity_detection id=248 verdict=true gt_gap=10.769m  at gt=(18.37, -22.27) s=99.9m
[INFO] [1789704495.621138, 296.353000]: [event] proximity_detection id=249 verdict=true gt_gap=10.859m  at gt=(18.36, -21.89) s=100.2m
[INFO] [1789704497.891593, 297.463000]: [event] proximity_detection id=250 verdict=true gt_gap=10.905m  at gt=(18.36, -21.42) s=100.7m
[INFO] [1789704500.062163, 298.496500]: [event] proximity_detection id=251 verdict=true gt_gap=10.997m  at gt=(18.35, -20.99) s=101.1m
[INFO] [1789704501.938278, 299.408500]: [event] proximity_detection id=252 verdict=true gt_gap=10.925m  at gt=(18.33, -20.65) s=101.5m
[INFO] [1789704504.174103, 300.510000]: [event] proximity_detection id=253 verdict=true gt_gap=11.152m  at gt=(18.32, -20.18) s=102.0m
[INFO] [1789704506.043283, 301.436500]: [event] proximity_detection id=254 verdict=true gt_gap=11.220m  at gt=(18.33, -19.80) s=102.3m
[INFO] [1789704508.420649, 302.615000]: [event] proximity_detection id=255 verdict=true gt_gap=11.235m  at gt=(18.36, -19.35) s=102.8m
[INFO] [1789704510.279795, 303.531000]: [event] proximity_detection id=256 verdict=true gt_gap=11.294m  at gt=(18.37, -19.03) s=103.1m
[INFO] [1789704512.376187, 304.572000]: [event] proximity_detection id=257 verdict=true gt_gap=11.279m  at gt=(18.38, -18.66) s=103.5m
[INFO] [1789704514.338580, 305.546500]: [event] proximity_detection id=258 verdict=true gt_gap=11.414m  at gt=(18.37, -18.25) s=103.9m
[INFO] [1789704516.562461, 306.640500]: [event] proximity_detection id=259 verdict=true gt_gap=11.460m  at gt=(18.32, -17.77) s=104.4m
[INFO] [1789704518.695009, 307.699500]: [event] proximity_detection id=260 verdict=true gt_gap=11.403m  at gt=(18.29, -17.38) s=104.8m
[INFO] [1789704520.687531, 308.689500]: [event] proximity_detection id=261 verdict=true gt_gap=11.432m  at gt=(18.31, -16.98) s=105.2m
[INFO] [1789704522.736128, 309.704500]: [event] proximity_detection id=262 verdict=true gt_gap=11.460m  at gt=(18.30, -16.57) s=105.6m
[INFO] [1789704524.676436, 310.665000]: [event] proximity_detection id=263 verdict=true gt_gap=11.536m  at gt=(18.31, -16.20) s=105.9m
[INFO] [1789704526.726891, 311.684000]: [event] proximity_detection id=264 verdict=true gt_gap=11.568m  at gt=(18.31, -15.79) s=106.4m
[INFO] [1789704528.722743, 312.669500]: [event] proximity_detection id=265 verdict=true gt_gap=11.558m  at gt=(18.30, -15.41) s=106.7m
[INFO] [1789704530.849444, 313.714500]: [event] proximity_detection id=266 verdict=true gt_gap=11.616m  at gt=(18.33, -14.96) s=107.2m
[INFO] [1789704532.703633, 314.637000]: [event] proximity_detection id=267 verdict=true gt_gap=11.551m  at gt=(18.38, -14.64) s=107.5m
[INFO] [1789704534.975574, 315.765000]: [event] proximity_detection id=268 verdict=true gt_gap=11.583m  at gt=(18.40, -14.21) s=108.0m
[INFO] [1789704537.230441, 316.881500]: [event] proximity_detection id=269 verdict=true gt_gap=11.587m  at gt=(18.41, -13.83) s=108.3m
[INFO] [1789704539.178483, 317.847500]: [event] proximity_detection id=270 verdict=true gt_gap=11.663m  at gt=(18.43, -13.48) s=108.7m
[INFO] [1789704541.225712, 318.860000]: [event] proximity_detection id=271 verdict=true gt_gap=11.677m  at gt=(18.43, -13.10) s=109.1m
[INFO] [1789704543.173934, 319.831500]: [event] proximity_detection id=272 verdict=true gt_gap=11.685m  at gt=(18.45, -12.81) s=109.4m
[INFO] [1789704545.547536, 321.001500]: [event] proximity_detection id=273 verdict=true gt_gap=11.749m  at gt=(18.44, -12.39) s=109.8m
[INFO] [1789704547.778383, 322.110500]: [event] proximity_detection id=274 verdict=true gt_gap=11.778m  at gt=(18.46, -12.01) s=110.2m
[INFO] [1789704549.747342, 323.092500]: [event] proximity_detection id=275 verdict=true gt_gap=11.784m  at gt=(18.45, -11.61) s=110.6m
[INFO] [1789704551.791033, 324.108000]: [event] proximity_detection id=276 verdict=true gt_gap=11.820m  at gt=(18.44, -11.21) s=111.0m
[INFO] [1789704553.861251, 325.134000]: [event] proximity_detection id=277 verdict=true gt_gap=11.742m  at gt=(18.45, -10.87) s=111.3m
[INFO] [1789704556.030367, 326.211000]: [event] proximity_detection id=278 verdict=true gt_gap=11.730m  at gt=(18.46, -10.54) s=111.6m
[INFO] [1789704558.206460, 327.288000]: [event] proximity_detection id=279 verdict=true gt_gap=11.669m  at gt=(18.54, -10.22) s=112.0m
[INFO] [1789704559.939906, 328.146500]: [event] proximity_detection id=280 verdict=true gt_gap=11.449m  at gt=(18.58, -9.97) s=112.2m
[INFO] [1789704562.116060, 329.232500]: [event] proximity_detection id=281 verdict=true gt_gap=11.329m  at gt=(18.64, -9.67) s=112.5m
[INFO] [1789704564.174156, 330.253500]: [event] proximity_detection id=282 verdict=true gt_gap=11.354m  at gt=(18.75, -9.30) s=112.9m
[INFO] [1789704566.300458, 331.310000]: [event] proximity_detection id=283 verdict=true gt_gap=11.349m  at gt=(18.95, -8.84) s=113.4m
[INFO] [1789704568.125574, 332.218000]: [event] proximity_detection id=284 verdict=true gt_gap=11.151m  at gt=(19.00, -8.67) s=113.6m
[INFO] [1789704570.183652, 333.244000]: [event] proximity_detection id=285 verdict=true gt_gap=10.978m  at gt=(19.10, -8.40) s=113.9m
[INFO] [1789704572.196262, 334.246500]: [event] proximity_detection id=286 verdict=true gt_gap=10.824m  at gt=(19.16, -8.23) s=114.1m
[INFO] [1789704574.619251, 335.454500]: [event] proximity_detection id=287 verdict=true gt_gap=10.694m  at gt=(19.21, -7.99) s=114.3m
[INFO] [1789704576.620457, 336.452500]: [event] proximity_detection id=288 verdict=true gt_gap=10.660m  at gt=(19.21, -7.63) s=114.7m
[INFO] [1789704578.828074, 337.552000]: [event] proximity_detection id=289 verdict=true gt_gap=10.544m  at gt=(19.21, -7.26) s=115.1m
[INFO] [1789704581.032489, 338.650500]: [event] proximity_detection id=290 verdict=true gt_gap=10.506m  at gt=(19.24, -6.92) s=115.4m
[INFO] [1789704583.069666, 339.662500]: [event] proximity_detection id=291 verdict=true gt_gap=10.431m  at gt=(19.30, -6.60) s=115.7m
[INFO] [1789704585.122931, 340.683500]: [event] proximity_detection id=292 verdict=true gt_gap=10.387m  at gt=(19.34, -6.24) s=116.1m
[INFO] [1789704587.125919, 341.682000]: [event] proximity_detection id=293 verdict=true gt_gap=10.334m  at gt=(19.40, -5.93) s=116.4m
[INFO] [1789704589.138311, 342.683500]: [event] proximity_detection id=294 verdict=true gt_gap=10.272m  at gt=(19.46, -5.58) s=116.8m
[INFO] [1789704591.348671, 343.780500]: [event] proximity_detection id=295 verdict=true gt_gap=10.268m  at gt=(19.57, -5.22) s=117.2m
[INFO] [1789704593.391006, 344.796000]: [event] proximity_detection id=296 verdict=true gt_gap=10.225m  at gt=(19.70, -4.83) s=117.6m
[INFO] [1789704595.434335, 345.813000]: [event] proximity_detection id=297 verdict=true gt_gap=10.250m  at gt=(19.82, -4.49) s=117.9m
[INFO] [1789704597.658339, 346.919000]: [event] proximity_detection id=298 verdict=true gt_gap=10.158m  at gt=(19.91, -4.17) s=118.3m
[INFO] [1789704599.686338, 347.927500]: [event] proximity_detection id=299 verdict=true gt_gap=10.146m  at gt=(19.98, -3.81) s=118.6m
[INFO] [1789704601.678872, 348.917000]: [event] proximity_detection id=300 verdict=true gt_gap=10.118m  at gt=(20.06, -3.50) s=118.9m
[INFO] [1789704603.705370, 349.922500]: [event] proximity_detection id=301 verdict=true gt_gap=10.149m  at gt=(20.13, -3.10) s=119.4m
[INFO] [1789704605.744305, 350.935500]: [event] proximity_detection id=302 verdict=true gt_gap=10.247m  at gt=(20.23, -2.72) s=119.7m
[INFO] [1789704607.760922, 351.939000]: [event] proximity_detection id=303 verdict=true gt_gap=10.123m  at gt=(20.30, -2.44) s=120.0m
[INFO] [1789704609.717162, 352.912500]: [event] proximity_detection id=304 verdict=true gt_gap=10.027m  at gt=(20.37, -2.17) s=120.3m
[INFO] [1789704611.738781, 353.917500]: [event] proximity_detection id=305 verdict=true gt_gap=9.893m  at gt=(20.44, -1.92) s=120.6m
[INFO] [1789704613.972738, 355.025500]: [event] proximity_detection id=306 verdict=true gt_gap=9.767m  at gt=(20.54, -1.67) s=120.8m
[INFO] [1789704616.065495, 356.059000]: [event] proximity_detection id=307 verdict=true gt_gap=9.691m  at gt=(20.67, -1.44) s=121.1m
[INFO] [1789704618.067653, 357.051500]: [event] proximity_detection id=308 verdict=true gt_gap=9.732m  at gt=(20.77, -1.09) s=121.5m
[INFO] [1789704620.074503, 358.048500]: [event] proximity_detection id=309 verdict=true gt_gap=9.791m  at gt=(20.77, -0.69) s=121.9m
[INFO] [1789704622.221823, 359.116000]: [event] proximity_detection id=310 verdict=true gt_gap=9.752m  at gt=(20.79, -0.47) s=122.1m
[INFO] [1789704624.385971, 360.181500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(20.89, -0.25) s=122.3m
[INFO] [1789704626.370430, 361.163500]: [event] proximity_detection id=312 verdict=true gt_gap=9.592m  at gt=(21.00, 0.02) s=122.6m
[INFO] [1789704628.261243, 362.104500]: [event] proximity_detection id=313 verdict=true gt_gap=9.290m  at gt=(21.08, 0.20) s=122.8m
[INFO] [1789704630.474589, 363.207000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.22, 0.43) s=123.1m
[INFO] [1789704632.527568, 364.223000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.31, 0.63) s=123.3m
[INFO] [1789704634.559151, 365.229000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.54, 0.85) s=123.6m
[INFO] [1789704636.557890, 366.219000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.71, 1.04) s=123.9m
[INFO] [1789704638.469731, 367.168000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.87, 1.17) s=124.1m
[INFO] [1789704640.516979, 368.185500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.04, 1.30) s=124.3m
[INFO] [1789704642.543415, 369.189500]: [event] proximity_detection id=320 verdict=true gt_gap=8.791m  at gt=(22.24, 1.35) s=124.5m
[INFO] [1789704644.548840, 370.183500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.45, 1.32) s=124.8m
[INFO] [1789704646.657670, 371.228500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.69, 1.22) s=125.0m
[INFO] [1789704648.644989, 372.216000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.94, 1.12) s=125.3m
[INFO] [1789704650.939738, 373.353500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.17, 1.00) s=125.5m
[INFO] [1789704652.865531, 374.309500]: [event] proximity_detection id=325 verdict=true gt_gap=7.147m  at gt=(23.33, 0.86) s=125.8m
[INFO] [1789704655.022891, 375.372000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.50, 0.75) s=126.0m
[INFO] [1789704657.231404, 376.445500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.62, 0.59) s=126.2m
[INFO] [1789704659.173825, 377.411000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.72, 0.42) s=126.4m
[INFO] [1789704661.200094, 378.418500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.85, 0.25) s=126.6m
[INFO] [1789704663.534585, 379.575000]: [event] proximity_detection id=330 verdict=true gt_gap=5.360m  at gt=(24.03, 0.10) s=126.8m
[INFO] [1789704665.542599, 380.575500]: [event] proximity_detection id=331 verdict=true gt_gap=5.101m  at gt=(24.20, -0.03) s=127.0m
[INFO] [1789704667.589947, 381.595500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.37, -0.11) s=127.2m
[INFO] [1789704669.626753, 382.606000]: [event] proximity_detection id=333 verdict=true gt_gap=4.786m  at gt=(24.54, -0.20) s=127.4m
[INFO] [1789704671.637872, 383.602500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.63, -0.20) s=127.5m
[INFO] [1789704673.592512, 384.575000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.78, -0.15) s=127.7m
[INFO] [1789704675.794915, 385.674000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.10, -0.07) s=128.0m
[INFO] [1789704678.044690, 386.794000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.49, -0.01) s=128.4m
[INFO] [1789704680.259002, 387.894500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.92, 0.09) s=128.8m
[INFO] [1789704682.336963, 388.924500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.30, 0.17) s=129.2m
[INFO] [1789704684.448308, 389.976000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.64, 0.24) s=129.6m
[INFO] [1789704686.448139, 390.972500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.97, 0.27) s=129.9m
[INFO] [1789704688.478155, 391.983500]: [event] proximity_detection id=342 verdict=true gt_gap=6.345m  at gt=(27.34, 0.30) s=130.3m
[INFO] [1789704690.765184, 393.110000]: [event] proximity_detection id=343 verdict=true gt_gap=6.709m  at gt=(27.79, 0.32) s=130.7m
[INFO] [1789704692.716536, 394.080500]: [event] proximity_detection id=344 verdict=true gt_gap=6.963m  at gt=(28.18, 0.32) s=131.1m
[INFO] [1789704694.701910, 395.066500]: [event] proximity_detection id=345 verdict=true gt_gap=7.278m  at gt=(28.58, 0.33) s=131.5m
[INFO] [1789704696.896040, 396.159000]: [event] proximity_detection id=346 verdict=true gt_gap=7.498m  at gt=(29.02, 0.34) s=132.0m
[INFO] [1789704699.164623, 397.259500]: [event] proximity_detection id=347 verdict=true gt_gap=7.755m  at gt=(29.43, 0.33) s=132.4m
[INFO] [1789704700.776485, 398.058500]: [event] proximity_detection id=348 verdict=true gt_gap=7.926m  at gt=(29.75, 0.31) s=132.7m
[INFO] [1789704703.354695, 399.333500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(30.26, 0.29) s=133.2m
[INFO] [1789704705.390608, 400.340500]: [event] proximity_detection id=350 verdict=true gt_gap=8.501m  at gt=(30.67, 0.28) s=133.6m
[INFO] [1789704707.197573, 401.240500]: [event] proximity_detection id=351 verdict=true gt_gap=8.661m  at gt=(31.04, 0.26) s=134.0m
[INFO] [1789704711.456191, 403.362500]: [event] proximity_detection id=352 verdict=true gt_gap=9.271m  at gt=(31.91, 0.23) s=134.8m
[INFO] [1789704712.310689, 403.788000]: [event] proximity_detection id=353 verdict=true gt_gap=9.189m  at gt=(32.08, 0.22) s=135.0m
[INFO] [1789704713.496901, 404.376000]: [event] proximity_detection id=354 verdict=true gt_gap=9.188m  at gt=(32.32, 0.22) s=135.3m
[INFO] [1789704715.408305, 405.324500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(32.66, 0.20) s=135.6m
[INFO] [1789704717.479258, 406.355000]: [event] proximity_detection id=356 verdict=true gt_gap=9.483m  at gt=(32.96, 0.19) s=135.9m
[INFO] [1789704719.490242, 407.357500]: [event] proximity_detection id=357 verdict=true gt_gap=9.667m  at gt=(33.27, 0.21) s=136.2m
[INFO] [1789704721.519734, 408.369000]: [event] proximity_detection id=358 verdict=true gt_gap=9.974m  at gt=(33.69, 0.22) s=136.6m
[INFO] [1789704723.731314, 409.459500]: [event] proximity_detection id=359 verdict=true gt_gap=10.253m  at gt=(34.10, 0.23) s=137.0m
[INFO] [1789704725.569102, 410.374500]: [event] proximity_detection id=360 verdict=true gt_gap=10.401m  at gt=(34.43, 0.25) s=137.4m
[INFO] [1789704727.606172, 411.389500]: [event] proximity_detection id=361 verdict=true gt_gap=10.558m  at gt=(34.76, 0.25) s=137.7m
[INFO] [1789704729.626987, 412.392500]: [event] proximity_detection id=362 verdict=true gt_gap=10.712m  at gt=(35.07, 0.27) s=138.0m
[INFO] [1789704731.906751, 413.531000]: [event] proximity_detection id=363 verdict=true gt_gap=10.940m  at gt=(35.47, 0.26) s=138.4m
[INFO] [1789704733.620228, 414.383000]: [event] proximity_detection id=364 verdict=true gt_gap=11.154m  at gt=(35.77, 0.25) s=138.7m
[INFO] [1789704735.932513, 415.534500]: [event] proximity_detection id=365 verdict=true gt_gap=11.436m  at gt=(36.21, 0.22) s=139.2m
[INFO] [1789704737.698788, 416.413000]: [event] proximity_detection id=366 verdict=true gt_gap=11.426m  at gt=(36.53, 0.20) s=139.5m
[INFO] [1789704739.955512, 417.537000]: [event] proximity_detection id=367 verdict=true gt_gap=11.451m  at gt=(36.94, 0.20) s=139.9m
[INFO] [1789704741.840848, 418.473500]: [event] proximity_detection id=368 verdict=true gt_gap=11.390m  at gt=(37.31, 0.21) s=140.3m
[INFO] [1789704744.212141, 419.650000]: [event] proximity_detection id=369 verdict=true gt_gap=11.475m  at gt=(37.77, 0.23) s=140.7m
[INFO] [1789704746.186423, 420.623000]: [event] proximity_detection id=370 verdict=true gt_gap=11.504m  at gt=(38.15, 0.23) s=141.1m
[INFO] [1789704748.055849, 421.553500]: [event] proximity_detection id=371 verdict=true gt_gap=11.537m  at gt=(38.51, 0.24) s=141.5m
[INFO] [1789704750.519650, 422.778000]: [event] proximity_detection id=372 verdict=true gt_gap=11.644m  at gt=(38.99, 0.23) s=141.9m
[INFO] [1789704752.307610, 423.664000]: [event] proximity_detection id=373 verdict=true gt_gap=11.548m  at gt=(39.34, 0.22) s=142.3m
[INFO] [1789704754.612839, 424.812500]: [event] proximity_detection id=374 verdict=true gt_gap=11.614m  at gt=(39.80, 0.21) s=142.7m
[INFO] [1789704756.739500, 425.857500]: [event] proximity_detection id=375 verdict=true gt_gap=11.619m  at gt=(40.20, 0.21) s=143.2m
[INFO] [1789704758.838090, 426.864000]: [event] proximity_detection id=376 verdict=true gt_gap=11.580m  at gt=(40.60, 0.21) s=143.5m
[INFO] [1789704761.058476, 427.957500]: [event] proximity_detection id=377 verdict=true gt_gap=11.585m  at gt=(41.02, 0.20) s=144.0m
[INFO] [1789704763.012953, 428.916500]: [event] proximity_detection id=378 verdict=true gt_gap=11.628m  at gt=(41.38, 0.20) s=144.3m
[INFO] [1789704765.430089, 430.103000]: [event] proximity_detection id=379 verdict=true gt_gap=11.550m  at gt=(41.81, 0.20) s=144.8m
[INFO] [1789704766.935521, 430.847000]: [event] proximity_detection id=380 verdict=true gt_gap=11.429m  at gt=(42.10, 0.22) s=145.0m
[INFO] [1789704769.445810, 432.084500]: [event] proximity_detection id=381 verdict=true gt_gap=11.510m  at gt=(42.55, 0.24) s=145.5m
[INFO] [1789704770.956237, 432.832500]: [event] proximity_detection id=382 verdict=true gt_gap=10.921m  at gt=(42.83, 0.25) s=145.8m
[INFO] [1789704772.868816, 433.780000]: [event] proximity_detection id=383 verdict=true gt_gap=11.111m  at gt=(43.20, 0.26) s=146.1m
[INFO] [1789704775.319576, 434.999500]: [event] proximity_detection id=384 verdict=true gt_gap=11.323m  at gt=(43.64, 0.24) s=146.6m
[INFO] [1789704777.260413, 435.959000]: [event] proximity_detection id=385 verdict=true gt_gap=11.353m  at gt=(44.02, 0.18) s=147.0m
[INFO] [1789704779.513646, 437.083500]: [event] proximity_detection id=386 verdict=true gt_gap=11.506m  at gt=(44.47, 0.12) s=147.4m
[INFO] [1789704781.470509, 438.056500]: [event] proximity_detection id=387 verdict=true gt_gap=11.552m  at gt=(44.83, 0.07) s=147.8m
[INFO] [1789704783.729831, 439.184000]: [event] proximity_detection id=388 verdict=true gt_gap=11.536m  at gt=(45.22, 0.01) s=148.2m
[INFO] [1789704785.504808, 440.065000]: [event] proximity_detection id=389 verdict=true gt_gap=11.393m  at gt=(45.49, -0.04) s=148.5m
[INFO] [1789704787.973140, 441.293500]: [event] proximity_detection id=390 verdict=true gt_gap=11.438m  at gt=(45.86, -0.11) s=148.8m
[INFO] [1789704789.638455, 442.123500]: [event] proximity_detection id=391 verdict=true gt_gap=11.362m  at gt=(46.11, -0.17) s=149.1m
[INFO] [1789704791.684778, 443.141500]: [event] proximity_detection id=392 verdict=true gt_gap=11.355m  at gt=(46.42, -0.26) s=149.4m
[INFO] [1789704794.051830, 444.318500]: [event] proximity_detection id=393 verdict=true gt_gap=11.344m  at gt=(46.79, -0.41) s=149.8m
[INFO] [1789704795.750498, 445.163000]: [event] proximity_detection id=394 verdict=true gt_gap=11.322m  at gt=(47.07, -0.54) s=150.1m
[INFO] [1789704797.919441, 446.242500]: [event] proximity_detection id=395 verdict=true gt_gap=11.249m  at gt=(47.43, -0.69) s=150.5m
[INFO] [1789704800.373902, 447.451500]: [event] proximity_detection id=396 verdict=true gt_gap=11.406m  at gt=(47.88, -0.87) s=151.0m
[INFO] [1789704802.052112, 448.282000]: [event] proximity_detection id=397 verdict=true gt_gap=11.300m  at gt=(48.18, -1.00) s=151.3m
[INFO] [1789704804.629967, 449.565000]: [event] proximity_detection id=398 verdict=true gt_gap=11.353m  at gt=(48.58, -1.18) s=151.8m
[INFO] [1789704806.513653, 450.503000]: [event] proximity_detection id=399 verdict=true gt_gap=11.174m  at gt=(48.84, -1.30) s=152.1m
[INFO] [1789704808.586822, 451.533500]: [event] proximity_detection id=400 verdict=true gt_gap=11.113m  at gt=(49.13, -1.44) s=152.4m
[INFO] [1789704810.588522, 452.529500]: [event] proximity_detection id=401 verdict=true gt_gap=11.054m  at gt=(49.41, -1.59) s=152.7m
[INFO] [1789704812.456055, 453.456500]: [event] proximity_detection id=402 verdict=true gt_gap=10.852m  at gt=(49.66, -1.75) s=153.0m
[INFO] [1789704814.710066, 454.578500]: [event] proximity_detection id=403 verdict=true gt_gap=10.862m  at gt=(49.98, -1.97) s=153.4m
[INFO] [1789704816.656125, 455.546500]: [event] proximity_detection id=404 verdict=true gt_gap=10.751m  at gt=(50.27, -2.19) s=153.8m
[INFO] [1789704818.760744, 456.594000]: [event] proximity_detection id=405 verdict=true gt_gap=10.715m  at gt=(50.58, -2.44) s=154.2m
[INFO] [1789704820.604429, 457.511500]: [event] proximity_detection id=406 verdict=true gt_gap=10.667m  at gt=(50.87, -2.66) s=154.5m
[INFO] [1789704822.951121, 458.678000]: [event] proximity_detection id=407 verdict=true gt_gap=10.683m  at gt=(51.23, -2.93) s=155.0m
[INFO] [1789704824.684066, 459.536000]: [event] proximity_detection id=408 verdict=true gt_gap=10.613m  at gt=(51.46, -3.11) s=155.3m
[INFO] [1789704827.066773, 460.710500]: [event] proximity_detection id=409 verdict=true gt_gap=10.540m  at gt=(51.73, -3.36) s=155.6m
[INFO] [1789704828.880369, 461.612500]: [event] proximity_detection id=410 verdict=true gt_gap=10.550m  at gt=(51.95, -3.56) s=155.9m
[INFO] [1789704831.242125, 462.784000]: [event] proximity_detection id=411 verdict=true gt_gap=10.468m  at gt=(52.21, -3.81) s=156.3m
[INFO] [1789704832.949303, 463.630500]: [event] proximity_detection id=412 verdict=true gt_gap=10.474m  at gt=(52.39, -4.02) s=156.6m
[INFO] [1789704835.540543, 464.909000]: [event] proximity_detection id=413 verdict=true gt_gap=10.575m  at gt=(52.69, -4.40) s=157.0m
[INFO] [1789704837.318575, 465.793000]: [event] proximity_detection id=414 verdict=true gt_gap=10.491m  at gt=(52.91, -4.69) s=157.4m
[INFO] [1789704839.640234, 466.948500]: [event] proximity_detection id=415 verdict=true gt_gap=10.548m  at gt=(53.18, -5.05) s=157.9m
[INFO] [1789704841.391096, 467.818500]: [event] proximity_detection id=416 verdict=true gt_gap=10.420m  at gt=(53.37, -5.30) s=158.2m
[INFO] [1789704843.742986, 468.989500]: [event] proximity_detection id=417 verdict=true gt_gap=10.450m  at gt=(53.59, -5.62) s=158.6m
[INFO] [1789704845.483845, 469.851500]: [event] proximity_detection id=66 verdict=true gt_gap=0.214m  at gt=(53.75, -5.88) s=158.9m
[INFO] [1789704847.401046, 470.804500]: [event] proximity_detection id=67 verdict=true gt_gap=0.207m  at gt=(53.91, -6.16) s=159.2m
[INFO] [1789704849.920964, 472.056500]: [event] proximity_detection id=420 verdict=true gt_gap=10.468m  at gt=(54.11, -6.56) s=159.6m
[INFO] [1789704851.965301, 473.066500]: [event] proximity_detection id=70 verdict=true gt_gap=0.010m  at gt=(54.28, -6.88) s=160.0m
[INFO] [1789704853.890222, 474.023500]: [event] proximity_detection id=71 verdict=true gt_gap=0.061m  at gt=(54.42, -7.18) s=160.3m
[INFO] [1789704856.106063, 475.124500]: [event] proximity_detection id=72 verdict=true gt_gap=0.050m  at gt=(54.58, -7.53) s=160.7m
[INFO] [1789704857.785352, 475.960500]: [event] proximity_detection id=72 verdict=true gt_gap=0.223m  at gt=(54.69, -7.77) s=161.0m
[INFO] [1789704859.831204, 476.976500]: [event] proximity_detection id=73 verdict=true gt_gap=0.190m  at gt=(54.79, -8.10) s=161.3m
[INFO] [1789704861.823452, 477.966000]: [event] proximity_detection id=426 verdict=true gt_gap=10.325m  at gt=(54.89, -8.46) s=161.7m
[INFO] [1789704864.237148, 479.166500]: [event] proximity_detection id=427 verdict=true gt_gap=10.465m  at gt=(55.02, -8.92) s=162.2m
[INFO] [1789704865.939243, 480.009000]: [event] proximity_detection id=428 verdict=true gt_gap=10.356m  at gt=(55.10, -9.22) s=162.5m
[INFO] [1789704868.041193, 481.056000]: [event] proximity_detection id=429 verdict=true gt_gap=10.438m  at gt=(55.19, -9.59) s=162.9m
[INFO] [1789704870.376838, 482.213500]: [event] proximity_detection id=430 verdict=true gt_gap=10.505m  at gt=(55.27, -9.97) s=163.3m
