timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
382.1645,proximity_detection,id=335 verdict=true gt_gap=13.894m,54.995726259193134,-18.95440724019518,169.07014857219252
383.1355,proximity_detection,id=336 verdict=true gt_gap=13.937m,54.96339529653507,-19.39644491943771,169.5138610431815
384.235,proximity_detection,id=337 verdict=true gt_gap=13.973m,54.93698572277904,-19.897235515657783,170.01546210196412
385.3575,proximity_detection,id=338 verdict=true gt_gap=14.128m,54.88995109384595,-20.406755598769283,170.52730177619725
386.33,proximity_detection,id=339 verdict=true gt_gap=14.130m,54.85435102996601,-20.86883874246573,170.99106955395848
387.337,proximity_detection,id=340 verdict=true gt_gap=14.239m,54.83297021539834,-21.34464224301463,171.46787594769245
388.4405,proximity_detection,id=341 verdict=true gt_gap=14.324m,54.81457091736556,-21.873377557438584,171.99764868484985
389.31,proximity_detection,id=342 verdict=true gt_gap=14.305m,54.808564382433616,-22.284191855616193,172.4085249792779
390.4085,proximity_detection,id=343 verdict=true gt_gap=14.358m,54.8072045939205,-22.75869248712236,172.8830491322871
391.5465,proximity_detection,id=344 verdict=true gt_gap=14.438m,54.82259997046619,-23.27589383045141,173.40091934530344
392.428,proximity_detection,id=345 verdict=true gt_gap=14.384m,54.8413528742335,-23.675288771884567,173.80132274627098
393.5245,proximity_detection,id=346 verdict=true gt_gap=14.546m,54.856019881183734,-24.204845028490876,174.33171087291467
394.414,proximity_detection,id=347 verdict=true gt_gap=14.509m,54.859095621360275,-24.63778502887426,174.76491455714566
395.5665,proximity_detection,id=348 verdict=true gt_gap=14.587m,54.867652106245174,-25.162347042510337,175.28958623687748
396.4455,proximity_detection,id=349 verdict=true gt_gap=14.457m,54.869802993637244,-25.54768215755162,175.67517081284365
397.546,proximity_detection,id=350 verdict=true gt_gap=14.488m,54.87589518904025,-26.038889955252394,176.16675772444728
398.6375,proximity_detection,id=351 verdict=true gt_gap=14.424m,54.88909646558325,-26.482760023035013,176.61116935644253
399.617,proximity_detection,id=352 verdict=true gt_gap=14.494m,54.938752334365404,-26.991833275869602,177.12399072206063
400.7985,proximity_detection,id=353 verdict=true gt_gap=14.415m,54.97642104534257,-27.392649500091064,177.52723457654662
402.7565,proximity_detection,id=354 verdict=true gt_gap=14.754m,54.90940523438813,-28.2540277920194,178.39267164159597
403.2435,proximity_detection,id=355 verdict=true gt_gap=14.545m,54.87836378965656,-28.459926002446945,178.60090764039188
403.858,proximity_detection,id=356 verdict=true gt_gap=14.268m,54.84702635665118,-28.714620087374183,178.85747961525487
404.831,proximity_detection,id=357 verdict=true gt_gap=14.286m,54.82306941521758,-29.159369682093665,179.30332455086813
405.834,proximity_detection,id=358 verdict=true gt_gap=14.037m,54.79718192895796,-29.49172010680065,179.63726694695006
406.8215,proximity_detection,id=359 verdict=true gt_gap=13.879m,54.77065595792532,-29.79619864270768,179.94354479791204
407.8145,proximity_detection,id=360 verdict=true gt_gap=13.720m,54.67344062380458,-30.133248136128007,180.2959733015452
408.9425,proximity_detection,id=361 verdict=true gt_gap=13.738m,54.53227496007748,-30.580426153831617,180.76538775201496
409.929,proximity_detection,id=362 verdict=true gt_gap=13.780m,54.37429905824598,-31.147093664590763,181.35443674604193
411.0335,proximity_detection,id=363 verdict=true gt_gap=13.699m,54.21960507340192,-31.59764635902348,181.83115490990906
411.9265,proximity_detection,id=364 verdict=true gt_gap=13.561m,54.09632330907223,-31.95607864063877,182.21030187039986
413.156,proximity_detection,id=365 verdict=true gt_gap=13.488m,53.930161444353296,-32.40070628785743,182.68584607957072
414.048,proximity_detection,id=366 verdict=true gt_gap=13.340m,53.83060352518393,-32.68851663250749,182.9921639598402
415.2475,proximity_detection,id=367 verdict=true gt_gap=13.315m,53.593734730486005,-33.14412843238016,183.50967818139756
416.2365,proximity_detection,id=368 verdict=true gt_gap=13.214m,53.38156028642144,-33.53412236449482,183.95561079647027
417.37,proximity_detection,id=369 verdict=true gt_gap=13.204m,53.1292121216072,-33.95952446656348,184.45219283655533
418.2535,proximity_detection,id=370 verdict=true gt_gap=13.090m,52.91299806875967,-34.29264888714948,184.850290303122
419.405,proximity_detection,id=371 verdict=true gt_gap=13.013m,52.60800450978345,-34.697538700164436,185.35825612023558
420.259,proximity_detection,id=372 verdict=true gt_gap=12.916m,52.3993785706551,-34.97383462458329,185.70595162574907
421.45,proximity_detection,id=373 verdict=true gt_gap=12.908m,52.06556546352037,-35.37242741000298,186.2281473795703
422.5165,proximity_detection,id=374 verdict=true gt_gap=12.824m,51.75712367421641,-35.72844917622126,186.7003351711692
423.5485,proximity_detection,id=123 verdict=true gt_gap=0.158m,51.466172163322284,-36.02435824682256,187.1164844790435
424.3905,proximity_detection,id=124 verdict=true gt_gap=0.113m,51.20703299636924,-36.27633380435323,187.47853695627694
425.5035,proximity_detection,id=125 verdict=true gt_gap=0.204m,50.832661180512865,-36.63192336734577,187.9959949532184
426.418,proximity_detection,id=126 verdict=true gt_gap=0.166m,50.51710214835955,-36.90127031590706,188.41126350582383
427.519,proximity_detection,id=127 verdict=true gt_gap=0.231m,50.08853404082383,-37.21915264931123,188.94501978083798
428.6175,proximity_detection,id=128 verdict=true gt_gap=0.257m,49.64874808876754,-37.52517632468754,189.4808358008458
429.4955,proximity_detection,id=129 verdict=true gt_gap=0.239m,49.305401523984166,-37.75869877657145,189.89610883034592
430.5685,proximity_detection,id=130 verdict=true gt_gap=0.262m,48.906173988208465,-38.01729457045527,190.37186118254093
431.5995,proximity_detection,id=131 verdict=true gt_gap=0.186m,48.51436393920108,-38.235273033596556,190.8203914069027
432.6665,proximity_detection,id=132 verdict=true gt_gap=0.191m,48.06291268531045,-38.44400645154045,191.3179668400178
433.668,proximity_detection,id=133 verdict=true gt_gap=0.183m,47.65345371714563,-38.61180140207496,191.76058140135981
434.66,proximity_detection,id=134 verdict=true gt_gap=0.149m,47.239832248288906,-38.78178740410158,192.20781465231346
435.8105,proximity_detection,id=135 verdict=true gt_gap=0.152m,46.7792803521529,-38.97203276804584,192.70628921007892
436.6765,proximity_detection,id=136 verdict=true gt_gap=0.048m,46.455384556559686,-39.067182585387705,193.04427400589537
437.6545,proximity_detection,id=137 verdict=true gt_gap=0.015m,46.08029162185002,-39.176221232444384,193.43518907115717
438.6205,proximity_detection,id=138 verdict=true gt_gap=0.045m,45.6453883547152,-39.28120543544276,193.88282541017298
439.6335,proximity_detection,id=139 verdict=true gt_gap=0.025m,45.178929881245416,-39.357965574471585,194.35565345233505
440.7165,proximity_detection,id=140 verdict=true gt_gap=0.040m,44.7139610813709,-39.43561392060237,194.82716921757913
441.85,proximity_detection,id=141 verdict=true gt_gap=0.029m,44.21720970837606,-39.53122975618261,195.3331905084026
442.741,proximity_detection,id=142 verdict=true gt_gap=0.102m,43.86004563382341,-39.57738575123897,195.69344563881427
443.7355,proximity_detection,id=143 verdict=true gt_gap=0.116m,43.41013666680605,-39.58830357036032,196.1438180168779
444.8665,proximity_detection,id=144 verdict=true gt_gap=0.068m,42.909617737067634,-39.57542753410214,196.6445982141126
445.706,proximity_detection,id=145 verdict=true gt_gap=0.201m,42.54482282372128,-39.56340285902235,197.00984542307862
446.7175,proximity_detection,id=145 verdict=true gt_gap=0.278m,42.06705466126745,-39.55339727265984,197.4877708616267
447.8555,proximity_detection,id=146 verdict=true gt_gap=0.274m,41.5518370408677,-39.553353571440454,198.00302663138274
448.805,proximity_detection,id=147 verdict=true gt_gap=0.212m,41.10257518770379,-39.52559841238984,198.4531992814928
449.857,proximity_detection,id=148 verdict=true gt_gap=0.234m,40.62128830881531,-39.48420761922438,198.93629817893157
450.816,proximity_detection,id=149 verdict=true gt_gap=0.160m,40.19323605794499,-39.45238308453692,199.3653595076914
451.9645,proximity_detection,id=150 verdict=true gt_gap=0.207m,39.641660959101245,-39.43355348861065,199.9175236155768
453.085,proximity_detection,id=151 verdict=true gt_gap=0.225m,39.13273272535168,-39.421170889917484,200.4266570820514
454.089,proximity_detection,id=405 verdict=true gt_gap=13.241m,38.66181459048322,-39.395712210723865,200.89832273114587
454.9505,proximity_detection,id=406 verdict=true gt_gap=13.335m,38.23526467514261,-39.365411676073705,201.32602859535243
456.0945,proximity_detection,id=407 verdict=true gt_gap=13.426m,37.68050983406871,-39.32962474967368,201.88199513092826
456.9535,proximity_detection,id=408 verdict=true gt_gap=13.455m,37.278446556872574,-39.306970825188806,202.28471786083077
458.208,proximity_detection,id=409 verdict=true gt_gap=13.549m,36.69844155067559,-39.28551050033421,202.8651889774385
459.2155,proximity_detection,id=410 verdict=true gt_gap=13.541m,36.22083560440137,-39.26998866173409,203.34307352628076
460.0705,proximity_detection,id=411 verdict=true gt_gap=13.575m,35.81274806687966,-39.248756746551365,203.75189122415503
461.3175,proximity_detection,id=412 verdict=true gt_gap=13.712m,35.245540933149904,-39.20114103833903,204.32129389181105
462.334,proximity_detection,id=413 verdict=true gt_gap=13.776m,34.769053241951966,-39.16022700503703,204.79966258883977
463.157,proximity_detection,id=414 verdict=true gt_gap=13.727m,34.35412907601,-39.14860541153114,205.2148020546547
464.4095,proximity_detection,id=415 verdict=true gt_gap=13.911m,33.75207157303901,-39.12687178122103,205.8174226963951
465.3875,proximity_detection,id=416 verdict=true gt_gap=13.945m,33.298468424014175,-39.09077871886477,206.27259274610932
466.392,proximity_detection,id=417 verdict=true gt_gap=13.967m,32.812885819216405,-39.059747601315266,206.75897830256784
467.2475,proximity_detection,id=418 verdict=true gt_gap=14.038m,32.41710973855689,-39.03797916426756,207.15579631380982
468.395,proximity_detection,id=419 verdict=true gt_gap=14.166m,31.915200462166506,-38.99907073192087,207.65910605359147
469.2535,proximity_detection,id=420 verdict=true gt_gap=14.136m,31.513426896368376,-38.94692974007866,208.06453390133396
470.502,proximity_detection,id=421 verdict=true gt_gap=14.266m,30.92202239468566,-38.85916651565543,208.66249532435393
471.4575,proximity_detection,id=422 verdict=true gt_gap=14.259m,30.4691698682017,-38.79499011777369,209.11990323542636
472.544,proximity_detection,id=423 verdict=true gt_gap=14.296m,29.943552064736192,-38.72791671462179,209.64982084043086
473.526,proximity_detection,id=424 verdict=true gt_gap=14.391m,29.497794545342646,-38.66876584031147,210.09957696212848
474.66,proximity_detection,id=425 verdict=true gt_gap=14.446m,28.998617479412243,-38.59012285138024,210.60506598584735
475.5245,proximity_detection,id=426 verdict=true gt_gap=14.348m,28.601596220717273,-38.506071882156206,211.01096424575871
476.7835,proximity_detection,id=427 verdict=true gt_gap=14.546m,28.04898032286334,-38.36142716173759,211.58222617748166
477.6525,proximity_detection,id=428 verdict=true gt_gap=14.448m,27.675668583598693,-38.277976640141084,211.9647986957336
478.643,proximity_detection,id=429 verdict=true gt_gap=14.395m,27.221088539472284,-38.190493186251906,212.4278299222988
479.801,proximity_detection,id=430 verdict=true gt_gap=14.428m,26.747152258162103,-38.07749304891568,212.9152743070656
480.635,proximity_detection,id=431 verdict=true gt_gap=14.296m,26.4066211628163,-37.96127727636841,213.27511641490506
481.8055,proximity_detection,id=432 verdict=true gt_gap=14.400m,25.89293992206722,-37.75697302657924,213.82809238296267
482.6645,proximity_detection,id=433 verdict=true gt_gap=14.231m,25.52876539049298,-37.606308227969876,214.222236944773
483.92,proximity_detection,id=434 verdict=true gt_gap=14.292m,24.986841189059426,-37.38370464460249,214.80815397096478
485.026,proximity_detection,id=435 verdict=true gt_gap=14.247m,24.585370548763887,-37.1983770609301,215.25044537957734
486.061,proximity_detection,id=436 verdict=true gt_gap=14.260m,24.179118829146365,-36.96305370970626,215.72004161232275
487.0325,proximity_detection,id=183 verdict=true gt_gap=0.339m,23.754871170718033,-36.6715434367545,216.2348696022806
488.116,proximity_detection,id=184 verdict=true gt_gap=0.359m,23.327478675241668,-36.36438746585483,216.7613410562182
489.107,proximity_detection,id=185 verdict=true gt_gap=0.338m,22.935957693839903,-36.079570160307064,217.24551816964538
490.136,proximity_detection,id=186 verdict=true gt_gap=0.303m,22.562771554014912,-35.79076323488846,217.71747713965885
491.135,proximity_detection,id=187 verdict=true gt_gap=0.306m,22.208175464949324,-35.48044602970587,218.18885191854565
492.134,proximity_detection,id=188 verdict=true gt_gap=0.265m,21.87615427827397,-35.163927676890125,218.64760021561446
492.9785,proximity_detection,id=189 verdict=true gt_gap=0.196m,21.56728511037926,-34.8637438685066,219.07833270895665
494.208,proximity_detection,id=190 verdict=true gt_gap=0.272m,21.169338205325673,-34.425750772987485,219.67057065819296
495.161,proximity_detection,id=191 verdict=true gt_gap=0.214m,20.898049617174514,-34.07948578050964,220.1105042052432
496.353,proximity_detection,id=192 verdict=true gt_gap=0.224m,20.547109996239854,-33.623525760882956,220.68590597515805
497.2815,proximity_detection,id=193 verdict=true gt_gap=0.006m,20.292939926475267,-33.28074234585607,221.11267450496493
498.4035,proximity_detection,id=194 verdict=true gt_gap=0.201m,20.014753483101497,-32.86742622439048,221.61099274715377
499.3005,proximity_detection,id=195 verdict=true gt_gap=0.117m,19.804395405574603,-32.5025660588897,222.03223474424487
500.3795,proximity_detection,id=196 verdict=true gt_gap=0.149m,19.56358767319854,-32.02300003207091,222.56889553221484
501.3715,proximity_detection,id=197 verdict=true gt_gap=0.187m,19.350684994597984,-31.573963635877785,223.06588135995815
502.551,proximity_detection,id=198 verdict=true gt_gap=0.219m,19.118745175113272,-31.06473260376624,223.62556148124384
503.3835,proximity_detection,id=199 verdict=true gt_gap=0.102m,18.982845603310597,-30.723237132465705,223.99326574039677
504.463,proximity_detection,id=200 verdict=true gt_gap=0.069m,18.82542805686794,-30.23983413298593,224.50186546121267
505.47,proximity_detection,id=201 verdict=true gt_gap=0.118m,18.69006800180452,-29.76251853278953,224.99817606573626
506.614,proximity_detection,id=202 verdict=true gt_gap=0.162m,18.554490379212236,-29.2358476774094,225.54216931950498
507.553,proximity_detection,id=203 verdict=true gt_gap=0.130m,18.46332494500981,-28.79286012586135,225.9946109797697
508.5685,proximity_detection,id=204 verdict=true gt_gap=0.062m,18.383741044324612,-28.316331696226023,226.47789925963315
509.733,proximity_detection,id=205 verdict=true gt_gap=0.087m,18.31415835232912,-27.78169009025514,227.0171758467757
510.572,proximity_detection,id=206 verdict=true gt_gap=0.024m,18.27873995653757,-27.377172180781216,227.42331779147963
511.6535,proximity_detection,id=207 verdict=true gt_gap=0.088m,18.254399616605387,-26.853088075870946,227.9480754718843
512.773,proximity_detection,id=208 verdict=true gt_gap=0.072m,18.245310238998655,-26.324305107158942,228.47675440144818
513.8985,proximity_detection,id=209 verdict=true gt_gap=0.120m,18.256040552364848,-25.789860246490015,229.01156826991811
514.7505,proximity_detection,id=210 verdict=true gt_gap=0.056m,18.263829418487536,-25.370456605789027,229.43105354372273
515.7505,proximity_detection,id=211 verdict=true gt_gap=0.049m,18.268787975953312,-24.887930154847655,229.91360971482877
516.7385,proximity_detection,id=212 verdict=true gt_gap=0.008m,18.269291299509362,-24.40123873486874,230.40030667538454
517.7475,proximity_detection,id=213 verdict=true gt_gap=0.001m,18.272842254676334,-23.905149524430346,230.8964161746963
518.859,proximity_detection,id=214 verdict=true gt_gap=0.018m,18.276333631918376,-23.357739816298704,231.44384298685162
520.023,proximity_detection,id=469 verdict=true gt_gap=14.085m,18.2779797280137,-22.78734011304224,232.01425345003594
520.8735,proximity_detection,id=470 verdict=true gt_gap=14.085m,18.28017183386386,-22.372495869667784,232.42913641391252
521.8825,proximity_detection,id=471 verdict=true gt_gap=14.161m,18.28608550700176,-21.873895017782747,232.92778180868763
523.053,proximity_detection,id=472 verdict=true gt_gap=14.328m,18.288139244438334,-21.292933849303203,233.50877230892388
523.874,proximity_detection,id=473 verdict=true gt_gap=14.348m,18.290070463040784,-20.89486249967737,233.90686310721617
525.0705,proximity_detection,id=474 verdict=true gt_gap=14.405m,18.300154732137077,-20.30937595480707,234.4924507213022
525.8745,proximity_detection,id=475 verdict=true gt_gap=14.389m,18.30349735224293,-19.92601872436203,234.87558784524595
526.8835,proximity_detection,id=476 verdict=true gt_gap=14.358m,18.308357293879588,-19.441295861048065,235.36059446154306
527.8885,proximity_detection,id=477 verdict=true gt_gap=14.472m,18.313426867137387,-18.944640461759175,235.85703110733942
529.024,proximity_detection,id=478 verdict=true gt_gap=14.582m,18.312643129527615,-18.38496737936208,236.41696510321734
529.9855,proximity_detection,id=479 verdict=true gt_gap=14.657m,18.321138063875818,-17.920343218823124,236.88168802321619
531.13,proximity_detection,id=480 verdict=true gt_gap=14.711m,18.323137102489607,-17.3640126135455,237.4380508358803
531.977,proximity_detection,id=481 verdict=true gt_gap=14.648m,18.324007197058993,-16.962430111522607,237.8396388614399
533.1265,proximity_detection,id=482 verdict=true gt_gap=14.681m,18.33042796848749,-16.40538300555408,238.396735164726
533.9515,proximity_detection,id=483 verdict=true gt_gap=14.737m,18.331687343625514,-16.000291480597397,238.8018404774679
535.2175,proximity_detection,id=484 verdict=true gt_gap=14.885m,18.34064342219189,-15.362669524184007,239.43955125467707
536.2295,proximity_detection,id=485 verdict=true gt_gap=14.896m,18.342687192491685,-14.870412941344492,239.93184090928003
537.247,proximity_detection,id=486 verdict=true gt_gap=14.825m,18.342392368606045,-14.412319144547261,240.39023259238897
538.222,proximity_detection,id=487 verdict=true gt_gap=14.891m,18.351812272770985,-13.90247604538333,240.90023528614486
539.248,proximity_detection,id=488 verdict=true gt_gap=14.890m,18.364041512681354,-13.426319979552229,241.37655993102746
540.2565,proximity_detection,id=489 verdict=true gt_gap=14.834m,18.36493942404456,-12.948005517184908,241.85488131769628
541.2835,proximity_detection,id=490 verdict=true gt_gap=14.922m,18.360068876087297,-12.45581095734439,242.34710044616506
542.274,proximity_detection,id=491 verdict=true gt_gap=14.849m,18.362087076695726,-12.00418527988263,242.79874729424543
543.266,proximity_detection,id=492 verdict=true gt_gap=14.761m,18.38480383625299,-11.563957362992957,243.23962927973554
544.3825,proximity_detection,id=493 verdict=true gt_gap=14.721m,18.448266632609673,-11.070209701620525,243.73764669593402
545.3775,proximity_detection,id=494 verdict=true gt_gap=14.766m,18.538882787888966,-10.606919417640645,244.20977162615884
546.207,proximity_detection,id=495 verdict=true gt_gap=14.675m,18.623077059249354,-10.217107923422446,244.60860449212586
547.364,proximity_detection,id=496 verdict=true gt_gap=14.686m,18.73507423651018,-9.722233408907572,245.11680400802928
548.3165,proximity_detection,id=497 verdict=true gt_gap=14.588m,18.809020124651017,-9.326926421729139,245.5191524300769
549.615,proximity_detection,id=498 verdict=true gt_gap=14.749m,18.94243800749757,-8.623751983794106,246.23577978564128
550.6015,proximity_detection,id=499 verdict=true gt_gap=14.535m,19.042975147338236,-8.272177971093432,246.60346760170182
551.609,proximity_detection,id=500 verdict=true gt_gap=14.552m,19.120005155341488,-7.845094484798291,247.03764554258387
552.6065,proximity_detection,id=501 verdict=true gt_gap=14.506m,19.196051039688932,-7.396425031529652,247.49306469457764
553.452,proximity_detection,id=502 verdict=true gt_gap=14.297m,19.258896381771088,-7.029187638248034,247.86584995178683
554.6025,proximity_detection,id=503 verdict=true gt_gap=14.446m,19.376070945616174,-6.4894852442869935,248.41804126902707
555.4625,proximity_detection,id=504 verdict=true gt_gap=14.252m,19.47240450238345,-6.105176243649009,248.81453165965763
556.5685,proximity_detection,id=505 verdict=true gt_gap=14.384m,19.574447778609667,-5.597834727498751,249.33220402280105
557.75,proximity_detection,id=506 verdict=true gt_gap=14.449m,19.668575623478954,-5.0565778158071435,249.88159272610207
558.5715,proximity_detection,id=507 verdict=true gt_gap=14.325m,19.737505387044973,-4.690448708417611,250.25416232962357
559.7605,proximity_detection,id=508 verdict=true gt_gap=14.342m,19.868291554315018,-4.127669302187742,250.83198695786496
560.765,proximity_detection,id=509 verdict=true gt_gap=14.331m,19.970144241470468,-3.684793875107264,251.28643833809377
561.6255,proximity_detection,id=510 verdict=true gt_gap=14.190m,20.053405228704964,-3.279733821481605,251.6999836005906
562.9105,proximity_detection,id=511 verdict=true gt_gap=14.310m,20.168698794619797,-2.7718072480765334,252.22105099637784
563.7375,proximity_detection,id=257 verdict=true gt_gap=0.169m,20.276924104033622,-2.493538199405921,252.51976051365497
564.889,proximity_detection,id=513 verdict=true gt_gap=13.997m,20.47532326669166,-2.168722091886598,252.90148435225385
565.7385,proximity_detection,id=259 verdict=true gt_gap=0.161m,20.735907645628355,-1.8980655479963267,253.27777781987157
566.973,proximity_detection,id=515 verdict=true gt_gap=13.628m,21.217561847633903,-1.5490016298693385,253.87324120288724
567.8325,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.571898097422356,-1.3442023946222115,254.28254352481892
569.0105,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.052554161264926,-1.0963715191613703,254.82338801959455
569.814,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.383415583284947,-0.9435822251426598,255.18784452563543
570.809,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.823151786184127,-0.7656589692101862,255.66228310676394
571.914,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.32441704169424,-0.5847946614864822,256.1952214384807
573.067,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.855828911823483,-0.40041258634889904,256.7577799999879
573.894,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.228521270216376,-0.2752834434355303,257.1509774325852
574.8825,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.653084108982952,-0.14874171208168752,257.59407317327435
575.863,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.087224010495174,-0.045757556681440326,258.0403295270155
576.8605,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.551538306127764,0.03834583901754937,258.51223580732557
577.947,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.05539578945664,0.12297076674669442,259.0231999539853
579.2345,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.621151350833102,0.2265305193137323,259.5984823662213
580.052,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.96136979844017,0.2697272855504804,259.94145645709267
581.0775,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.42588162938681,0.30651351331819654,260.40753191137463
582.0425,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.896057344178296,0.3211800958287945,260.87797842590345
583.2265,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.454610839902895,0.32798907462812016,261.4365856204171
584.01,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.85201578596795,0.3330288079012175,261.83402851405515
585.23,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.411494620451148,0.3349140941999537,262.39352760301745
586.0415,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.76966480153065,0.3266968563158656,262.75184042636147
587.3085,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.354810515132016,0.28422604298401005,263.3386613947041
588.3835,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.823142230656398,0.2628552750500458,263.8075573299585
589.398,proximity_detection,id=537 verdict=true gt_gap=12.607m,31.335015511386835,0.2517352912323257,264.3196542000166
590.558,proximity_detection,id=538 verdict=true gt_gap=12.770m,31.86751611876659,0.24306316902118255,264.8522641369318
591.354,proximity_detection,id=539 verdict=true gt_gap=12.895m,32.258129350889774,0.22400203069690267,265.2433594388238
592.4535,proximity_detection,id=540 verdict=true gt_gap=12.992m,32.56886978221731,0.206716703625473,265.5576153874597
593.4655,proximity_detection,id=541 verdict=true gt_gap=12.752m,32.56749773815241,0.20680339019409882,265.55899019415324
