timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
382.641,proximity_detection,id=334 verdict=true gt_gap=13.842m,55.01103732152364,-18.81509748033002,168.9300804541329
383.511,proximity_detection,id=335 verdict=true gt_gap=13.861m,54.986510343995185,-19.219080530464733,169.33510414727556
384.5045,proximity_detection,id=336 verdict=true gt_gap=13.894m,54.9542944894752,-19.662926107900866,169.78057316592594
385.626,proximity_detection,id=337 verdict=true gt_gap=14.031m,54.913853558262495,-20.187430155791866,170.30667707999785
386.5085,proximity_detection,id=338 verdict=true gt_gap=14.001m,54.87764059744479,-20.574612803585122,170.69566969864934
387.5,proximity_detection,id=339 verdict=true gt_gap=14.016m,54.850516379202865,-21.056698454360408,171.17893402191817
388.6185,proximity_detection,id=340 verdict=true gt_gap=14.189m,54.821274474394215,-21.578777926487206,171.70236673193133
389.479,proximity_detection,id=341 verdict=true gt_gap=14.147m,54.813722772348285,-22.002743082013865,172.12695180705063
390.594,proximity_detection,id=342 verdict=true gt_gap=14.198m,54.80848876313723,-22.507838822612033,172.63210385606365
391.553,proximity_detection,id=343 verdict=true gt_gap=14.129m,54.81071287827988,-22.925018352948918,173.04934070703058
392.644,proximity_detection,id=344 verdict=true gt_gap=14.249m,54.82803698221493,-23.42532420529706,173.55055393387772
393.5595,proximity_detection,id=345 verdict=true gt_gap=14.271m,54.84886897812436,-23.84505578549994,173.97130811811448
394.675,proximity_detection,id=346 verdict=true gt_gap=14.356m,54.85449081547433,-24.391338448395842,174.5182314601721
395.695,proximity_detection,id=347 verdict=true gt_gap=14.328m,54.86327367817381,-24.870335453507316,174.99740542443783
396.823,proximity_detection,id=348 verdict=true gt_gap=14.440m,54.86669422216195,-25.371087562862932,175.49840290061093
397.755,proximity_detection,id=349 verdict=true gt_gap=14.422m,54.87419494977902,-25.7868535797209,175.91444290769115
398.8085,proximity_detection,id=350 verdict=true gt_gap=14.472m,54.880668258619544,-26.252979049709907,176.38095239377162
399.778,proximity_detection,id=351 verdict=true gt_gap=14.329m,54.89923679964367,-26.698616050732557,176.82723239430368
400.797,proximity_detection,id=352 verdict=true gt_gap=14.358m,54.94480123099002,-27.148018562876597,177.28024393844444
401.895,proximity_detection,id=353 verdict=true gt_gap=14.180m,54.97589061409392,-27.549573146623537,177.68412188560154
403.8505,proximity_detection,id=354 verdict=true gt_gap=14.591m,54.89120476874362,-28.434464512205746,178.5738011082167
404.3785,proximity_detection,id=355 verdict=true gt_gap=14.291m,54.85868004090793,-28.65403458264758,178.79577190860454
405.0385,proximity_detection,id=356 verdict=true gt_gap=14.173m,54.839269866497645,-28.954571703725225,179.0970897713311
405.916,proximity_detection,id=357 verdict=true gt_gap=13.999m,54.8020859325945,-29.32548018365271,179.46994724517393
407.0725,proximity_detection,id=358 verdict=true gt_gap=13.914m,54.77736041936062,-29.692876146805272,179.83860412216583
407.9355,proximity_detection,id=359 verdict=true gt_gap=13.613m,54.722310916854376,-29.948958214983858,180.10328958593337
409.1105,proximity_detection,id=360 verdict=true gt_gap=13.644m,54.5958152021861,-30.37967269837081,180.55354052068083
410.2345,proximity_detection,id=361 verdict=true gt_gap=13.701m,54.43059891649104,-30.9300344778809,181.1290587534038
411.225,proximity_detection,id=362 verdict=true gt_gap=13.649m,54.26275409079671,-31.441862086916956,181.66829452881382
412.086,proximity_detection,id=363 verdict=true gt_gap=13.511m,54.16407575451998,-31.750433655444706,181.9923921195566
413.235,proximity_detection,id=364 verdict=true gt_gap=13.408m,54.00259902289066,-32.18489553337382,182.45660401588736
414.3425,proximity_detection,id=365 verdict=true gt_gap=13.370m,53.866928624204306,-32.541652518015205,182.8399498334337
415.224,proximity_detection,id=366 verdict=true gt_gap=13.236m,53.73353062629918,-32.84253866878468,183.17459168612908
416.433,proximity_detection,id=367 verdict=true gt_gap=13.211m,53.48283076038595,-33.321003706713505,183.71894354411018
417.3105,proximity_detection,id=368 verdict=true gt_gap=13.172m,53.2921152006175,-33.65057420670695,184.10245419880653
418.4425,proximity_detection,id=369 verdict=true gt_gap=13.144m,53.03898119698196,-34.07534735683269,184.59935660151936
419.324,proximity_detection,id=370 verdict=true gt_gap=12.981m,52.820590719628115,-34.404487039359296,184.9958125505245
420.5645,proximity_detection,id=371 verdict=true gt_gap=13.037m,52.51027679799262,-34.834924448587074,185.527671746525
421.535,proximity_detection,id=372 verdict=true gt_gap=12.895m,52.256482553759675,-35.147452702699674,185.93180716104314
422.659,proximity_detection,id=373 verdict=true gt_gap=12.931m,51.9354417023379,-35.53196892859514,186.43477675123577
423.6405,proximity_detection,id=121 verdict=true gt_gap=0.317m,51.6465274523321,-35.82959334860344,186.85040856519447
424.7845,proximity_detection,id=122 verdict=true gt_gap=0.305m,51.32941225142206,-36.15569209649745,187.30678466471008
425.6335,proximity_detection,id=123 verdict=true gt_gap=0.241m,51.0685536326295,-36.414812058278876,187.67600247077866
426.78,proximity_detection,id=124 verdict=true gt_gap=0.349m,50.67409890289824,-36.794638595330234,188.22567683185986
427.662,proximity_detection,id=125 verdict=true gt_gap=0.322m,50.33616290886626,-37.04515387288377,188.64735783109984
428.6705,proximity_detection,id=126 verdict=true gt_gap=0.300m,49.96073353050984,-37.30702811486119,189.10531148414285
429.783,proximity_detection,id=127 verdict=true gt_gap=0.332m,49.53562622297289,-37.61338765367441,189.62947238731851
430.639,proximity_detection,id=128 verdict=true gt_gap=0.209m,49.24119371935051,-37.82274625357231,189.99076693199368
431.6215,proximity_detection,id=129 verdict=true gt_gap=0.094m,48.88008577497076,-38.04152653139762,190.41303647363836
432.6215,proximity_detection,id=130 verdict=true gt_gap=0.042m,48.45312424227904,-38.25021674021053,190.88839418476147
433.702,proximity_detection,id=131 verdict=true gt_gap=0.048m,48.00887068962051,-38.44448680985638,191.37329999478547
434.8715,proximity_detection,id=132 verdict=true gt_gap=0.123m,47.528620151630314,-38.665403312377215,191.9019619329313
435.6795,proximity_detection,id=133 verdict=true gt_gap=0.058m,47.209122770658894,-38.81119624043371,192.25317247057657
436.7265,proximity_detection,id=134 verdict=true gt_gap=0.053m,46.765624926747606,-38.97354613181336,192.7256564513622
437.714,proximity_detection,id=135 verdict=true gt_gap=0.079m,46.35149520172084,-39.10424274208269,193.16005348731537
438.791,proximity_detection,id=136 verdict=true gt_gap=0.036m,45.87496628097457,-39.23324270708484,193.65389327179818
439.8685,proximity_detection,id=137 verdict=true gt_gap=0.038m,45.366524058808565,-39.3405393962228,194.1742641254909
440.8905,proximity_detection,id=138 verdict=true gt_gap=0.080m,44.89218088160729,-39.42943729005473,194.65695679166097
442.009,proximity_detection,id=139 verdict=true gt_gap=0.048m,44.360881480832845,-39.505491024034825,195.19399017158227
442.9975,proximity_detection,id=140 verdict=true gt_gap=0.049m,43.90963810324298,-39.562024959142164,195.6488908156754
444.0025,proximity_detection,id=141 verdict=true gt_gap=0.008m,43.44856656038219,-39.59173030944459,196.1109479422314
445.215,proximity_detection,id=142 verdict=true gt_gap=0.082m,42.87181027660921,-39.59433183997671,196.68777191608635
446.16,proximity_detection,id=143 verdict=true gt_gap=0.053m,42.404104320138536,-39.58207700836209,197.15567084466088
447.294,proximity_detection,id=144 verdict=true gt_gap=0.115m,41.83599401466559,-39.55391155530786,197.72448978258365
448.165,proximity_detection,id=145 verdict=true gt_gap=0.072m,41.42125988945655,-39.53062009333953,198.13964858297038
449.291,proximity_detection,id=146 verdict=true gt_gap=0.079m,40.87043011277964,-39.5017890733357,198.691478437907
450.1695,proximity_detection,id=147 verdict=true gt_gap=0.050m,40.43982319817636,-39.48381769478461,199.1224658338233
451.303,proximity_detection,id=148 verdict=true gt_gap=0.046m,39.89330043857739,-39.457997295323196,199.66935758335774
452.4625,proximity_detection,id=149 verdict=true gt_gap=0.163m,39.32138083310993,-39.42318353921307,200.2425909899579
453.4105,proximity_detection,id=150 verdict=true gt_gap=0.109m,38.88208098752937,-39.39708213943707,200.68267156241154
454.4275,proximity_detection,id=151 verdict=true gt_gap=0.131m,38.38636482277213,-39.3742877583388,201.1789237482241
455.5545,proximity_detection,id=405 verdict=true gt_gap=13.861m,37.84250905409443,-39.353834960073854,201.7232163915441
456.6585,proximity_detection,id=406 verdict=true gt_gap=14.053m,37.32042124217162,-39.3253961011026,202.2461815120775
457.652,proximity_detection,id=407 verdict=true gt_gap=14.009m,36.889297332652056,-39.28931231970643,202.67884449795034
458.6645,proximity_detection,id=408 verdict=true gt_gap=14.062m,36.44927854415321,-39.25925299208863,203.11993889434774
459.5225,proximity_detection,id=409 verdict=true gt_gap=14.063m,36.03182425430801,-39.243661330168315,203.53769811812094
460.6515,proximity_detection,id=410 verdict=true gt_gap=14.102m,35.52727811598382,-39.23408642117433,204.0423878192194
461.506,proximity_detection,id=411 verdict=true gt_gap=14.140m,35.17113425147663,-39.22239962300709,204.3988500282832
462.673,proximity_detection,id=412 verdict=true gt_gap=14.345m,34.5788615033988,-39.16654045539449,204.9939362605892
463.486,proximity_detection,id=413 verdict=true gt_gap=14.288m,34.19275858909617,-39.1322044654149,205.38157240517253
464.6525,proximity_detection,id=414 verdict=true gt_gap=14.315m,33.70811152385879,-39.08572827830467,205.86881047009592
465.64,proximity_detection,id=415 verdict=true gt_gap=14.261m,33.27343034999147,-39.081950528116145,206.30469813009222
466.725,proximity_detection,id=416 verdict=true gt_gap=14.384m,32.827924330522904,-39.07787174437651,206.75085197588967
467.583,proximity_detection,id=417 verdict=true gt_gap=14.312m,32.45403143838022,-39.04938468920863,207.12608264715524
468.7475,proximity_detection,id=418 verdict=true gt_gap=14.447m,31.904973453256424,-38.97911992734632,207.67980480594724
469.596,proximity_detection,id=419 verdict=true gt_gap=14.361m,31.517491594340594,-38.928649973393654,208.07057432443108
470.837,proximity_detection,id=420 verdict=true gt_gap=14.445m,30.929575488500426,-38.86121206460279,208.66253032541303
471.68,proximity_detection,id=421 verdict=true gt_gap=14.364m,30.54103471184225,-38.82666814990363,209.0527098320284
472.6845,proximity_detection,id=422 verdict=true gt_gap=14.263m,30.116922158548036,-38.7713303765584,209.4809031953129
473.9275,proximity_detection,id=423 verdict=true gt_gap=14.396m,29.54216141813399,-38.65722793851054,210.06704404774527
474.8,proximity_detection,id=424 verdict=true gt_gap=14.342m,29.141633002255357,-38.58692853625164,210.4737191905451
475.939,proximity_detection,id=425 verdict=true gt_gap=14.327m,28.58731310375407,-38.49529907664617,211.03558389654927
476.802,proximity_detection,id=426 verdict=true gt_gap=14.256m,28.195331493178916,-38.42148134871078,211.43447224958587
477.7965,proximity_detection,id=427 verdict=true gt_gap=14.132m,27.757899347456533,-38.32163390982282,211.88326245846343
478.951,proximity_detection,id=428 verdict=true gt_gap=14.293m,27.192660557380727,-38.179970984740216,212.46600055691306
479.802,proximity_detection,id=429 verdict=true gt_gap=14.135m,26.806651489756376,-38.080950480945894,212.86452256714614
481.0615,proximity_detection,id=430 verdict=true gt_gap=14.253m,26.27398822150158,-37.910484199576075,213.42397859411597
482.024,proximity_detection,id=431 verdict=true gt_gap=14.139m,25.857455832497276,-37.74996520543463,213.87043831103645
483.184,proximity_detection,id=432 verdict=true gt_gap=14.110m,25.338013502671757,-37.537790282912766,214.43162187766498
484.046,proximity_detection,id=433 verdict=true gt_gap=14.049m,24.980128112382133,-37.370879376357856,214.8266002607745
485.2065,proximity_detection,id=434 verdict=true gt_gap=14.033m,24.529899585945106,-37.15277747482784,215.32669546603833
486.1905,proximity_detection,id=181 verdict=true gt_gap=0.304m,24.13330552490691,-36.934117463817806,215.77991039288054
487.285,proximity_detection,id=182 verdict=true gt_gap=0.385m,23.664179902602687,-36.61454035755168,216.3476588767112
488.388,proximity_detection,id=184 verdict=true gt_gap=0.086m,23.227848821145347,-36.29645063860973,216.88767573966103
489.394,proximity_detection,id=438 verdict=true gt_gap=14.000m,22.834041583516417,-35.99945169823818,217.38096948130283
490.4145,proximity_detection,id=186 verdict=true gt_gap=0.107m,22.455637591696888,-35.69547420972148,217.8661869776821
491.3545,proximity_detection,id=186 verdict=true gt_gap=0.339m,22.123570674737937,-35.39834956987569,218.31221278360033
492.3875,proximity_detection,id=187 verdict=true gt_gap=0.339m,21.769705317163012,-35.06151970181066,218.80077506200703
493.2185,proximity_detection,id=188 verdict=true gt_gap=0.251m,21.472299355707015,-34.769257841010564,219.21779867335607
494.537,proximity_detection,id=189 verdict=true gt_gap=0.415m,21.06174212274013,-34.291726230719476,219.8478998276647
495.3515,proximity_detection,id=190 verdict=true gt_gap=0.283m,20.82947287873369,-33.992599366861924,220.22687031551845
496.5295,proximity_detection,id=191 verdict=true gt_gap=0.392m,20.485175371719695,-33.53738320043718,220.7976495580989
497.4305,proximity_detection,id=193 verdict=true gt_gap=0.331m,20.240702157455544,-33.205169721175295,221.21016770726558
498.5815,proximity_detection,id=193 verdict=true gt_gap=0.182m,19.959126205770172,-32.777692964144165,221.72220802131304
499.5575,proximity_detection,id=194 verdict=true gt_gap=0.341m,19.732093505350864,-32.363818557334156,222.19440280385624
500.6345,proximity_detection,id=196 verdict=true gt_gap=0.140m,19.495696555164333,-31.881698322709337,222.7314040302577
501.798,proximity_detection,id=197 verdict=true gt_gap=0.024m,19.25027917973257,-31.365236584486784,223.30324718179884
502.6205,proximity_detection,id=198 verdict=true gt_gap=0.120m,19.096097784803202,-31.01307606149566,223.6877262346056
503.62,proximity_detection,id=199 verdict=true gt_gap=0.169m,18.938449483318404,-30.594954245754533,224.13450673334196
504.771,proximity_detection,id=200 verdict=true gt_gap=0.056m,18.77069291464765,-30.053790901460264,224.70148180941837
505.705,proximity_detection,id=201 verdict=true gt_gap=0.064m,18.65072412790652,-29.6170818655318,225.15426582788655
506.7005,proximity_detection,id=202 verdict=true gt_gap=0.131m,18.53585285965609,-29.156611068274422,225.62914542940072
507.7985,proximity_detection,id=203 verdict=true gt_gap=0.073m,18.43225625966473,-28.64165959308228,226.15448512520103
508.9405,proximity_detection,id=204 verdict=true gt_gap=0.030m,18.351706248538704,-28.117219476460267,226.68514542393925
509.9525,proximity_detection,id=205 verdict=true gt_gap=0.017m,18.2992539109401,-27.644465803053492,227.16082734274784
510.7795,proximity_detection,id=206 verdict=true gt_gap=0.069m,18.268679625397965,-27.24123757219444,227.56523259209706
511.806,proximity_detection,id=207 verdict=true gt_gap=0.099m,18.250993414354895,-26.74438046654574,228.0624472545689
513.0545,proximity_detection,id=208 verdict=true gt_gap=0.085m,18.245792572782054,-26.15691779666838,228.6500003755548
513.8895,proximity_detection,id=208 verdict=true gt_gap=0.318m,18.25649960312839,-25.754787138048904,229.05227924575712
514.888,proximity_detection,id=209 verdict=true gt_gap=0.301m,18.264829024825374,-25.2652317496053,229.54191852777672
516.062,proximity_detection,id=210 verdict=true gt_gap=0.332m,18.268651309977848,-24.693555509855045,230.11361537035404
516.8965,proximity_detection,id=211 verdict=true gt_gap=0.201m,18.268445966440456,-24.28158559999445,230.5255910367798
518.0115,proximity_detection,id=212 verdict=true gt_gap=0.265m,18.273133390402332,-23.731101519500626,231.0761020045932
519.002,proximity_detection,id=213 verdict=true gt_gap=0.210m,18.275360695030326,-23.245849427007418,231.56136284074375
520.0355,proximity_detection,id=214 verdict=true gt_gap=0.189m,18.277464492355463,-22.737702817357786,232.06926824228194
521.2075,proximity_detection,id=469 verdict=true gt_gap=14.159m,18.282469956541117,-22.165508961671037,232.6417678614117
522.0255,proximity_detection,id=470 verdict=true gt_gap=14.170m,18.287122079290462,-21.757444440771167,233.04986369267812
523.1305,proximity_detection,id=471 verdict=true gt_gap=14.284m,18.2886455652156,-21.208308995524952,233.5990250249133
524.397,proximity_detection,id=472 verdict=true gt_gap=14.532m,18.294261667418972,-20.5886810507934,234.21869450300701
525.226,proximity_detection,id=473 verdict=true gt_gap=14.376m,18.299645287483845,-20.183403000881682,234.6240177652671
526.2265,proximity_detection,id=474 verdict=true gt_gap=14.508m,18.30393458791362,-19.705950378604037,235.10149541230902
527.3955,proximity_detection,id=475 verdict=true gt_gap=14.560m,18.313015823143427,-19.140417149832857,235.6671280331998
528.222,proximity_detection,id=476 verdict=true gt_gap=14.606m,18.31292948451127,-18.727205441125925,236.0803538595523
529.214,proximity_detection,id=477 verdict=true gt_gap=14.626m,18.313822834504077,-18.244473471877807,236.56287115942453
530.38,proximity_detection,id=478 verdict=true gt_gap=14.751m,18.32396888411412,-17.680616634735262,237.12709287146035
531.214,proximity_detection,id=479 verdict=true gt_gap=14.647m,18.323382634588107,-17.281210585039283,237.5265136838455
532.387,proximity_detection,id=480 verdict=true gt_gap=14.672m,18.327027554920328,-16.722211138348012,238.08554255907788
533.2155,proximity_detection,id=481 verdict=true gt_gap=14.715m,18.33024206843393,-16.31800638079027,238.48976757878233
534.3665,proximity_detection,id=482 verdict=true gt_gap=14.856m,18.334565845694062,-15.751337116982507,239.0564834218335
535.449,proximity_detection,id=483 verdict=true gt_gap=14.851m,18.34146244970426,-15.20907979121669,239.59881333966803
536.311,proximity_detection,id=484 verdict=true gt_gap=14.825m,18.341744866012355,-14.795237067957897,240.0127245755339
537.4875,proximity_detection,id=485 verdict=true gt_gap=14.907m,18.342689116983454,-14.251008475843925,240.55729679202264
538.515,proximity_detection,id=486 verdict=true gt_gap=14.909m,18.356198061766808,-13.73304252323272,241.0755299377047
539.6655,proximity_detection,id=487 verdict=true gt_gap=14.916m,18.366894795942635,-13.201174565308907,241.60754456382278
540.6185,proximity_detection,id=488 verdict=true gt_gap=14.900m,18.36347090334573,-12.744754075614427,242.06399134581446
541.712,proximity_detection,id=489 verdict=true gt_gap=15.006m,18.358347522581017,-12.235707852580939,242.5730670387454
542.6705,proximity_detection,id=490 verdict=true gt_gap=14.936m,18.36706026768575,-11.809098092350704,242.9998043769115
543.681,proximity_detection,id=491 verdict=true gt_gap=14.788m,18.40278104741341,-11.36995985805567,243.44046545291965
544.638,proximity_detection,id=492 verdict=true gt_gap=14.817m,18.47112067924052,-10.939625906422501,243.87623675279082
545.4865,proximity_detection,id=493 verdict=true gt_gap=14.732m,18.55350326572271,-10.536559538329913,244.28765570691226
546.6375,proximity_detection,id=494 verdict=true gt_gap=14.692m,18.678648371796037,-10.00695651619548,244.83207645253458
547.433,proximity_detection,id=495 verdict=true gt_gap=14.609m,18.742436700340427,-9.679863853536327,245.1658251315831
548.6145,proximity_detection,id=496 verdict=true gt_gap=14.599m,18.843262491266216,-9.143079482160296,245.71221909802372
549.437,proximity_detection,id=497 verdict=true gt_gap=14.572m,18.921741915751074,-8.687881958911339,246.17456697454313
550.64,proximity_detection,id=498 verdict=true gt_gap=14.517m,19.05203593431609,-8.241778199004203,246.64131418481455
551.4725,proximity_detection,id=245 verdict=true gt_gap=0.044m,19.112572521621647,-7.886323635219704,247.0019933016847
552.77,proximity_detection,id=500 verdict=true gt_gap=14.479m,19.21466146200394,-7.30802859971985,247.58978305595372
553.7605,proximity_detection,id=501 verdict=true gt_gap=14.368m,19.286056932374954,-6.875189561027161,248.0285250516982
554.668,proximity_detection,id=502 verdict=true gt_gap=14.189m,19.387034177321837,-6.442249676909291,248.4731305902791
555.7255,proximity_detection,id=503 verdict=true gt_gap=14.262m,19.5015562211967,-5.972550665321086,248.95667055267455
557.003,proximity_detection,id=504 verdict=true gt_gap=14.387m,19.61448863029788,-5.378739703563,249.5610589365801
557.849,proximity_detection,id=505 verdict=true gt_gap=14.210m,19.68061154436842,-4.99654341842151,249.94917538140345
559.012,proximity_detection,id=506 verdict=true gt_gap=14.336m,19.787306356144764,-4.467092160914785,250.48941308146215
560.023,proximity_detection,id=507 verdict=true gt_gap=14.336m,19.89858986616704,-3.9960174880804398,250.97345855782928
561.051,proximity_detection,id=508 verdict=true gt_gap=14.240m,20.00096653542616,-3.5395581329071026,251.441271557216
562.0535,proximity_detection,id=509 verdict=true gt_gap=14.317m,20.09629780279597,-3.0744978734028994,251.91601886156172
562.9365,proximity_detection,id=256 verdict=true gt_gap=0.047m,20.17756652512593,-2.7475968921847453,252.25303719139677
564.193,proximity_detection,id=511 verdict=true gt_gap=14.112m,20.351231628387048,-2.350986959743289,252.68667347969284
565.198,proximity_detection,id=512 verdict=true gt_gap=13.880m,20.574276992948736,-2.0534617002328304,253.0592509601965
566.1455,proximity_detection,id=513 verdict=true gt_gap=13.685m,20.90016551758345,-1.7654593596348955,253.49486486678853
567.145,proximity_detection,id=514 verdict=true gt_gap=13.623m,21.30330749703248,-1.4980431256369526,253.97891444103206
567.9805,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.649475494353513,-1.3032546328753067,254.3761604839101
569.132,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.121772931927186,-1.0658988351053629,254.90485234564733
570.004,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.479451051825592,-0.9011345810157958,255.2986937133182
571.0735,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.96080745153198,-0.7150303379779642,255.81485803844038
572.1745,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.457376204984506,-0.5411971951117777,256.34104584762883
573.3335,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.99513825306384,-0.3548515842196695,256.9102203045079
574.1395,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.354906928980693,-0.23846702379339413,257.2884022292744
575.1335,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.772035286544668,-0.11880226940839217,257.72252845707834
576.232,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.265714328419236,-0.011604033626022673,258.2278982682498
577.385,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.792063749797318,0.07761362604052288,258.76182983609084
578.1985,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.178067085110154,0.14422749477675212,259.15356147528377
579.2075,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.614256862283074,0.22404235262057037,259.5970878973599
580.2205,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.04085355775169,0.27805290327022114,260.02711905728535
581.3675,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.567161778833682,0.3141853838788041,260.55478975980225
582.1805,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.9601830603399,0.3233552733056866,260.94794220228187
583.2495,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.461721440501314,0.3273973555373331,261.44951228403056
584.2805,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.97626801235033,0.333590032116822,261.96411025638736
585.4615,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.506103239318357,0.3332987490223903,262.4939815897158
586.352,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.911132308945287,0.3180710553135817,262.89936004594875
587.6435,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.49108543485876,0.2739395618988971,263.4811493787553
588.647,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.964296271739915,0.25951956975427787,263.9546331784156
589.661,proximity_detection,id=1 verdict=unknown gt_gap=nanm,31.460984470138666,0.25039081479864717,264.45148603966385
590.6995,proximity_detection,id=537 verdict=true gt_gap=12.772m,31.949251518971998,0.23590648808414622,264.9400251708702
591.5925,proximity_detection,id=1 verdict=unknown gt_gap=nanm,32.38369562259759,0.21131048252117676,265.3751817493087
592.5905,proximity_detection,id=539 verdict=true gt_gap=12.904m,32.57710373406617,0.20377592232818506,265.5717280532713
593.684,proximity_detection,id=540 verdict=true gt_gap=12.745m,32.5758184851912,0.20383180715875257,265.5730141831803
