timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
354.964,proximity_detection,id=306 verdict=true gt_gap=11.711m,20.08695297548387,-3.045806635595918,119.72083611118197
355.9465,proximity_detection,id=307 verdict=true gt_gap=11.576m,20.16253930515579,-2.7282875152655928,120.04743927082504
357.0495,proximity_detection,id=308 verdict=true gt_gap=11.485m,20.23360466899139,-2.4354923535066284,120.34874949595688
357.9995,proximity_detection,id=309 verdict=true gt_gap=11.434m,20.29333630133695,-2.1974118597502064,120.5942174052436
358.9915,proximity_detection,id=310 verdict=true gt_gap=11.331m,20.358204342456055,-1.9767633449361217,120.82610869759333
360.9935,proximity_detection,id=312 verdict=true gt_gap=11.030m,20.59794502367029,-1.576199158612538,121.3048280512711
362.1095,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.752029961002524,-1.2685570336682805,121.64984863698126
363.069,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.854402648492325,-0.9479738668895334,121.98647325641157
364.0895,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.900039612846438,-0.5057466035001457,122.43797834040348
365.0825,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.90565611480431,-0.3005277918974899,122.64353733008612
366.179,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.934510880246815,-0.09232448244021736,122.85627544300388
367.1315,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.041673974365175,0.118693258323913,123.09335584910032
368.167,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.12837402313705,0.3715541331862205,123.36370385970024
369.0815,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.261188330614594,0.5785533686475484,123.61157785864106
370.0655,proximity_detection,id=321 verdict=true gt_gap=9.864m,21.405730076468487,0.7745737721608369,123.85538964376634
371.189,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.58059451856622,1.0273144424480645,124.16436049561267
372.172,proximity_detection,id=323 verdict=true gt_gap=9.759m,21.699928590120454,1.2003622835733443,124.37617920547952
373.1875,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.858743220264234,1.3665060356683507,124.60679739128344
374.267,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.032502418026652,1.4385350149335436,124.79698308895881
375.2485,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.201971776504468,1.458284783497785,124.97132437072958
376.233,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.425026296345223,1.432083163231592,125.19779910480432
377.2665,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.66770690860191,1.352369728355963,125.45351990577316
378.253,proximity_detection,id=329 verdict=true gt_gap=7.907m,22.906481359636764,1.240914870962526,125.71843980960122
379.2515,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.127533753650134,1.122379273538409,125.97127665738205
380.36,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.320481467035794,0.9550558464359593,126.22748987329133
381.383,proximity_detection,id=332 verdict=true gt_gap=6.682m,23.485813173761034,0.8413481315428697,126.42955525346933
382.3965,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.601634629367457,0.6601841886589808,126.6485675429995
383.503,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.723477586850382,0.4664880037605662,126.87888936586806
384.515,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.839655275185052,0.30186561234048825,127.080472381879
385.5185,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.99379607490963,0.15388302504487592,127.29599902364542
386.518,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.139229543359296,0.007940727423305538,127.50211139646811
387.5285,proximity_detection,id=338 verdict=true gt_gap=4.702m,24.305160828388235,-0.08370042565222975,127.69391588280082
388.591,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.489416634286826,-0.16139248343766124,127.8943895814182
389.627,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.597169199991253,-0.17641700644264668,128.00717397144655
390.626,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.741903383759666,-0.14229309742699292,128.15702816659456
391.6275,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.98330220594203,-0.11104990759188282,128.40244728846508
392.497,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.27624916568934,-0.04097188403097038,128.70465482051804
393.633,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.706539361439575,0.05268938061878927,129.1452585103348
394.621,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.09420133405338,0.1326798373412076,129.54114275484923
395.739,proximity_detection,id=346 verdict=true gt_gap=5.601m,26.48362431651917,0.2078027167385216,129.93777014138584
396.709,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.80722887331313,0.26168061593439895,130.26592881611447
397.73,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.16131646492659,0.29288302681797457,130.62171274881237
398.7105,proximity_detection,id=349 verdict=true gt_gap=6.405m,27.53336147944789,0.3105852582996395,130.99435059606594
399.726,proximity_detection,id=350 verdict=true gt_gap=6.676m,27.932611199936733,0.3216707973254399,131.39393844702624
400.7165,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.34014102380078,0.32757064564464544,131.80156448314403
401.8015,proximity_detection,id=352 verdict=true gt_gap=7.236m,28.78322144393094,0.3359972542323935,132.2447398934438
403.788,proximity_detection,id=353 verdict=true gt_gap=7.888m,29.539039067460745,0.3232334707247998,133.00095152130345
404.235,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.71804364269165,0.3113554386745988,133.18057911245006
404.627,proximity_detection,id=355 verdict=true gt_gap=7.921m,29.871927169379518,0.3029941978443003,133.33469020047417
405.762,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.31818946417488,0.28480911591583075,133.78135021295398
406.8735,proximity_detection,id=357 verdict=true gt_gap=8.405m,30.748228304047835,0.26578328574068993,134.2118251171165
407.881,proximity_detection,id=358 verdict=true gt_gap=8.551m,31.147472787206343,0.2524091692176747,134.61138025043437
408.981,proximity_detection,id=359 verdict=true gt_gap=8.747m,31.596606418933025,0.24190052073628485,135.06065417796103
409.9635,proximity_detection,id=1 verdict=unknown gt_gap=nanm,31.992182104305638,0.23373110567396171,135.4563165500555
410.966,proximity_detection,id=1 verdict=unknown gt_gap=nanm,32.37566421901383,0.2207968115595541,135.84008795048933
411.963,proximity_detection,id=362 verdict=true gt_gap=9.254m,32.717900397928005,0.20828369526685486,136.18257227118644
412.961,proximity_detection,id=363 verdict=true gt_gap=9.417m,33.00714755794175,0.20154313045091543,136.47196469115832
413.8665,proximity_detection,id=364 verdict=true gt_gap=9.582m,33.3021635314047,0.21378154643659422,136.7674867437369
415.1155,proximity_detection,id=365 verdict=true gt_gap=9.949m,33.78812025743453,0.23053045985391354,137.2537918361668
416.2125,proximity_detection,id=366 verdict=true gt_gap=10.187m,34.18042024158072,0.2460914084044135,137.64641471839508
417.219,proximity_detection,id=367 verdict=true gt_gap=10.379m,34.51506545103028,0.25752428943871225,137.9813356287808
418.098,proximity_detection,id=368 verdict=true gt_gap=10.491m,34.790726646713956,0.2610560438514106,138.2570584307879
419.2375,proximity_detection,id=369 verdict=true gt_gap=10.692m,35.17352400979312,0.2590804080945648,138.6399167119963
420.0765,proximity_detection,id=370 verdict=true gt_gap=10.892m,35.480444567107746,0.25224919060887524,138.94713062789677
421.2545,proximity_detection,id=371 verdict=true gt_gap=11.206m,35.94152051240054,0.23156533021179349,139.40882546866465
422.092,proximity_detection,id=372 verdict=true gt_gap=11.280m,36.25822251358405,0.21499942624081003,139.72596835719867
423.237,proximity_detection,id=373 verdict=true gt_gap=11.399m,36.67227542675277,0.20311865967477746,140.1403529475718
424.2505,proximity_detection,id=374 verdict=true gt_gap=11.343m,37.0483706184502,0.2046714362402963,140.51670967860306
425.3845,proximity_detection,id=375 verdict=true gt_gap=11.410m,37.50398897431858,0.2149384571764757,140.97250398785442
426.233,proximity_detection,id=376 verdict=true gt_gap=11.350m,37.834098386349595,0.22366361863216333,141.30273533321494
427.4035,proximity_detection,id=377 verdict=true gt_gap=11.482m,38.28896171711131,0.23386025953455084,141.75773365839308
428.2565,proximity_detection,id=378 verdict=true gt_gap=11.454m,38.61542252587312,0.2374584551420169,142.08426744240245
429.3925,proximity_detection,id=379 verdict=true gt_gap=11.528m,39.0612966932359,0.2294267012352563,142.53023666406438
430.232,proximity_detection,id=380 verdict=true gt_gap=11.461m,39.393390321827766,0.2199711809389086,142.86247131434675
431.4115,proximity_detection,id=381 verdict=true gt_gap=11.526m,39.86596997484684,0.20960496688488509,143.33518731434995
432.4,proximity_detection,id=382 verdict=true gt_gap=11.476m,40.258073174359176,0.20979340783210165,143.72729867626026
433.4995,proximity_detection,id=383 verdict=true gt_gap=11.164m,40.70198388544355,0.20953433155651605,144.17121845824425
434.3445,proximity_detection,id=384 verdict=true gt_gap=11.324m,41.04111011393169,0.20722777887573174,144.51035403113218
435.5505,proximity_detection,id=385 verdict=true gt_gap=11.651m,41.52300227779408,0.21118968390778467,144.99227172403042
436.37,proximity_detection,id=386 verdict=true gt_gap=11.524m,41.842297521705774,0.21278832511795787,145.3115810926757
437.607,proximity_detection,id=387 verdict=true gt_gap=11.588m,42.33637446885371,0.22345257536883067,145.80591585994856
438.4685,proximity_detection,id=388 verdict=true gt_gap=11.520m,42.66784536991999,0.22939279140090602,146.13745524226192
439.649,proximity_detection,id=389 verdict=true gt_gap=11.543m,43.13928180820339,0.25098562455772033,146.60980992572817
440.4515,proximity_detection,id=390 verdict=true gt_gap=11.424m,43.41572160459501,0.2641658900456074,146.88752556846242
441.694,proximity_detection,id=391 verdict=true gt_gap=11.489m,43.86448516910301,0.226650895573638,147.33851097455954
442.657,proximity_detection,id=392 verdict=true gt_gap=11.510m,44.227955249371696,0.17208167054112739,147.7063005951422
443.91,proximity_detection,id=393 verdict=true gt_gap=11.705m,44.71130162298301,0.08743586986833249,148.19733828941622
444.829,proximity_detection,id=394 verdict=true gt_gap=11.760m,45.06034071339612,0.010597451302107451,148.55478623804686
445.8215,proximity_detection,id=395 verdict=true gt_gap=11.647m,45.431094766522996,-0.06909173001360987,148.93403412381738
446.969,proximity_detection,id=396 verdict=true gt_gap=11.694m,45.86812987197529,-0.15223622135383696,149.37891922832745
448.0755,proximity_detection,id=397 verdict=true gt_gap=11.734m,46.23959482384397,-0.2238582238816867,149.75872814998428
448.8755,proximity_detection,id=398 verdict=true gt_gap=11.706m,46.4830331176195,-0.2946058927680108,150.01263716477584
449.952,proximity_detection,id=399 verdict=true gt_gap=11.674m,46.827968852263226,-0.42019819543872894,150.38059353658176
451.097,proximity_detection,id=400 verdict=true gt_gap=11.770m,47.221764789013676,-0.5697801598629822,150.80185534232228
452.0405,proximity_detection,id=401 verdict=true gt_gap=11.637m,47.541643058871216,-0.6944315666666312,151.14525070539364
453.1585,proximity_detection,id=402 verdict=true gt_gap=11.688m,47.898315300941434,-0.8432918852715183,151.53216181220546
454.325,proximity_detection,id=403 verdict=true gt_gap=11.667m,48.274943205380275,-1.0199036244129198,151.9482479442456
455.195,proximity_detection,id=404 verdict=true gt_gap=11.589m,48.55540373127109,-1.1736128436397983,152.268525078156
456.306,proximity_detection,id=405 verdict=true gt_gap=11.516m,48.9121610690699,-1.3537728743967348,152.66821127465263
457.4845,proximity_detection,id=406 verdict=true gt_gap=11.588m,49.285493161301964,-1.5479760580310273,153.08913487477525
458.566,proximity_detection,id=407 verdict=true gt_gap=11.494m,49.613279690478514,-1.7326941516865828,153.46563886471358
459.4485,proximity_detection,id=408 verdict=true gt_gap=11.468m,49.87991067361945,-1.9129915546454568,153.7878103058653
460.6005,proximity_detection,id=409 verdict=true gt_gap=11.428m,50.23563448802078,-2.163376705831861,154.22380560658036
461.523,proximity_detection,id=410 verdict=true gt_gap=11.437m,50.528693320709266,-2.3904684633274913,154.59457427725133
462.6545,proximity_detection,id=411 verdict=true gt_gap=11.398m,50.89437298049622,-2.667442691804983,155.05333227339577
463.853,proximity_detection,id=412 verdict=true gt_gap=11.434m,51.25067844211589,-2.936027428222983,155.4996018203443
464.6115,proximity_detection,id=413 verdict=true gt_gap=11.237m,51.445215142180636,-3.0845255930774296,155.74436033655493
465.8075,proximity_detection,id=414 verdict=true gt_gap=11.236m,51.70797711995427,-3.3237039973923297,156.10030314803538
466.7635,proximity_detection,id=415 verdict=true gt_gap=11.053m,51.925493267233456,-3.525592512761532,156.3971272529799
467.8575,proximity_detection,id=416 verdict=true gt_gap=11.086m,52.17711817610428,-3.7987966099577535,156.76889214809913
468.7005,proximity_detection,id=417 verdict=true gt_gap=10.897m,52.37463756701744,-4.0169394419513145,157.06369888920142
470.004,proximity_detection,id=418 verdict=true gt_gap=11.054m,52.69593735514643,-4.420274426567634,157.58116816729842
470.895,proximity_detection,id=419 verdict=true gt_gap=10.943m,52.900012368774924,-4.6963798469053195,157.92451211156117
472.0565,proximity_detection,id=420 verdict=true gt_gap=11.114m,53.1727234516495,-5.056996881897832,158.3766409086852
472.9295,proximity_detection,id=421 verdict=true gt_gap=11.001m,53.368295109751855,-5.313826308508537,158.69946002211776
474.047,proximity_detection,id=422 verdict=true gt_gap=11.003m,53.58765759970928,-5.611802432622506,159.06960671055447
474.8915,proximity_detection,id=423 verdict=true gt_gap=10.789m,53.73101659748367,-5.832389043083173,159.3332006154101
476.013,proximity_detection,id=67 verdict=true gt_gap=0.142m,53.90855496967445,-6.1254414135183906,159.6762625771487
477.172,proximity_detection,id=425 verdict=true gt_gap=10.776m,54.082852638229454,-6.493300567614016,160.08398916240475
477.986,proximity_detection,id=426 verdict=true gt_gap=10.660m,54.22054589846334,-6.7765330994968505,160.39897911661103
479.286,proximity_detection,id=427 verdict=true gt_gap=10.776m,54.428329157764786,-7.228132857805979,160.89648658754797
480.2205,proximity_detection,id=428 verdict=true gt_gap=10.866m,54.57368652015579,-7.548026792376988,161.24792736816755
481.2785,proximity_detection,id=73 verdict=true gt_gap=0.072m,54.706394842296966,-7.9002083669588075,161.62456379098387
482.2755,proximity_detection,id=73 verdict=true gt_gap=0.295m,54.82434284176382,-8.247265844671531,161.99136648107097
483.431,proximity_detection,id=431 verdict=true gt_gap=10.876m,54.95161839344951,-8.65604731306282,162.4195824614149
484.266,proximity_detection,id=432 verdict=true gt_gap=10.796m,55.03581574241199,-8.943646364053993,162.71947582502145
485.2605,proximity_detection,id=433 verdict=true gt_gap=10.733m,55.128896869346946,-9.280099792595793,163.06893884656637
486.5265,proximity_detection,id=434 verdict=true gt_gap=10.842m,55.2268913829357,-9.720375985973124,163.52017515576495
487.479,proximity_detection,id=435 verdict=true gt_gap=10.766m,55.27981455552897,-10.035001312725745,163.8397092976593
488.443,proximity_detection,id=436 verdict=true gt_gap=10.689m,55.32555588010495,-10.366693637082665,164.1752441965629
489.4645,proximity_detection,id=437 verdict=true gt_gap=10.690m,55.37534744803907,-10.736661192542808,164.54855676436884
490.624,proximity_detection,id=438 verdict=true gt_gap=10.763m,55.39907126384314,-11.153364091641967,164.96657252169751
491.609,proximity_detection,id=439 verdict=true gt_gap=10.689m,55.409007749490115,-11.5173511691313,165.33123492664146
492.568,proximity_detection,id=440 verdict=true gt_gap=10.679m,55.420202020276065,-11.883538215546206,165.6976832586011
493.8235,proximity_detection,id=441 verdict=true gt_gap=10.686m,55.42428192335281,-12.346193600073246,166.1617128771735
494.651,proximity_detection,id=442 verdict=true gt_gap=10.590m,55.4173043495096,-12.672140080894106,166.48788651319896
495.7735,proximity_detection,id=443 verdict=true gt_gap=10.781m,55.39200542519014,-13.117567676754522,166.93418022506836
496.9575,proximity_detection,id=444 verdict=true gt_gap=10.895m,55.3571891980117,-13.588881826127881,167.4068961632867
497.7755,proximity_detection,id=445 verdict=true gt_gap=10.912m,55.33208283272412,-13.891693096007993,167.71085260066621
498.759,proximity_detection,id=446 verdict=true gt_gap=10.919m,55.30554312185931,-14.259912802679866,168.08007588649514
499.8605,proximity_detection,id=447 verdict=true gt_gap=11.036m,55.27424474645641,-14.665095614196796,168.4867657590952
501.038,proximity_detection,id=448 verdict=true gt_gap=10.994m,55.24675138361939,-15.114293461520067,168.93686431509818
501.87,proximity_detection,id=449 verdict=true gt_gap=10.991m,55.230728767540796,-15.437814502101508,169.2610389908604
502.867,proximity_detection,id=450 verdict=true gt_gap=10.940m,55.227813876334615,-15.802106015218023,169.62535750807044
504.0485,proximity_detection,id=451 verdict=true gt_gap=11.039m,55.20824894902164,-16.198142755790276,170.02220510250098
504.865,proximity_detection,id=452 verdict=true gt_gap=11.018m,55.17682916424872,-16.514882382559577,170.34066027104498
505.8785,proximity_detection,id=453 verdict=true gt_gap=11.177m,55.139669363975216,-16.92005724285596,170.74759375386668
507.196,proximity_detection,id=454 verdict=true gt_gap=11.361m,55.09282565974936,-17.424406608143048,171.2541448665612
507.9615,proximity_detection,id=455 verdict=true gt_gap=11.266m,55.0714728897509,-17.71612862982848,171.54668676734724
509.0025,proximity_detection,id=456 verdict=true gt_gap=11.381m,55.04806023582072,-18.12737895854653,171.95866291554003
510.16,proximity_detection,id=457 verdict=true gt_gap=11.386m,55.02849179510064,-18.598375193492586,172.43008274111907
511.0755,proximity_detection,id=458 verdict=true gt_gap=11.407m,55.013743758708785,-18.94638081853769,172.77840472748267
512.2545,proximity_detection,id=459 verdict=true gt_gap=11.475m,54.991724221847626,-19.37206631614909,173.2047628519025
513.071,proximity_detection,id=460 verdict=true gt_gap=11.436m,54.9635735064282,-19.68216809636256,173.51626601224874
514.055,proximity_detection,id=461 verdict=true gt_gap=11.409m,54.92479573629909,-20.06550192639869,173.90163599565582
515.3365,proximity_detection,id=462 verdict=true gt_gap=11.602m,54.879807853385365,-20.544658119613466,174.3827288209778
516.1475,proximity_detection,id=463 verdict=true gt_gap=11.575m,54.85843128583363,-20.851568488354708,174.69074074389235
517.3325,proximity_detection,id=464 verdict=true gt_gap=11.613m,54.83315342484352,-21.326926336760213,175.16683240766292
518.152,proximity_detection,id=465 verdict=true gt_gap=11.635m,54.82346595365382,-21.660910850027417,175.50096541669188
519.341,proximity_detection,id=466 verdict=true gt_gap=11.776m,54.81523400499156,-22.131318633661518,175.97151928364482
520.152,proximity_detection,id=467 verdict=true gt_gap=11.700m,54.80935999367681,-22.422791860682842,176.263057950093
521.348,proximity_detection,id=468 verdict=true gt_gap=11.683m,54.80391520912316,-22.820791218573984,176.66133384157854
522.2455,proximity_detection,id=469 verdict=true gt_gap=11.651m,54.817505510904326,-23.15318263005977,176.99406213293378
523.27,proximity_detection,id=470 verdict=true gt_gap=11.671m,54.82871625536068,-23.53920497817706,177.3802498492118
524.442,proximity_detection,id=471 verdict=true gt_gap=11.676m,54.85335930146345,-24.008235453393876,177.85001231199547
525.428,proximity_detection,id=472 verdict=true gt_gap=11.729m,54.87218717691334,-24.388876879216124,178.23112309459552
526.251,proximity_detection,id=473 verdict=true gt_gap=11.591m,54.88352761573975,-24.69755642063038,178.54003234692576
527.426,proximity_detection,id=474 verdict=true gt_gap=11.551m,54.89113568205758,-25.130124908765147,178.97280028232223
528.233,proximity_detection,id=475 verdict=true gt_gap=11.548m,54.88512269582045,-25.43134133370207,179.27429232140247
529.5165,proximity_detection,id=476 verdict=true gt_gap=11.638m,54.87284052656315,-25.889670926273592,179.73287446681007
530.611,proximity_detection,id=477 verdict=true gt_gap=11.582m,54.85982557402324,-26.23981625363916,180.08339837613784
531.645,proximity_detection,id=478 verdict=true gt_gap=11.446m,54.85722132260755,-26.553367299772784,180.40083560311595
532.6295,proximity_detection,id=479 verdict=true gt_gap=11.228m,54.86595320415171,-26.659615322039457,180.50929728878162
533.5705,proximity_detection,id=480 verdict=true gt_gap=10.901m,54.87859256229274,-26.697027552188136,180.5488233744925
534.378,proximity_detection,id=481 verdict=true gt_gap=10.483m,54.86740083518283,-26.675660178107343,180.5813615114718
535.6775,proximity_detection,id=482 verdict=true gt_gap=10.058m,54.842712077222025,-26.56764936838924,180.69280895842547
536.484,proximity_detection,id=483 verdict=true gt_gap=9.873m,54.86536106705577,-26.789053291213072,180.9401648259853
537.662,proximity_detection,id=484 verdict=true gt_gap=9.628m,54.884316601770784,-27.049915490626603,181.23092096410835
538.4805,proximity_detection,id=485 verdict=true gt_gap=9.375m,54.906754278433965,-27.089911516267694,181.27909533989245
539.511,proximity_detection,id=486 verdict=true gt_gap=9.001m,54.91749878710927,-27.127583558364545,181.31842317554347
540.679,proximity_detection,id=487 verdict=true gt_gap=8.727m,54.974715604591616,-27.324753517510576,181.52462218146493
541.484,proximity_detection,id=488 verdict=true gt_gap=8.506m,54.96218872157241,-27.45199028271421,181.65321575729445
542.7995,proximity_detection,id=489 verdict=true gt_gap=8.433m,54.987308750566704,-27.805435275252915,182.00911210867937
543.592,proximity_detection,id=490 verdict=true gt_gap=8.355m,54.9632170165415,-28.037194086639207,182.24244893553347
544.566,proximity_detection,id=491 verdict=true gt_gap=8.329m,54.92523986935739,-28.394907102074857,182.60262711612447
546.034,proximity_detection,id=492 verdict=true gt_gap=8.417m,54.84629916062035,-28.96146639656227,183.17483542930964
546.836,proximity_detection,id=493 verdict=true gt_gap=8.406m,54.80763210515673,-29.25725291228119,183.47314306099904
547.9995,proximity_detection,id=494 verdict=true gt_gap=8.345m,54.7456634985541,-29.67139634929055,183.8920437549107
548.823,proximity_detection,id=495 verdict=true gt_gap=8.248m,54.714193870607936,-29.908484415137252,184.13189329178707
550.042,proximity_detection,id=496 verdict=true gt_gap=8.098m,54.659752697013,-30.227688047750082,184.45672381420113
551.1255,proximity_detection,id=497 verdict=true gt_gap=8.152m,54.595995612378765,-30.5720304629325,184.8072602218642
552.144,proximity_detection,id=498 verdict=true gt_gap=8.130m,54.49380709368244,-30.944493101600223,185.19459523917456
553.0925,proximity_detection,id=499 verdict=true gt_gap=8.089m,54.4089281081869,-31.232098053741435,185.49461307920373
554.1445,proximity_detection,id=500 verdict=true gt_gap=7.987m,54.32444841336199,-31.510208869135074,185.78561253812526
555.1365,proximity_detection,id=501 verdict=true gt_gap=7.791m,54.20951738136549,-31.77242970695304,186.07324760669226
555.944,proximity_detection,id=502 verdict=true gt_gap=7.679m,54.08995934860312,-32.028396951293246,186.35590790545027
557.1645,proximity_detection,id=503 verdict=true gt_gap=7.784m,53.9137192235909,-32.42042727767775,186.78585997284617
558.0345,proximity_detection,id=504 verdict=true gt_gap=7.674m,53.77762528846977,-32.72263573040575,187.11732855246333
559.268,proximity_detection,id=505 verdict=true gt_gap=7.814m,53.58226880220506,-33.13550422825204,187.57414681759548
560.093,proximity_detection,id=506 verdict=true gt_gap=7.626m,53.4559621897622,-33.38269348427572,187.85196790088736
561.2735,proximity_detection,id=507 verdict=true gt_gap=7.656m,53.272939304815495,-33.72974822967862,188.24439198213284
562.098,proximity_detection,id=508 verdict=true gt_gap=7.598m,53.1220775825177,-33.95038042105874,188.51206964040804
563.406,proximity_detection,id=509 verdict=true gt_gap=7.945m,52.85474535813253,-34.34550358881343,188.98937061422174
564.423,proximity_detection,id=510 verdict=true gt_gap=8.247m,52.64314153475909,-34.63498048681214,189.34814068897438
565.399,proximity_detection,id=511 verdict=true gt_gap=8.603m,52.435334652141385,-34.927952676340496,189.70739045645112
566.4085,proximity_detection,id=511 verdict=true gt_gap=8.938m,52.2136358919665,-35.21013522314043,190.0668464636055
567.441,proximity_detection,id=511 verdict=true gt_gap=9.298m,51.96183359823916,-35.508327356295425,190.45720292028076
568.4565,proximity_detection,id=514 verdict=true gt_gap=9.289m,51.72253518408207,-35.784075741384484,190.82234227059445
569.5255,proximity_detection,id=165 verdict=true gt_gap=0.362m,51.4623758304662,-36.05172612406217,191.19582504967747
570.641,proximity_detection,id=516 verdict=true gt_gap=9.910m,51.1964168292608,-36.312917544069705,191.56880786143054
571.6365,proximity_detection,id=517 verdict=true gt_gap=10.074m,50.93375983130447,-36.55247606861428,191.9245485205323
572.4555,proximity_detection,id=169 verdict=true gt_gap=0.061m,50.70982785450351,-36.74676206513877,192.22131612092642
573.522,proximity_detection,id=170 verdict=true gt_gap=0.042m,50.40839969427924,-36.994117379856554,192.61158900680957
574.522,proximity_detection,id=171 verdict=true gt_gap=0.061m,50.1281058231673,-37.219060924859505,192.97100804534364
575.566,proximity_detection,id=172 verdict=true gt_gap=0.098m,49.81151815834028,-37.42848626310262,193.35147142798152
576.602,proximity_detection,id=173 verdict=true gt_gap=0.139m,49.50791984218007,-37.64038363308953,193.72175155644368
577.806,proximity_detection,id=174 verdict=true gt_gap=0.241m,49.09774422579626,-37.88208366312518,194.19845919811775
578.6425,proximity_detection,id=175 verdict=true gt_gap=0.164m,48.81594183988394,-38.041473311347865,194.52232081837883
579.735,proximity_detection,id=176 verdict=true gt_gap=0.225m,48.43534095494752,-38.25408955590282,194.95836181870587
580.705,proximity_detection,id=177 verdict=true gt_gap=0.196m,48.11368104096855,-38.4201835104036,195.32058318707445
581.8265,proximity_detection,id=178 verdict=true gt_gap=0.209m,47.7599561097912,-38.587445730647715,195.71224632818718
583.0075,proximity_detection,id=179 verdict=true gt_gap=0.271m,47.36150435503135,-38.74834883604806,196.1424579887812
583.758,proximity_detection,id=180 verdict=true gt_gap=0.178m,47.0896629292069,-38.85006351979217,196.4327186677343
584.8445,proximity_detection,id=181 verdict=true gt_gap=0.212m,46.711708133784654,-38.99097650985038,196.83620385840624
585.7805,proximity_detection,id=182 verdict=true gt_gap=0.218m,46.405351674465166,-39.090251216333755,197.15875225427774
587.1205,proximity_detection,id=183 verdict=true gt_gap=0.338m,45.936195126979754,-39.22321156154638,197.6465625943802
587.971,proximity_detection,id=184 verdict=true gt_gap=0.242m,45.65502668736857,-39.249677641502835,197.93329803112206
588.9715,proximity_detection,id=185 verdict=true gt_gap=0.262m,45.306528976438436,-39.271106407086386,198.28892661465628
590.293,proximity_detection,id=186 verdict=true gt_gap=0.301m,44.895854850497805,-39.337328879198616,198.71127873948052
591.055,proximity_detection,id=187 verdict=true gt_gap=0.163m,44.640514517760685,-39.38968452791656,198.97600568223336
592.0595,proximity_detection,id=188 verdict=true gt_gap=0.107m,44.280598734676055,-39.49093804804413,199.34993451133656
593.0375,proximity_detection,id=189 verdict=true gt_gap=0.017m,44.00886540917978,-39.56935672261757,199.6330024172491
594.4045,proximity_detection,id=190 verdict=true gt_gap=0.038m,43.63526189231515,-39.61457449553102,200.0098961157848
595.349,proximity_detection,id=540 verdict=true gt_gap=10.527m,43.375857252607325,-39.62789531354071,200.2702989957964
596.3715,proximity_detection,id=541 verdict=true gt_gap=10.535m,43.00000538600263,-39.614413311085684,200.6469012696266
597.168,proximity_detection,id=542 verdict=true gt_gap=10.490m,42.683229379929514,-39.59371881969503,200.9645360666215
598.3855,proximity_detection,id=543 verdict=true gt_gap=10.594m,42.17732785183955,-39.568872368688204,201.4711006003764
599.3695,proximity_detection,id=544 verdict=true gt_gap=10.634m,41.77819436185721,-39.55028191466289,201.8706678039492
600.178,proximity_detection,id=545 verdict=true gt_gap=10.601m,41.44885904226409,-39.532653275182064,202.2005092246599
601.405,proximity_detection,id=546 verdict=true gt_gap=10.724m,40.95851424862084,-39.50444209140329,202.69169514311147
602.302,proximity_detection,id=547 verdict=true gt_gap=10.735m,40.60666618399328,-39.48355912473441,203.04398213797361
603.5515,proximity_detection,id=548 verdict=true gt_gap=10.937m,40.114140008970956,-39.45846309458817,203.53735113874004
604.3305,proximity_detection,id=549 verdict=true gt_gap=10.890m,39.79760933664417,-39.444123619743756,203.854211199392
605.628,proximity_detection,id=550 verdict=true gt_gap=11.072m,39.276195074395,-39.41689393166217,204.37635622208413
606.7625,proximity_detection,id=551 verdict=true gt_gap=11.156m,38.83019416867419,-39.39403183824059,204.82294971053014
607.741,proximity_detection,id=552 verdict=true gt_gap=11.215m,38.42854432407109,-39.38079429039873,205.224833914492
