[INFO] [1789710441.870890, 14.593000]: MetricsLogger: robot=differential run=5
[INFO] [1789710441.874379, 14.595000]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/differential/run05
[INFO] [1789710441.880122, 14.596000]:   odom      : /rtabmap/odom
[INFO] [1789710441.883751, 14.597000]:   cmd_vel   : /husky/cmd_vel
[INFO] [1789710441.886376, 14.599500]:   gt model  : differential (via /gazebo/model_states, unfiltered)
[INFO] [1789710441.898349, 14.605000]:   efforts   : 4 driven joints
[INFO] [1789710441.901561, 14.605500]:   velocities: 4 driven joints
[INFO] [1789710663.748978, 125.224000]: [event] proximity_detection id=83 verdict=true gt_gap=11.099m  at gt=(54.81, -22.57) s=39.5m
[INFO] [1789710665.928750, 126.309000]: [event] proximity_detection id=84 verdict=true gt_gap=11.146m  at gt=(54.80, -22.94) s=39.9m
[INFO] [1789710667.982876, 127.334500]: [event] proximity_detection id=85 verdict=true gt_gap=11.128m  at gt=(54.82, -23.30) s=40.2m
[INFO] [1789710669.975644, 128.328000]: [event] proximity_detection id=86 verdict=true gt_gap=11.115m  at gt=(54.83, -23.69) s=40.6m
[INFO] [1789710672.136380, 129.402000]: [event] proximity_detection id=87 verdict=true gt_gap=11.203m  at gt=(54.86, -24.12) s=41.1m
[INFO] [1789710674.244573, 130.454000]: [event] proximity_detection id=88 verdict=true gt_gap=11.220m  at gt=(54.87, -24.53) s=41.5m
[INFO] [1789710676.211304, 131.435000]: [event] proximity_detection id=89 verdict=true gt_gap=11.216m  at gt=(54.89, -24.90) s=41.8m
[INFO] [1789710678.217565, 132.436000]: [event] proximity_detection id=90 verdict=true gt_gap=11.228m  at gt=(54.89, -25.26) s=42.2m
[INFO] [1789710680.249875, 133.449000]: [event] proximity_detection id=91 verdict=true gt_gap=11.248m  at gt=(54.89, -25.65) s=42.6m
[INFO] [1789710682.440206, 134.542500]: [event] proximity_detection id=92 verdict=true gt_gap=11.298m  at gt=(54.89, -26.08) s=43.0m
[INFO] [1789710684.435714, 135.538500]: [event] proximity_detection id=93 verdict=true gt_gap=11.323m  at gt=(54.90, -26.47) s=43.4m
[INFO] [1789710686.614194, 136.623500]: [event] proximity_detection id=94 verdict=true gt_gap=11.068m  at gt=(54.89, -26.58) s=43.5m
[INFO] [1789710688.628962, 137.627500]: [event] proximity_detection id=95 verdict=true gt_gap=10.750m  at gt=(54.92, -26.62) s=43.6m
[INFO] [1789710690.615937, 138.617000]: [event] proximity_detection id=96 verdict=true gt_gap=10.341m  at gt=(54.91, -26.53) s=43.7m
[INFO] [1789710692.647514, 139.631000]: [event] proximity_detection id=97 verdict=true gt_gap=9.887m  at gt=(54.90, -26.44) s=43.8m
[INFO] [1789710694.859849, 140.734000]: [event] proximity_detection id=98 verdict=true gt_gap=9.748m  at gt=(54.88, -26.66) s=44.0m
[INFO] [1789710696.998075, 141.799500]: [event] proximity_detection id=99 verdict=true gt_gap=9.437m  at gt=(54.89, -26.71) s=44.0m
[INFO] [1789710699.076306, 142.838000]: [event] proximity_detection id=100 verdict=true gt_gap=9.007m  at gt=(54.90, -26.71) s=44.0m
[INFO] [1789710701.285971, 143.940500]: [event] proximity_detection id=101 verdict=true gt_gap=8.708m  at gt=(54.90, -26.72) s=44.0m
[INFO] [1789710703.501943, 145.045000]: [event] proximity_detection id=102 verdict=true gt_gap=8.312m  at gt=(54.91, -26.74) s=44.1m
[INFO] [1789710705.690938, 146.137000]: [event] proximity_detection id=103 verdict=true gt_gap=7.962m  at gt=(54.90, -26.73) s=44.1m
[INFO] [1789710707.680262, 147.130500]: [event] proximity_detection id=104 verdict=true gt_gap=7.558m  at gt=(54.84, -26.67) s=44.2m
[INFO] [1789710709.867323, 148.221500]: [event] proximity_detection id=105 verdict=true gt_gap=7.375m  at gt=(54.84, -26.84) s=44.5m
[INFO] [1789710712.136903, 149.352500]: [event] proximity_detection id=106 verdict=true gt_gap=7.247m  at gt=(54.92, -27.08) s=44.7m
[INFO] [1789710714.095374, 150.330500]: [event] proximity_detection id=107 verdict=true gt_gap=7.014m  at gt=(54.95, -27.21) s=44.9m
[INFO] [1789710716.062857, 151.309500]: [event] proximity_detection id=108 verdict=true gt_gap=6.886m  at gt=(55.01, -27.46) s=45.1m
[INFO] [1789710718.110783, 152.332000]: [event] proximity_detection id=109 verdict=true gt_gap=6.690m  at gt=(55.02, -27.64) s=45.3m
[INFO] [1789710720.252547, 153.401000]: [event] proximity_detection id=110 verdict=true gt_gap=6.472m  at gt=(54.98, -27.82) s=45.5m
[INFO] [1789710722.533160, 154.537500]: [event] proximity_detection id=111 verdict=true gt_gap=6.440m  at gt=(54.92, -28.25) s=45.9m
[INFO] [1789710724.761916, 155.646500]: [event] proximity_detection id=112 verdict=true gt_gap=6.465m  at gt=(54.86, -28.68) s=46.4m
[INFO] [1789710726.666492, 156.596500]: [event] proximity_detection id=113 verdict=true gt_gap=6.447m  at gt=(54.82, -29.01) s=46.7m
[INFO] [1789710728.791977, 157.655500]: [event] proximity_detection id=114 verdict=true gt_gap=6.461m  at gt=(54.78, -29.40) s=47.1m
[INFO] [1789710730.747441, 158.632000]: [event] proximity_detection id=115 verdict=true gt_gap=6.422m  at gt=(54.74, -29.72) s=47.4m
[INFO] [1789710732.669521, 159.590000]: [event] proximity_detection id=116 verdict=true gt_gap=6.317m  at gt=(54.70, -30.00) s=47.7m
[INFO] [1789710734.769620, 160.636500]: [event] proximity_detection id=117 verdict=true gt_gap=6.133m  at gt=(54.67, -30.25) s=48.0m
[INFO] [1789710736.897808, 161.697500]: [event] proximity_detection id=118 verdict=true gt_gap=5.991m  at gt=(54.63, -30.52) s=48.2m
[INFO] [1789710739.210563, 162.852000]: [event] proximity_detection id=119 verdict=true gt_gap=6.004m  at gt=(54.54, -30.89) s=48.6m
[INFO] [1789710741.178113, 163.834000]: [event] proximity_detection id=120 verdict=true gt_gap=5.970m  at gt=(54.40, -31.21) s=49.0m
[INFO] [1789710743.424364, 164.954500]: [event] proximity_detection id=121 verdict=true gt_gap=5.951m  at gt=(54.26, -31.57) s=49.4m
[INFO] [1789710745.440323, 165.959500]: [event] proximity_detection id=122 verdict=true gt_gap=5.856m  at gt=(54.12, -31.89) s=49.7m
[INFO] [1789710747.520533, 166.997500]: [event] proximity_detection id=123 verdict=true gt_gap=5.806m  at gt=(53.99, -32.20) s=50.0m
[INFO] [1789710749.646928, 168.059500]: [event] proximity_detection id=124 verdict=true gt_gap=6.051m  at gt=(53.87, -32.54) s=50.4m
[INFO] [1789710751.620759, 169.042000]: [event] proximity_detection id=125 verdict=true gt_gap=6.319m  at gt=(53.75, -32.83) s=50.7m
[INFO] [1789710753.671875, 170.064000]: [event] proximity_detection id=125 verdict=true gt_gap=6.616m  at gt=(53.63, -33.11) s=51.0m
[INFO] [1789710755.623678, 171.036500]: [event] proximity_detection id=125 verdict=true gt_gap=6.893m  at gt=(53.49, -33.36) s=51.3m
[INFO] [1789710757.634143, 172.041500]: [event] proximity_detection id=128 verdict=true gt_gap=7.131m  at gt=(53.34, -33.63) s=51.6m
[INFO] [1789710759.562615, 173.003000]: [event] proximity_detection id=129 verdict=true gt_gap=7.423m  at gt=(53.14, -33.92) s=52.0m
[INFO] [1789710761.919364, 174.177500]: [event] proximity_detection id=129 verdict=true gt_gap=7.835m  at gt=(52.88, -34.28) s=52.4m
[INFO] [1789710764.038507, 175.234500]: [event] proximity_detection id=131 verdict=true gt_gap=8.182m  at gt=(52.66, -34.59) s=52.8m
[INFO] [1789710766.239515, 176.331500]: [event] proximity_detection id=132 verdict=true gt_gap=8.545m  at gt=(52.44, -34.92) s=53.2m
[INFO] [1789710768.415847, 177.416000]: [event] proximity_detection id=132 verdict=true gt_gap=8.899m  at gt=(52.21, -35.22) s=53.6m
[INFO] [1789710827.488478, 206.862500]: [event] proximity_detection id=162 verdict=true gt_gap=10.531m  at gt=(42.99, -39.57) s=64.1m
[INFO] [1789710829.713973, 207.970500]: [event] proximity_detection id=163 verdict=true gt_gap=10.528m  at gt=(42.61, -39.54) s=64.5m
[INFO] [1789710832.510406, 209.364500]: [event] proximity_detection id=164 verdict=true gt_gap=10.582m  at gt=(42.14, -39.51) s=65.0m
[INFO] [1789710833.705380, 209.960000]: [event] proximity_detection id=165 verdict=true gt_gap=10.484m  at gt=(41.91, -39.52) s=65.2m
[INFO] [1789710835.757683, 210.984500]: [event] proximity_detection id=166 verdict=true gt_gap=10.538m  at gt=(41.52, -39.53) s=65.6m
[INFO] [1789710837.758156, 211.982000]: [event] proximity_detection id=167 verdict=true gt_gap=10.538m  at gt=(41.17, -39.53) s=66.0m
[INFO] [1789710839.772883, 212.986500]: [event] proximity_detection id=168 verdict=true gt_gap=10.573m  at gt=(40.80, -39.52) s=66.3m
[INFO] [1789710841.991933, 214.094000]: [event] proximity_detection id=169 verdict=true gt_gap=10.638m  at gt=(40.38, -39.49) s=66.7m
[INFO] [1789710844.040481, 215.114000]: [event] proximity_detection id=170 verdict=true gt_gap=10.764m  at gt=(39.98, -39.47) s=67.1m
[INFO] [1789710846.111936, 216.146000]: [event] proximity_detection id=171 verdict=true gt_gap=10.844m  at gt=(39.58, -39.45) s=67.5m
[INFO] [1789710848.019437, 217.098000]: [event] proximity_detection id=172 verdict=true gt_gap=10.881m  at gt=(39.21, -39.42) s=67.9m
[INFO] [1789710850.190728, 218.180000]: [event] proximity_detection id=173 verdict=true gt_gap=10.975m  at gt=(38.81, -39.40) s=68.3m
[INFO] [1789710852.249849, 219.207000]: [event] proximity_detection id=174 verdict=true gt_gap=10.993m  at gt=(38.43, -39.40) s=68.7m
[INFO] [1789710854.432654, 220.294500]: [event] proximity_detection id=175 verdict=true gt_gap=11.017m  at gt=(38.03, -39.36) s=69.1m
[INFO] [1789710856.632872, 221.392500]: [event] proximity_detection id=176 verdict=true gt_gap=11.097m  at gt=(37.60, -39.32) s=69.5m
[INFO] [1789710858.608268, 222.377000]: [event] proximity_detection id=177 verdict=true gt_gap=11.090m  at gt=(37.24, -39.30) s=69.9m
[INFO] [1789710860.647379, 223.394500]: [event] proximity_detection id=178 verdict=true gt_gap=11.092m  at gt=(36.88, -39.27) s=70.3m
[INFO] [1789710862.650395, 224.394500]: [event] proximity_detection id=179 verdict=true gt_gap=11.121m  at gt=(36.51, -39.26) s=70.6m
[INFO] [1789710864.684851, 225.406000]: [event] proximity_detection id=180 verdict=true gt_gap=11.161m  at gt=(36.10, -39.24) s=71.0m
[INFO] [1789710866.878081, 226.496500]: [event] proximity_detection id=181 verdict=true gt_gap=11.249m  at gt=(35.67, -39.23) s=71.5m
[INFO] [1789710868.996171, 227.551500]: [event] proximity_detection id=182 verdict=true gt_gap=11.351m  at gt=(35.27, -39.21) s=71.9m
[INFO] [1789710871.035056, 228.566000]: [event] proximity_detection id=183 verdict=true gt_gap=11.388m  at gt=(34.87, -39.20) s=72.3m
[INFO] [1789710872.913114, 229.503000]: [event] proximity_detection id=184 verdict=true gt_gap=11.396m  at gt=(34.50, -39.18) s=72.6m
[INFO] [1789710874.909134, 230.498500]: [event] proximity_detection id=185 verdict=true gt_gap=11.452m  at gt=(34.12, -39.15) s=73.0m
[INFO] [1789710877.108981, 231.596000]: [event] proximity_detection id=186 verdict=true gt_gap=11.495m  at gt=(33.70, -39.11) s=73.4m
[INFO] [1789710879.138582, 232.608000]: [event] proximity_detection id=187 verdict=true gt_gap=11.457m  at gt=(33.34, -39.07) s=73.8m
[INFO] [1789710881.406779, 233.736000]: [event] proximity_detection id=188 verdict=true gt_gap=11.465m  at gt=(32.93, -39.01) s=74.2m
[INFO] [1789710883.323421, 234.692000]: [event] proximity_detection id=189 verdict=true gt_gap=11.456m  at gt=(32.58, -39.00) s=74.6m
[INFO] [1789710885.326618, 235.692000]: [event] proximity_detection id=190 verdict=true gt_gap=11.464m  at gt=(32.22, -39.01) s=74.9m
[INFO] [1789710887.323239, 236.688000]: [event] proximity_detection id=191 verdict=true gt_gap=11.491m  at gt=(31.88, -38.92) s=75.3m
[INFO] [1789710889.354527, 237.701500]: [event] proximity_detection id=192 verdict=true gt_gap=11.504m  at gt=(31.50, -38.86) s=75.7m
[INFO] [1789710891.554123, 238.797000]: [event] proximity_detection id=193 verdict=true gt_gap=11.547m  at gt=(31.08, -38.82) s=76.1m
[INFO] [1789710893.556708, 239.795500]: [event] proximity_detection id=194 verdict=true gt_gap=11.472m  at gt=(30.69, -38.79) s=76.5m
[INFO] [1789710895.553094, 240.790500]: [event] proximity_detection id=195 verdict=true gt_gap=11.629m  at gt=(30.31, -38.78) s=76.9m
[INFO] [1789710897.779037, 241.901500]: [event] proximity_detection id=196 verdict=true gt_gap=11.583m  at gt=(29.96, -38.74) s=77.3m
[INFO] [1789710899.765099, 242.892000]: [event] proximity_detection id=197 verdict=true gt_gap=11.602m  at gt=(29.60, -38.66) s=77.6m
[INFO] [1789710901.926119, 243.969000]: [event] proximity_detection id=198 verdict=true gt_gap=11.646m  at gt=(29.19, -38.60) s=78.0m
[INFO] [1789710903.832187, 244.920000]: [event] proximity_detection id=199 verdict=true gt_gap=11.590m  at gt=(28.83, -38.53) s=78.4m
[INFO] [1789710905.986700, 245.996000]: [event] proximity_detection id=200 verdict=true gt_gap=11.623m  at gt=(28.40, -38.45) s=78.9m
[INFO] [1789710907.820139, 246.910000]: [event] proximity_detection id=201 verdict=true gt_gap=11.577m  at gt=(28.05, -38.38) s=79.2m
[INFO] [1789710909.994835, 247.995000]: [event] proximity_detection id=202 verdict=true gt_gap=11.637m  at gt=(27.63, -38.30) s=79.6m
[INFO] [1789710911.841825, 248.915500]: [event] proximity_detection id=203 verdict=true gt_gap=11.585m  at gt=(27.29, -38.21) s=80.0m
[INFO] [1789710914.005193, 249.995500]: [event] proximity_detection id=204 verdict=true gt_gap=11.599m  at gt=(26.91, -38.12) s=80.4m
[INFO] [1789710915.854614, 250.918500]: [event] proximity_detection id=205 verdict=true gt_gap=11.491m  at gt=(26.62, -38.04) s=80.7m
[INFO] [1789710918.226471, 252.101000]: [event] proximity_detection id=206 verdict=true gt_gap=11.401m  at gt=(26.28, -37.94) s=81.0m
[INFO] [1789710920.273676, 253.122000]: [event] proximity_detection id=207 verdict=true gt_gap=11.359m  at gt=(25.97, -37.84) s=81.4m
[INFO] [1789710922.454532, 254.210000]: [event] proximity_detection id=208 verdict=true gt_gap=11.342m  at gt=(25.65, -37.70) s=81.7m
[INFO] [1789710924.668577, 255.315000]: [event] proximity_detection id=209 verdict=true gt_gap=11.324m  at gt=(25.31, -37.55) s=82.1m
[INFO] [1789710926.690891, 256.322000]: [event] proximity_detection id=210 verdict=true gt_gap=11.261m  at gt=(24.99, -37.41) s=82.4m
[INFO] [1789710928.863362, 257.406500]: [event] proximity_detection id=211 verdict=true gt_gap=11.205m  at gt=(24.64, -37.22) s=82.8m
[INFO] [1789710930.881220, 258.411500]: [event] proximity_detection id=212 verdict=true gt_gap=11.193m  at gt=(24.29, -37.02) s=83.2m
[INFO] [1789710933.148651, 259.542000]: [event] proximity_detection id=213 verdict=true gt_gap=11.251m  at gt=(23.89, -36.75) s=83.7m
[INFO] [1789710935.078348, 260.505000]: [event] proximity_detection id=214 verdict=true gt_gap=11.239m  at gt=(23.58, -36.53) s=84.1m
[INFO] [1789710937.082116, 261.504000]: [event] proximity_detection id=215 verdict=true gt_gap=11.231m  at gt=(23.25, -36.30) s=84.5m
[INFO] [1789710939.103945, 262.512500]: [event] proximity_detection id=216 verdict=true gt_gap=11.207m  at gt=(22.92, -36.05) s=84.9m
[INFO] [1789710941.326944, 263.620500]: [event] proximity_detection id=217 verdict=true gt_gap=11.242m  at gt=(22.58, -35.80) s=85.3m
[INFO] [1789710943.309011, 264.610000]: [event] proximity_detection id=218 verdict=true gt_gap=11.168m  at gt=(22.30, -35.59) s=85.7m
[INFO] [1789710945.314532, 265.611000]: [event] proximity_detection id=219 verdict=true gt_gap=11.141m  at gt=(22.05, -35.34) s=86.0m
[INFO] [1789710947.568240, 266.733500]: [event] proximity_detection id=220 verdict=true gt_gap=11.229m  at gt=(21.72, -35.02) s=86.5m
[INFO] [1789710949.514271, 267.705000]: [event] proximity_detection id=221 verdict=true gt_gap=11.232m  at gt=(21.45, -34.75) s=86.9m
[INFO] [1789710957.966091, 271.904500]: [event] proximity_detection id=225 verdict=true gt_gap=11.176m  at gt=(20.46, -33.49) s=88.5m
[INFO] [1789710994.676112, 290.211000]: [event] proximity_detection id=243 verdict=true gt_gap=11.167m  at gt=(18.23, -27.13) s=95.3m
[INFO] [1789710998.876485, 292.304000]: [event] proximity_detection id=245 verdict=true gt_gap=11.130m  at gt=(18.17, -26.39) s=96.1m
[INFO] [1789711001.114420, 293.421500]: [event] proximity_detection id=246 verdict=true gt_gap=11.153m  at gt=(18.19, -25.96) s=96.5m
