timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
382.2775,proximity_detection,id=335 verdict=true gt_gap=13.549m,55.02569405032011,-18.537515376028736,168.65412024479525
383.358,proximity_detection,id=336 verdict=true gt_gap=13.764m,54.99039186067544,-19.059311120893426,169.17746915543094
384.257,proximity_detection,id=337 verdict=true gt_gap=13.772m,54.962615393962984,-19.464199503964718,169.58373554246162
385.481,proximity_detection,id=338 verdict=true gt_gap=13.888m,54.92730290127576,-20.027396578865883,170.1481868045139
386.3565,proximity_detection,id=339 verdict=true gt_gap=13.908m,54.89060006290935,-20.416102837272277,170.53866912391564
387.556,proximity_detection,id=340 verdict=true gt_gap=14.074m,54.85685118374402,-20.987916556031497,171.11158742475692
388.4575,proximity_detection,id=341 verdict=true gt_gap=14.076m,54.83436514574842,-21.412534061416018,171.53743421924096
389.4425,proximity_detection,id=342 verdict=true gt_gap=14.154m,54.81595227717097,-21.888906067450378,172.01490642282573
390.66,proximity_detection,id=343 verdict=true gt_gap=14.290m,54.8095574999983,-22.45570021680145,172.58176376872913
391.539,proximity_detection,id=344 verdict=true gt_gap=14.203m,54.809610608260684,-22.835503511075935,172.9615964524469
392.6555,proximity_detection,id=345 verdict=true gt_gap=14.200m,54.82901052005857,-23.34456969827284,173.47144740706253
393.528,proximity_detection,id=346 verdict=true gt_gap=14.231m,54.84712344730245,-23.7380158493778,173.86588288369998
394.6565,proximity_detection,id=347 verdict=true gt_gap=14.291m,54.86047947251571,-24.28416069563191,174.41244648019855
395.665,proximity_detection,id=348 verdict=true gt_gap=14.324m,54.86349502848539,-24.76503526956572,174.89370249731596
396.652,proximity_detection,id=349 verdict=true gt_gap=14.273m,54.86755155806586,-25.205013615164116,175.33373565756182
397.7825,proximity_detection,id=350 verdict=true gt_gap=14.379m,54.877522171094,-25.70913140127071,175.8382180368555
398.661,proximity_detection,id=351 verdict=true gt_gap=14.401m,54.88226664533591,-26.110009031093778,176.23931700836494
399.894,proximity_detection,id=352 verdict=true gt_gap=14.427m,54.90286739735788,-26.67951995552823,176.80978787787632
400.8965,proximity_detection,id=353 verdict=true gt_gap=14.459m,54.937667496350976,-27.144693923217563,177.2773813435047
402.908,proximity_detection,id=354 verdict=true gt_gap=14.689m,54.96135232563411,-27.904072449373558,178.040556945097
403.4465,proximity_detection,id=355 verdict=true gt_gap=14.516m,54.93110475947524,-28.157989380488246,178.2962835278576
404.0005,proximity_detection,id=356 verdict=true gt_gap=14.249m,54.893744843306294,-28.401686464772702,178.54286565798148
404.9605,proximity_detection,id=357 verdict=true gt_gap=14.225m,54.844179448776195,-28.802419157565012,178.94705966380639
406.1615,proximity_detection,id=358 verdict=true gt_gap=14.224m,54.804669961173076,-29.313701993297727,179.46009107709668
407.167,proximity_detection,id=359 verdict=true gt_gap=14.001m,54.76820237918322,-29.635048379850232,179.78429050659332
408.267,proximity_detection,id=360 verdict=true gt_gap=13.954m,54.69598181125965,-29.989591295618048,180.14912279490588
409.109,proximity_detection,id=361 verdict=true gt_gap=13.771m,54.61723489100529,-30.30685135337624,180.47734910592595
410.276,proximity_detection,id=362 verdict=true gt_gap=13.831m,54.44681113225149,-30.838477875666246,181.03622469727563
411.268,proximity_detection,id=363 verdict=true gt_gap=13.891m,54.29270594825986,-31.367223248288326,181.58816283637148
412.3595,proximity_detection,id=364 verdict=true gt_gap=13.774m,54.157192383344224,-31.783096905022635,182.0258794738789
413.242,proximity_detection,id=365 verdict=true gt_gap=13.623m,54.021399186655785,-32.1238532911112,182.39313980214638
414.38,proximity_detection,id=366 verdict=true gt_gap=13.502m,53.8676427003725,-32.51428664267148,182.81526248333273
415.3705,proximity_detection,id=367 verdict=true gt_gap=13.471m,53.72044746800252,-32.877613031719264,183.21060919234816
416.4695,proximity_detection,id=368 verdict=true gt_gap=13.373m,53.47827167719527,-33.321933616850586,183.71725440977062
417.4615,proximity_detection,id=369 verdict=true gt_gap=13.395m,53.25447172879429,-33.71079311988613,184.16658955113303
418.594,proximity_detection,id=370 verdict=true gt_gap=13.280m,52.99153419869232,-34.136048543594704,184.6681555362511
419.4755,proximity_detection,id=371 verdict=true gt_gap=13.219m,52.770417966543924,-34.46949786257935,185.06867482417204
420.63,proximity_detection,id=372 verdict=true gt_gap=13.179m,52.48612553882052,-34.86072644069967,185.55341495402897
421.5665,proximity_detection,id=373 verdict=true gt_gap=12.952m,52.24511172355508,-35.151198338442384,185.9329393337422
422.7405,proximity_detection,id=374 verdict=true gt_gap=13.041m,51.91899294334842,-35.5524936255559,186.4512295272817
423.714,proximity_detection,id=375 verdict=true gt_gap=12.898m,51.636721527540494,-35.841431301233186,186.85590149129612
424.759,proximity_detection,id=376 verdict=true gt_gap=12.892m,51.33912597321044,-36.14390405558962,187.28132144791553
425.613,proximity_detection,id=124 verdict=true gt_gap=0.169m,51.06416459973438,-36.41059314187558,187.66446840347612
426.741,proximity_detection,id=125 verdict=true gt_gap=0.202m,50.715925728973495,-36.748815386243905,188.15009881662138
427.626,proximity_detection,id=126 verdict=true gt_gap=0.061m,50.43319772157719,-36.9878236955436,188.52054214359495
428.622,proximity_detection,id=127 verdict=true gt_gap=0.006m,50.05711535682763,-37.25553663842789,188.98249576070995
429.849,proximity_detection,id=128 verdict=true gt_gap=0.108m,49.59585059789349,-37.55064451693997,189.530157386468
430.808,proximity_detection,id=129 verdict=true gt_gap=0.090m,49.22797807746278,-37.80261662783386,189.97608953919286
431.7785,proximity_detection,id=130 verdict=true gt_gap=0.025m,48.889068372141885,-38.03265163663128,190.3857556172907
432.7995,proximity_detection,id=131 verdict=true gt_gap=0.075m,48.526248101229754,-38.24042687839523,190.8040877315993
433.89,proximity_detection,id=132 verdict=true gt_gap=0.015m,48.062600665825535,-38.431893989911,191.30587039454483
434.765,proximity_detection,id=133 verdict=true gt_gap=0.200m,47.74031455996103,-38.557663961340126,191.65188282054402
435.887,proximity_detection,id=133 verdict=true gt_gap=0.294m,47.292696970261304,-38.76026342772813,192.14342480348682
436.8875,proximity_detection,id=134 verdict=true gt_gap=0.252m,46.917575125011254,-38.926986204109575,192.55392928675803
437.9585,proximity_detection,id=135 verdict=true gt_gap=0.172m,46.51090883410137,-39.06720463734209,192.9846273579168
439.097,proximity_detection,id=136 verdict=true gt_gap=0.262m,46.00505504101087,-39.187190510376084,193.50492829991765
440.0495,proximity_detection,id=137 verdict=true gt_gap=0.226m,45.587263261568744,-39.27329113881626,193.93155911772251
441.1315,proximity_detection,id=138 verdict=true gt_gap=0.244m,45.118803305525034,-39.36496326275255,194.40929293582258
442.119,proximity_detection,id=139 verdict=true gt_gap=0.210m,44.67997631195771,-39.45547169656908,194.8574009512521
443.2695,proximity_detection,id=140 verdict=true gt_gap=0.226m,44.16417410813071,-39.54193253204117,195.38050067109947
444.147,proximity_detection,id=141 verdict=true gt_gap=0.143m,43.78362896721733,-39.58414028846348,195.76341188665063
445.2145,proximity_detection,id=142 verdict=true gt_gap=0.181m,43.29415500666225,-39.59654291031102,196.2532142535692
446.3805,proximity_detection,id=143 verdict=true gt_gap=0.222m,42.77069186657464,-39.58473168467054,196.777315010005
447.229,proximity_detection,id=144 verdict=true gt_gap=0.104m,42.389898109661544,-39.56164491351077,197.1595349464038
448.2285,proximity_detection,id=145 verdict=true gt_gap=0.019m,41.944822141864485,-39.53765393859972,197.60571966581938
449.3775,proximity_detection,id=146 verdict=true gt_gap=0.061m,41.41419598141489,-39.5372671558851,198.13643626573224
450.231,proximity_detection,id=147 verdict=true gt_gap=0.031m,41.01084875663595,-39.52228077511503,198.54009628999367
451.255,proximity_detection,id=148 verdict=true gt_gap=0.013m,40.51725461480141,-39.4856091125128,199.0351127817764
452.2535,proximity_detection,id=149 verdict=true gt_gap=0.068m,40.08599884022726,-39.44724316400678,199.46810061643117
453.42,proximity_detection,id=404 verdict=true gt_gap=12.967m,39.543528063542986,-39.42359345047537,200.0111824555963
454.3925,proximity_detection,id=405 verdict=true gt_gap=13.044m,39.09224473548448,-39.41737163189381,200.46252511621643
455.3605,proximity_detection,id=406 verdict=true gt_gap=13.093m,38.65830840351073,-39.404180536686454,200.8967270514852
456.4955,proximity_detection,id=407 verdict=true gt_gap=13.290m,38.10682122691299,-39.364519254683366,201.44969909154926
457.356,proximity_detection,id=408 verdict=true gt_gap=13.277m,37.69279313001244,-39.332937153033605,201.86503227405734
458.367,proximity_detection,id=409 verdict=true gt_gap=13.395m,37.23984165970783,-39.30254480102544,202.31910562143915
459.499,proximity_detection,id=410 verdict=true gt_gap=13.481m,36.72947622527648,-39.284067356454486,202.82987546110772
460.349,proximity_detection,id=411 verdict=true gt_gap=13.368m,36.34027992088333,-39.278357612175924,203.2191477431474
461.5075,proximity_detection,id=412 verdict=true gt_gap=13.482m,35.82366521885736,-39.25203022167893,203.73637267082546
462.5985,proximity_detection,id=413 verdict=true gt_gap=13.619m,35.32037392778221,-39.20263018684664,204.24262694422308
463.471,proximity_detection,id=414 verdict=true gt_gap=13.641m,34.91662033781723,-39.169164102889205,204.64790641337763
464.6045,proximity_detection,id=415 verdict=true gt_gap=13.732m,34.3495779213316,-39.15284436058089,205.21534941379437
465.4545,proximity_detection,id=416 verdict=true gt_gap=13.801m,33.95172139629922,-39.143252204993715,205.6135572532001
466.57,proximity_detection,id=417 verdict=true gt_gap=13.849m,33.447577355516025,-39.10634339277379,206.11913692087919
467.5875,proximity_detection,id=418 verdict=true gt_gap=13.941m,32.97739563566766,-39.06561727789444,206.59109931633287
468.5405,proximity_detection,id=419 verdict=true gt_gap=14.004m,32.507212508782935,-39.039076104389544,207.0618071511641
469.7055,proximity_detection,id=420 verdict=true gt_gap=14.020m,31.985782386615785,-39.004364838911194,207.5847076165009
470.5385,proximity_detection,id=421 verdict=true gt_gap=13.983m,31.6081026119793,-38.962480694943224,207.96486352099348
471.5605,proximity_detection,id=422 verdict=true gt_gap=14.005m,31.121740127323804,-38.8895775366896,208.45679953713565
472.694,proximity_detection,id=423 verdict=true gt_gap=14.098m,30.596679411335725,-38.808711994373404,208.98808433078844
473.539,proximity_detection,id=424 verdict=true gt_gap=13.985m,30.201508911516843,-38.754298051449624,209.38699692295637
474.674,proximity_detection,id=425 verdict=true gt_gap=14.153m,29.659380050154407,-38.68937542840258,209.9330234898447
475.816,proximity_detection,id=426 verdict=true gt_gap=14.157m,29.170893386343682,-38.62639998164353,210.42559810422145
476.622,proximity_detection,id=427 verdict=true gt_gap=13.990m,28.81796295547017,-38.55932226748421,210.78498212052673
477.8885,proximity_detection,id=428 verdict=true gt_gap=14.200m,28.236829908564765,-38.41097853234421,211.3850097905107
478.732,proximity_detection,id=429 verdict=true gt_gap=14.092m,27.90576947550434,-38.322334647915966,211.7277992496077
479.813,proximity_detection,id=430 verdict=true gt_gap=14.064m,27.411103059428264,-38.226850638031195,212.23169328911462
481.002,proximity_detection,id=431 verdict=true gt_gap=14.157m,26.922509897820003,-38.12751146058672,212.7305932073931
481.8895,proximity_detection,id=432 verdict=true gt_gap=14.033m,26.56094977891614,-38.016859329571446,213.1089913936613
482.8755,proximity_detection,id=433 verdict=true gt_gap=14.030m,26.14573988364442,-37.86028989975552,213.55286496416272
484.0355,proximity_detection,id=434 verdict=true gt_gap=14.007m,25.64888032121552,-37.65539332026054,214.09035251850577
484.8785,proximity_detection,id=435 verdict=true gt_gap=13.961m,25.263309173563975,-37.50253108977255,214.5051396837774
486.1325,proximity_detection,id=436 verdict=true gt_gap=14.031m,24.786681616766998,-37.29762242005613,215.0240456851357
487.1345,proximity_detection,id=437 verdict=true gt_gap=13.873m,24.418849854747826,-37.10492785688901,215.4395678866314
487.994,proximity_detection,id=182 verdict=true gt_gap=0.410m,24.056602165692738,-36.878205240972505,215.8670644738061
489.2325,proximity_detection,id=184 verdict=true gt_gap=0.017m,23.53777194517163,-36.513257166596624,216.5016264445257
490.2425,proximity_detection,id=185 verdict=true gt_gap=0.019m,23.151696449662126,-36.23533800153079,216.97745439516498
491.288,proximity_detection,id=186 verdict=true gt_gap=0.030m,22.748559736559056,-35.93445212172138,217.48051892806853
492.3285,proximity_detection,id=187 verdict=true gt_gap=0.028m,22.375555011028013,-35.63232310911725,217.96066398541907
493.328,proximity_detection,id=188 verdict=true gt_gap=0.043m,22.03833258103835,-35.32249097506501,218.4188408553439
494.1685,proximity_detection,id=189 verdict=true gt_gap=0.120m,21.754995805273722,-35.050406063883266,218.81168737669717
495.3165,proximity_detection,id=190 verdict=true gt_gap=0.055m,21.351554944702922,-34.633846162085334,219.39176845676184
496.2725,proximity_detection,id=191 verdict=true gt_gap=0.103m,21.06040961324738,-34.279530917018654,219.85072405454648
497.4615,proximity_detection,id=192 verdict=true gt_gap=0.043m,20.716719708554695,-33.84316611850877,220.4062215232894
498.2935,proximity_detection,id=192 verdict=true gt_gap=0.350m,20.47833773479755,-33.533807719764184,220.79679252739658
499.5065,proximity_detection,id=194 verdict=true gt_gap=0.064m,20.161876091151697,-33.09621919967187,221.33692511390137
500.3595,proximity_detection,id=194 verdict=true gt_gap=0.322m,19.95814315991638,-32.77128002406901,221.7205523659678
501.4035,proximity_detection,id=195 verdict=true gt_gap=0.270m,19.713949075242283,-32.325116697499006,222.22929300448536
502.5305,proximity_detection,id=196 verdict=true gt_gap=0.369m,19.46832523179026,-31.822951688899956,222.7883487779065
503.358,proximity_detection,id=197 verdict=true gt_gap=0.276m,19.293174775725692,-31.45481726734163,223.19604300273156
504.4085,proximity_detection,id=198 verdict=true gt_gap=0.302m,19.091797642048363,-31.011872061457684,223.68270043679604
505.453,proximity_detection,id=199 verdict=true gt_gap=0.284m,18.929148563948893,-30.578842264783546,224.1452386949467
506.738,proximity_detection,id=200 verdict=true gt_gap=0.410m,18.74435255141444,-29.977028617447857,224.77510601601185
507.563,proximity_detection,id=201 verdict=true gt_gap=0.320m,18.640583894389163,-29.593240602074857,225.17271272767468
508.642,proximity_detection,id=203 verdict=true gt_gap=0.135m,18.521563051296532,-29.089099960047918,225.6908249832002
509.6305,proximity_detection,id=204 verdict=true gt_gap=0.112m,18.431026995495646,-28.62107521521621,226.16758758115398
510.8935,proximity_detection,id=205 verdict=true gt_gap=0.009m,18.34365300411547,-28.032194658415538,226.76301998576562
511.8965,proximity_detection,id=206 verdict=true gt_gap=0.006m,18.292722722100926,-27.562893561781202,227.2351308620004
512.7505,proximity_detection,id=207 verdict=true gt_gap=0.043m,18.264527845589132,-27.149465748324143,227.64955083834266
513.739,proximity_detection,id=208 verdict=true gt_gap=0.107m,18.248076594689145,-26.68148964640155,228.11786784097652
514.7625,proximity_detection,id=209 verdict=true gt_gap=0.116m,18.245105276021913,-26.201204412592965,228.59819543012415
515.905,proximity_detection,id=210 verdict=true gt_gap=0.094m,18.260169587845944,-25.647780309728137,229.15183559209848
516.744,proximity_detection,id=210 verdict=true gt_gap=0.316m,18.26582956551406,-25.238229686069335,229.56143463174408
517.8325,proximity_detection,id=211 verdict=true gt_gap=0.338m,18.2734435941225,-24.71517113513303,230.08458762020376
518.9585,proximity_detection,id=212 verdict=true gt_gap=0.353m,18.27812855179482,-24.16438215907872,230.63553401547676
519.971,proximity_detection,id=213 verdict=true gt_gap=0.352m,18.281492680781113,-23.671972594095415,231.12806371552517
521.146,proximity_detection,id=214 verdict=true gt_gap=0.445m,18.281360858827668,-23.0924864554175,231.70762088935888
522.2495,proximity_detection,id=471 verdict=true gt_gap=14.110m,18.281898820222356,-22.54991323574529,232.2503141825217
523.196,proximity_detection,id=472 verdict=true gt_gap=14.147m,18.287882526436743,-22.088801041684356,232.711583613084
524.1955,proximity_detection,id=473 verdict=true gt_gap=14.237m,18.291490883693633,-21.587743332297126,233.21274754899304
525.3315,proximity_detection,id=474 verdict=true gt_gap=14.458m,18.288911762503904,-21.014139921619623,233.786373514882
526.3005,proximity_detection,id=475 verdict=true gt_gap=14.411m,18.294688827651388,-20.55125576673351,234.24930336464942
527.4375,proximity_detection,id=476 verdict=true gt_gap=14.539m,18.304130991930265,-20.004080721893075,234.79658771531237
528.3115,proximity_detection,id=477 verdict=true gt_gap=14.465m,18.310671639673068,-19.579670653083344,235.2210961592457
529.3055,proximity_detection,id=478 verdict=true gt_gap=14.593m,18.317211898454044,-19.10142553325756,235.69940898513053
530.2965,proximity_detection,id=479 verdict=true gt_gap=14.609m,18.31718963555844,-18.60366409694654,236.1972066446284
531.437,proximity_detection,id=480 verdict=true gt_gap=14.819m,18.32096435379683,-18.04272067518064,236.75821309685557
532.2765,proximity_detection,id=481 verdict=true gt_gap=14.751m,18.32759796928395,-17.63897184433572,237.16205149743718
533.4465,proximity_detection,id=482 verdict=true gt_gap=14.793m,18.328307695282447,-17.074355110088096,237.7268014448644
534.3685,proximity_detection,id=483 verdict=true gt_gap=14.856m,18.333250954241507,-16.629625389822394,238.1713864355757
535.3385,proximity_detection,id=484 verdict=true gt_gap=14.875m,18.338815921648035,-16.156085459241144,238.64533356220963
536.6355,proximity_detection,id=485 verdict=true gt_gap=15.078m,18.342640308916344,-15.512562591876335,239.2889525593825
537.592,proximity_detection,id=486 verdict=true gt_gap=14.942m,18.349222272042297,-15.040092186879596,239.7614235892755
538.5775,proximity_detection,id=487 verdict=true gt_gap=15.033m,18.35291201993373,-14.563436250618794,240.23861191959412
539.7365,proximity_detection,id=488 verdict=true gt_gap=15.113m,18.349420248882303,-13.97749840640939,240.8252669386317
540.736,proximity_detection,id=489 verdict=true gt_gap=15.133m,18.352881459667874,-13.487918558589366,241.31490429726796
541.8675,proximity_detection,id=490 verdict=true gt_gap=15.097m,18.357222352556875,-12.935223598205056,241.86765684762707
542.8725,proximity_detection,id=491 verdict=true gt_gap=15.115m,18.360914569813943,-12.448296778739106,242.3546324054838
543.9845,proximity_detection,id=492 verdict=true gt_gap=15.218m,18.369752743222868,-11.931754038668789,242.8712967037381
544.999,proximity_detection,id=493 verdict=true gt_gap=15.206m,18.397392639114113,-11.4764294850939,243.32752648230618
546.0045,proximity_detection,id=494 verdict=true gt_gap=15.173m,18.455054721410818,-11.029821484507346,243.77794203567558
546.8265,proximity_detection,id=495 verdict=true gt_gap=14.996m,18.526075695400156,-10.653832069682116,244.16065385489432
547.992,proximity_detection,id=496 verdict=true gt_gap=15.130m,18.646713446797573,-10.112734995376531,244.71509655506196
548.9005,proximity_detection,id=497 verdict=true gt_gap=15.005m,18.735864356321123,-9.717710110450943,245.1204264557895
550.1165,proximity_detection,id=498 verdict=true gt_gap=15.014m,18.847085551940946,-9.161663906314606,245.6874292340555
551.14,proximity_detection,id=499 verdict=true gt_gap=15.084m,18.9414962657746,-8.602297763175843,246.2555889749145
551.967,proximity_detection,id=500 verdict=true gt_gap=14.813m,19.034875888437284,-8.298439649623788,246.57377264466868
553.127,proximity_detection,id=501 verdict=true gt_gap=14.759m,19.124637079244973,-7.815198393976082,247.06553839188152
554.1805,proximity_detection,id=247 verdict=true gt_gap=0.176m,19.206968120274848,-7.329987540723831,247.55774005383168
555.084,proximity_detection,id=248 verdict=true gt_gap=0.127m,19.275080114690564,-6.9332390857333355,247.96048413287716
556.289,proximity_detection,id=504 verdict=true gt_gap=14.691m,19.402973456278563,-6.365469919147884,248.54288010033216
557.16,proximity_detection,id=505 verdict=true gt_gap=14.628m,19.49888999196852,-5.972578164532156,248.94732613298618
558.1205,proximity_detection,id=506 verdict=true gt_gap=14.544m,19.590152885161338,-5.516761694463345,249.41223103920186
559.3165,proximity_detection,id=507 verdict=true gt_gap=14.666m,19.68087483043425,-4.977457607368394,249.95912869117583
560.137,proximity_detection,id=508 verdict=true gt_gap=14.571m,19.756868746974394,-4.6018559626045965,250.34237337317353
561.396,proximity_detection,id=509 verdict=true gt_gap=14.678m,19.89573815629985,-4.0104123090385695,250.94993113518422
562.5085,proximity_detection,id=510 verdict=true gt_gap=14.626m,20.004382619400168,-3.5134365364241353,251.45867512767953
563.525,proximity_detection,id=511 verdict=true gt_gap=14.691m,20.095159901521722,-3.055099083147611,251.92597279664915
564.4935,proximity_detection,id=512 verdict=true gt_gap=14.495m,20.1914779569285,-2.699901571974288,252.2942227318722
565.354,proximity_detection,id=258 verdict=true gt_gap=0.082m,20.31517285598412,-2.4202844551787672,252.60009505163114
566.5025,proximity_detection,id=514 verdict=true gt_gap=14.233m,20.535711617742624,-2.093633184212275,252.99521438377465
567.5705,proximity_detection,id=515 verdict=true gt_gap=13.985m,20.902629867609715,-1.7634340198319611,253.48970685085527
568.599,proximity_detection,id=516 verdict=true gt_gap=13.870m,21.313177681642475,-1.490321663843161,253.98304460316103
569.524,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.69540704354137,-1.27894209290257,254.4198907527883
570.6985,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.18177199413226,-1.0419737938433202,254.96099948498022
571.6175,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.572576323824013,-0.8665665862637794,255.3894136859654
572.736,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.08303376544166,-0.6673625107342495,255.93743994394185
573.829,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.59532066061318,-0.48756474294363317,256.4804647834903
574.894,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.10053621923736,-0.32050277775066377,257.0126659911715
576.0895,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.642308904272326,-0.15571929670409995,257.57903955335837
576.8845,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.98586963394607,-0.06857188475328149,257.9335092966997
577.8535,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.419214520675844,0.022534707187404468,258.3764338835761
578.862,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.901652618278774,0.10347085298440699,258.8656774833424
579.8855,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.388430297980047,0.18295675631931807,259.359060407313
580.847,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.806890213771236,0.24630188610998127,259.7823603591903
582.0835,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.38095108771676,0.29785327192968714,260.3588399576956
582.856,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.76072903193407,0.31548189254807546,260.7390443689819
583.7895,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.19833236070935,0.33075052065285715,261.1767299191894
584.832,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.71623153979999,0.33605956293141526,261.69493540784714
586.038,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.30457396474498,0.33659745976057304,262.28334082328024
586.912,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.699353921023487,0.3294147353290635,262.6782519736184
588.209,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.317271059644906,0.2923622290301308,263.29737642428745
589.18,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.75871384998906,0.27351589656140085,263.7392522446777
590.323,proximity_detection,id=1 verdict=unknown gt_gap=nanm,31.33085981691663,0.25292956341807776,264.311868073307
591.32,proximity_detection,id=1 verdict=unknown gt_gap=nanm,31.811281021980612,0.23976426110262425,264.7924754354985
592.3225,proximity_detection,id=539 verdict=true gt_gap=13.107m,32.30007768277792,0.22297914637682134,265.28162160156376
593.3345,proximity_detection,id=540 verdict=true gt_gap=13.098m,32.561355943349625,0.21208968697656744,265.55219916742834
594.1065,proximity_detection,id=541 verdict=true gt_gap=12.887m,32.560655235047406,0.21212373969136336,265.5529008047451
