timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
377.169,proximity_detection,id=337 verdict=true gt_gap=13.960m,54.90478244981946,-20.399572497524563,170.77817717163026
378.178,proximity_detection,id=338 verdict=true gt_gap=14.010m,54.8717003439012,-20.88909663080032,171.26882078081465
379.2025,proximity_detection,id=339 verdict=true gt_gap=14.047m,54.83839559574036,-21.390227749916715,171.7710612423363
380.403,proximity_detection,id=340 verdict=true gt_gap=14.234m,54.803420963095476,-21.942606129168773,172.3246673402585
381.3065,proximity_detection,id=341 verdict=true gt_gap=14.195m,54.797845068741,-22.354038543629333,172.73639453089294
382.3,proximity_detection,id=342 verdict=true gt_gap=14.323m,54.80988510198384,-22.816259011636866,173.19903063398803
383.2465,proximity_detection,id=343 verdict=true gt_gap=14.358m,54.83031293836002,-23.27762677534584,173.6608647211059
384.2265,proximity_detection,id=344 verdict=true gt_gap=14.327m,54.84972498948693,-23.746205421597473,174.12985598852774
385.223,proximity_detection,id=345 verdict=true gt_gap=14.395m,54.86227804317203,-24.219810998801833,174.6036357137854
386.3865,proximity_detection,id=346 verdict=true gt_gap=14.485m,54.86813805592376,-24.802340955099993,175.18647181265231
387.305,proximity_detection,id=347 verdict=true gt_gap=14.435m,54.869582543334346,-25.252087563182776,175.63669271267898
388.404,proximity_detection,id=348 verdict=true gt_gap=14.485m,54.88574621090544,-25.7790919188423,176.16487004904198
389.254,proximity_detection,id=349 verdict=true gt_gap=14.516m,54.90657497755794,-26.163936084643375,176.55178404082926
390.4385,proximity_detection,id=350 verdict=true gt_gap=14.510m,54.7375420778502,-26.612528962806426,177.04712035766062
391.423,proximity_detection,id=351 verdict=true gt_gap=14.463m,54.81846451390999,-26.99946571538872,177.45921539835243
392.1925,proximity_detection,id=352 verdict=true gt_gap=14.240m,54.87968684358932,-27.328860231834682,177.80063672089494
393.5395,proximity_detection,id=353 verdict=true gt_gap=14.289m,54.965877893673294,-27.81959070631148,178.29977320254653
394.2415,proximity_detection,id=354 verdict=true gt_gap=14.090m,54.970289587523936,-28.084814778511387,178.5652005246134
395.38,proximity_detection,id=355 verdict=true gt_gap=14.066m,54.92702141437496,-28.56583884499084,179.04846976299453
396.606,proximity_detection,id=356 verdict=true gt_gap=14.152m,54.84610112678109,-29.159040770399184,179.64865273520454
397.4755,proximity_detection,id=357 verdict=true gt_gap=14.123m,54.76841069097852,-29.585626890702677,180.0836340911588
398.581,proximity_detection,id=358 verdict=true gt_gap=14.132m,54.66955123990179,-30.095244664071643,180.60317058295553
399.4135,proximity_detection,id=359 verdict=true gt_gap=14.014m,54.60296505946861,-30.44232520754019,180.95694039216815
400.6365,proximity_detection,id=360 verdict=true gt_gap=13.924m,54.49131265108551,-30.881264693088482,181.41248404272423
401.617,proximity_detection,id=361 verdict=true gt_gap=13.922m,54.3026298269203,-31.371876282200407,181.9410590928706
402.6205,proximity_detection,id=362 verdict=true gt_gap=13.911m,54.12836892529716,-31.861327784631065,182.46283820519784
403.62,proximity_detection,id=363 verdict=true gt_gap=13.841m,53.97537506702974,-32.3011339079453,182.92941352499702
404.667,proximity_detection,id=364 verdict=true gt_gap=13.820m,53.7961238128612,-32.70063100394282,183.36838351476882
405.5185,proximity_detection,id=365 verdict=true gt_gap=13.617m,53.64130783770691,-33.03342328548125,183.73548229145865
406.707,proximity_detection,id=366 verdict=true gt_gap=13.617m,53.39579363556637,-33.492773690191186,184.25644984429115
407.5965,proximity_detection,id=367 verdict=true gt_gap=13.553m,53.18633673707102,-33.84363216201555,184.66510976131428
408.684,proximity_detection,id=368 verdict=true gt_gap=13.505m,52.9259823263502,-34.252775946999,185.1502618552793
409.708,proximity_detection,id=369 verdict=true gt_gap=13.410m,52.681184030722584,-34.62556915576504,185.59727594607733
410.761,proximity_detection,id=370 verdict=true gt_gap=13.243m,52.40302716809536,-34.96633500578742,186.0380186801777
411.6085,proximity_detection,id=371 verdict=true gt_gap=13.186m,52.155345283824595,-35.272136105278896,186.43172025205118
412.7635,proximity_detection,id=372 verdict=true gt_gap=13.202m,51.816921596285894,-35.67439185971603,186.95878087850375
413.807,proximity_detection,id=118 verdict=true gt_gap=0.112m,51.507087034429404,-36.01244020442301,187.41774869981546
414.724,proximity_detection,id=119 verdict=true gt_gap=0.138m,51.221352099710096,-36.29268629437515,187.8180880398229
415.663,proximity_detection,id=120 verdict=true gt_gap=0.189m,50.89979004865329,-36.57899051137222,188.2486663945893
416.6755,proximity_detection,id=121 verdict=true gt_gap=0.221m,50.553838720659556,-36.88033871211322,188.70758201120472
417.7135,proximity_detection,id=121 verdict=true gt_gap=0.262m,50.171561356746764,-37.176320547275374,189.1911212115315
418.6765,proximity_detection,id=122 verdict=true gt_gap=0.252m,49.7978884507205,-37.44014134928632,189.648576799228
419.733,proximity_detection,id=123 verdict=true gt_gap=0.223m,49.37829311209303,-37.71710295204418,190.1514234143543
420.6885,proximity_detection,id=124 verdict=true gt_gap=0.201m,48.99436536736746,-37.951466645661135,190.6012395351137
421.8405,proximity_detection,id=125 verdict=true gt_gap=0.253m,48.529226225765704,-38.21215494120855,191.1348723502625
422.8555,proximity_detection,id=126 verdict=true gt_gap=0.246m,48.095465455149935,-38.424324775660736,191.61892337176138
423.949,proximity_detection,id=127 verdict=true gt_gap=0.296m,47.617773719468275,-38.63750279792675,192.14301125639523
424.8345,proximity_detection,id=129 verdict=true gt_gap=0.191m,47.2437607065667,-38.79930433804711,192.55062488506317
425.865,proximity_detection,id=129 verdict=true gt_gap=0.270m,46.81078125176188,-38.95737786863402,193.01171020961624
426.9465,proximity_detection,id=130 verdict=true gt_gap=0.286m,46.33184913166062,-39.10473338336606,193.512950929892
427.781,proximity_detection,id=131 verdict=true gt_gap=0.244m,45.96792252993133,-39.21224183393841,193.89244108429995
428.905,proximity_detection,id=133 verdict=true gt_gap=0.177m,45.48450319539574,-39.33131703855721,194.39044299588238
430.094,proximity_detection,id=134 verdict=true gt_gap=0.099m,44.936107335049996,-39.4280867469548,194.94808501651454
430.96,proximity_detection,id=135 verdict=true gt_gap=0.147m,44.532403037525285,-39.49257558619507,195.3569904764694
431.966,proximity_detection,id=136 verdict=true gt_gap=0.159m,44.071661980346,-39.54347443035698,195.82061272803094
433.045,proximity_detection,id=137 verdict=true gt_gap=0.106m,43.5741604631332,-39.5800061398009,196.319531340262
433.98,proximity_detection,id=138 verdict=true gt_gap=0.154m,43.14157222353964,-39.59475985168387,196.7526332477157
434.9455,proximity_detection,id=139 verdict=true gt_gap=0.142m,42.70001654396856,-39.59868343558955,197.19432882876572
435.952,proximity_detection,id=140 verdict=true gt_gap=0.147m,42.24849227964811,-39.59084631181368,197.64599128642166
436.9725,proximity_detection,id=141 verdict=true gt_gap=0.119m,41.76197232944263,-39.56284919210659,198.13333669998823
438.0005,proximity_detection,id=142 verdict=true gt_gap=0.119m,41.254085012863406,-39.53150061047278,198.64219804025953
438.9875,proximity_detection,id=143 verdict=true gt_gap=0.118m,40.76845399454989,-39.50045105044371,199.1288340636732
440.0995,proximity_detection,id=144 verdict=true gt_gap=0.079m,40.226105954003316,-39.46783531600224,199.67220873371957
441.021,proximity_detection,id=145 verdict=true gt_gap=0.124m,39.781037944685536,-39.4456682263864,200.1178367631063
442.2355,proximity_detection,id=146 verdict=true gt_gap=0.063m,39.16818488600814,-39.41551150077309,200.73169083196723
443.3155,proximity_detection,id=402 verdict=true gt_gap=13.695m,38.63412840093999,-39.38482802760823,201.266758881178
444.223,proximity_detection,id=403 verdict=true gt_gap=13.729m,38.19307794049967,-39.362673614792975,201.70842289917817
445.137,proximity_detection,id=404 verdict=true gt_gap=13.818m,37.744342717965026,-39.3435430729046,202.15758525442112
446.3705,proximity_detection,id=405 verdict=true gt_gap=14.052m,37.11588344479422,-39.312346464090574,202.7871288923082
447.35,proximity_detection,id=406 verdict=true gt_gap=14.107m,36.65076822354398,-39.271455410934706,203.25430985372296
448.3115,proximity_detection,id=407 verdict=true gt_gap=14.138m,36.18682058745952,-39.25246236294276,203.7186582515449
449.515,proximity_detection,id=408 verdict=true gt_gap=14.322m,35.58744290121115,-39.228005652242324,204.31873267931348
450.621,proximity_detection,id=409 verdict=true gt_gap=14.388m,35.0681836901451,-39.21387971253344,204.83850126721993
451.4815,proximity_detection,id=410 verdict=true gt_gap=14.381m,34.66694148226566,-39.188387854344754,205.24059445475726
452.4725,proximity_detection,id=411 verdict=true gt_gap=14.381m,34.17906261572479,-39.15241327159863,205.7302759494723
453.6195,proximity_detection,id=412 verdict=true gt_gap=14.484m,33.626829500411304,-39.09909023097412,206.28731442532813
454.553,proximity_detection,id=413 verdict=true gt_gap=14.424m,33.19999465282945,-39.06829608140951,206.7155273092729
455.5375,proximity_detection,id=414 verdict=true gt_gap=14.522m,32.724318681549846,-39.05457457118951,207.19141718468475
456.55,proximity_detection,id=415 verdict=true gt_gap=14.562m,32.24876534116887,-39.022523774248015,207.66824797954118
457.527,proximity_detection,id=416 verdict=true gt_gap=14.545m,31.787214052622474,-38.980601436642424,208.13181661036813
458.434,proximity_detection,id=417 verdict=true gt_gap=14.613m,31.357860806959287,-38.93444433865118,208.56366845420038
459.5075,proximity_detection,id=418 verdict=true gt_gap=14.639m,30.852706174203732,-38.8729956400662,209.0725697645934
460.428,proximity_detection,id=419 verdict=true gt_gap=14.537m,30.41211237069446,-38.80998677415339,209.51766962249025
461.491,proximity_detection,id=420 verdict=true gt_gap=14.660m,29.8923902637389,-38.728739165696844,210.0439091859021
462.5665,proximity_detection,id=421 verdict=true gt_gap=14.734m,29.365225040353383,-38.63559945626616,210.57960227523265
463.404,proximity_detection,id=422 verdict=true gt_gap=14.640m,28.969598188131773,-38.56716449107671,210.9813949055169
464.597,proximity_detection,id=423 verdict=true gt_gap=14.785m,28.400463375405327,-38.45852201227742,211.5611495273559
465.485,proximity_detection,id=424 verdict=true gt_gap=14.787m,27.964853797902627,-38.35688834940136,212.00967750738755
466.448,proximity_detection,id=425 verdict=true gt_gap=14.810m,27.498961886566384,-38.25925189467018,212.4857884095085
467.486,proximity_detection,id=426 verdict=true gt_gap=14.806m,27.024598525936316,-38.14268355863027,212.97441621008554
468.662,proximity_detection,id=427 verdict=true gt_gap=14.825m,26.508620327187934,-37.998204335102244,213.51096432739433
469.509,proximity_detection,id=428 verdict=true gt_gap=14.715m,26.144279543595662,-37.86882669805078,213.89779710423184
470.618,proximity_detection,id=429 verdict=true gt_gap=14.657m,25.67807459530988,-37.68317615711023,214.39983754626832
471.647,proximity_detection,id=430 verdict=true gt_gap=14.675m,25.236606595535736,-37.49466281310171,214.8803268117732
472.758,proximity_detection,id=431 verdict=true gt_gap=14.531m,24.797473182645,-37.26013835581852,215.38039250578962
473.578,proximity_detection,id=177 verdict=true gt_gap=0.069m,24.458464819904602,-37.09842466824555,215.7560564950499
474.8215,proximity_detection,id=178 verdict=true gt_gap=0.014m,23.992895661658448,-36.85129340245136,216.28332734072697
475.882,proximity_detection,id=179 verdict=true gt_gap=0.032m,23.59817099419659,-36.623362903955254,216.74112939941736
476.845,proximity_detection,id=180 verdict=true gt_gap=0.034m,23.229554356163483,-36.3405662440931,217.2065954118969
477.6945,proximity_detection,id=181 verdict=true gt_gap=0.112m,22.90562295212768,-36.06790714315311,217.6301957172912
478.7745,proximity_detection,id=182 verdict=true gt_gap=0.072m,22.49828579557593,-35.723487207185904,218.16376119634253
479.6555,proximity_detection,id=183 verdict=true gt_gap=0.121m,22.15893432109083,-35.42362803571149,218.6173487773549
480.722,proximity_detection,id=184 verdict=true gt_gap=0.080m,21.79618127462338,-35.10390703042455,219.10109664694681
481.788,proximity_detection,id=185 verdict=true gt_gap=0.043m,21.476451007249693,-34.78915485920634,219.55002562400367
482.791,proximity_detection,id=186 verdict=true gt_gap=0.084m,21.16669860137527,-34.44109766180122,220.0164579457996
483.904,proximity_detection,id=187 verdict=true gt_gap=0.027m,20.839874455388635,-34.040201037193604,220.53433317900854
484.8545,proximity_detection,id=188 verdict=true gt_gap=0.031m,20.570837004042637,-33.678592655832716,220.98547675243134
485.9025,proximity_detection,id=189 verdict=true gt_gap=0.020m,20.289915215469122,-33.286986479566366,221.46747008415787
486.857,proximity_detection,id=190 verdict=true gt_gap=0.008m,20.055913843819624,-32.93008884878401,221.89433823573822
487.9,proximity_detection,id=191 verdict=true gt_gap=0.001m,19.81833218715077,-32.527562205925555,222.36180341464885
488.856,proximity_detection,id=192 verdict=true gt_gap=0.116m,19.60918601163065,-32.14866805690755,222.79462524800488
490.0805,proximity_detection,id=193 verdict=true gt_gap=0.044m,19.362793627808493,-31.636143625601115,223.36336932019032
491.045,proximity_detection,id=194 verdict=true gt_gap=0.024m,19.18346579563568,-31.21716071645678,223.8192701676511
492.034,proximity_detection,id=195 verdict=true gt_gap=0.009m,19.009779347598855,-30.779656720938206,224.2902313104025
492.9925,proximity_detection,id=196 verdict=true gt_gap=0.018m,18.861464574781074,-30.38191243907569,224.71479785354177
494.0095,proximity_detection,id=197 verdict=true gt_gap=0.003m,18.725892762360548,-29.945181091914943,225.17225354278216
495.0555,proximity_detection,id=198 verdict=true gt_gap=0.049m,18.59867588882497,-29.480303457353607,225.65430354360282
496.063,proximity_detection,id=199 verdict=true gt_gap=0.011m,18.494966349875238,-29.036269103328614,226.11044745810437
497.0575,proximity_detection,id=200 verdict=true gt_gap=0.024m,18.404149523227982,-28.597379913426373,226.5592940805814
498.242,proximity_detection,id=201 verdict=true gt_gap=0.060m,18.326453035147928,-28.08096997030116,227.08207795440802
499.1155,proximity_detection,id=202 verdict=true gt_gap=0.019m,18.28554979974901,-27.700328976162073,227.46501793981983
500.1755,proximity_detection,id=203 verdict=true gt_gap=0.042m,18.262110998339146,-27.225608149321136,227.94036649106317
501.075,proximity_detection,id=204 verdict=true gt_gap=0.019m,18.24758069477078,-26.81193640276769,228.3543328614445
502.2755,proximity_detection,id=205 verdict=true gt_gap=0.068m,18.24658895697836,-26.240249210405523,228.92620860255713
503.1115,proximity_detection,id=206 verdict=true gt_gap=0.024m,18.25134070351099,-25.834250845809013,229.332265728882
504.379,proximity_detection,id=207 verdict=true gt_gap=0.018m,18.26074192593146,-25.210973916622784,229.95578908734237
505.1935,proximity_detection,id=208 verdict=true gt_gap=0.039m,18.26837835223689,-24.82000051118218,230.3468595193213
506.292,proximity_detection,id=209 verdict=true gt_gap=0.002m,18.271965519477696,-24.29219064971973,230.87469675747332
507.3345,proximity_detection,id=465 verdict=true gt_gap=13.502m,18.274346103147764,-23.780719297780006,231.38620691990863
508.1815,proximity_detection,id=466 verdict=true gt_gap=13.516m,18.274836402627923,-23.370466314890898,231.79646335461263
509.3035,proximity_detection,id=467 verdict=true gt_gap=13.561m,18.277050916549314,-22.836222812146573,232.33072837978634
510.2275,proximity_detection,id=468 verdict=true gt_gap=13.598m,18.280807065545225,-22.390590994599837,232.77639238751567
511.311,proximity_detection,id=469 verdict=true gt_gap=13.691m,18.28762712468099,-21.87035747741327,233.2966729596831
512.229,proximity_detection,id=470 verdict=true gt_gap=13.728m,18.293037713437002,-21.435797180223673,233.7312742027025
513.279,proximity_detection,id=471 verdict=true gt_gap=13.814m,18.295939003322765,-20.928730662934075,234.23836874788978
514.277,proximity_detection,id=472 verdict=true gt_gap=13.839m,18.299922590098504,-20.43600703046264,234.73129600200215
515.2685,proximity_detection,id=473 verdict=true gt_gap=13.909m,18.311280900457803,-19.954859357382954,235.21288351026814
516.2055,proximity_detection,id=474 verdict=true gt_gap=13.916m,18.31686728571583,-19.511948242053336,235.65588568076404
517.2455,proximity_detection,id=475 verdict=true gt_gap=14.021m,18.31445300314166,-19.0176075421536,236.1502372585478
518.2135,proximity_detection,id=476 verdict=true gt_gap=14.049m,18.310400961277917,-18.559634752595045,236.60823507786478
519.2375,proximity_detection,id=477 verdict=true gt_gap=14.127m,18.318631525090638,-18.080519255244013,237.08759079678998
520.236,proximity_detection,id=478 verdict=true gt_gap=14.083m,18.320816251645343,-17.591575888537598,237.57674694547734
521.3915,proximity_detection,id=479 verdict=true gt_gap=14.212m,18.335990310685855,-17.03053676576187,238.1384160193372
522.193,proximity_detection,id=480 verdict=true gt_gap=14.144m,18.338299841271745,-16.651728167697506,238.51724538522245
523.337,proximity_detection,id=481 verdict=true gt_gap=14.286m,18.33568333265443,-16.105426085720687,239.06355957143882
524.456,proximity_detection,id=482 verdict=true gt_gap=14.372m,18.333846363247126,-15.578162189742121,239.59083982692522
525.4215,proximity_detection,id=483 verdict=true gt_gap=14.382m,18.34342085850026,-15.100628994778054,240.06875324054974
526.531,proximity_detection,id=484 verdict=true gt_gap=14.469m,18.362421073986408,-14.567460826028432,240.6029184243162
527.355,proximity_detection,id=485 verdict=true gt_gap=14.392m,18.355357660955175,-14.205554937531494,240.96528502759432
528.453,proximity_detection,id=486 verdict=true gt_gap=14.391m,18.349556896353224,-13.689781881925358,241.48133030645505
529.374,proximity_detection,id=487 verdict=true gt_gap=14.433m,18.342046939352098,-13.267033601561915,241.90415312758083
530.474,proximity_detection,id=488 verdict=true gt_gap=14.460m,18.339407162383214,-12.765950361858968,242.40526061434005
531.3995,proximity_detection,id=489 verdict=true gt_gap=14.465m,18.34204626421753,-12.347020764172118,242.82421268628897
532.4775,proximity_detection,id=490 verdict=true gt_gap=14.369m,18.350297471103197,-11.8717396874538,243.29958481122623
533.5075,proximity_detection,id=491 verdict=true gt_gap=14.393m,18.365218021068443,-11.441765512562716,243.72985375115408
534.5865,proximity_detection,id=492 verdict=true gt_gap=14.195m,18.39100547894519,-11.016876550225808,244.1555952077956
535.509,proximity_detection,id=493 verdict=true gt_gap=14.151m,18.422320874962686,-10.669837395214604,244.50412513940142
536.6475,proximity_detection,id=494 verdict=true gt_gap=14.035m,18.460686572093753,-10.258794513325201,244.91795520134022
537.64,proximity_detection,id=495 verdict=true gt_gap=13.835m,18.474556728581298,-9.947007797226147,245.23508729395155
538.7585,proximity_detection,id=496 verdict=true gt_gap=13.887m,18.65836524627421,-9.489078943638376,245.72963706399426
539.745,proximity_detection,id=497 verdict=true gt_gap=13.649m,18.787870940452684,-9.196777028799689,246.05421707203382
540.8475,proximity_detection,id=498 verdict=true gt_gap=13.689m,18.931853950326797,-8.71741569192264,246.55834020564603
541.762,proximity_detection,id=499 verdict=true gt_gap=13.600m,19.04134058350634,-8.291018076370921,247.00093437447725
542.8915,proximity_detection,id=500 verdict=true gt_gap=13.683m,19.146174562946953,-7.779860804251654,247.5234949811134
543.923,proximity_detection,id=501 verdict=true gt_gap=13.678m,19.226336713627347,-7.282062246296281,248.02808689188038
544.8225,proximity_detection,id=502 verdict=true gt_gap=13.602m,19.295702278741622,-6.870431001369979,248.44555327089498
545.7805,proximity_detection,id=503 verdict=true gt_gap=13.565m,19.384492591226714,-6.432739393287124,248.8921950022577
546.7995,proximity_detection,id=504 verdict=true gt_gap=13.618m,19.492365604194788,-5.944310785854338,249.39239982978327
547.8515,proximity_detection,id=505 verdict=true gt_gap=13.639m,19.598353476342304,-5.439622015838631,249.9082913946794
548.804,proximity_detection,id=506 verdict=true gt_gap=13.649m,19.6962091533062,-4.981474387300743,250.37693490475417
549.842,proximity_detection,id=507 verdict=true gt_gap=13.668m,19.796561819262784,-4.492316039431707,250.87628999701315
550.874,proximity_detection,id=508 verdict=true gt_gap=13.694m,19.895760945674006,-3.9880945679989437,251.39033187468047
551.8245,proximity_detection,id=509 verdict=true gt_gap=13.597m,19.98843083600252,-3.534004488000557,251.8537930060209
552.762,proximity_detection,id=510 verdict=true gt_gap=13.655m,20.074051914748424,-3.1071631717677093,252.28921467978847
554.235,proximity_detection,id=511 verdict=true gt_gap=13.684m,20.219066617696665,-2.551733987820222,252.8660560271206
555.0865,proximity_detection,id=257 verdict=true gt_gap=0.109m,20.292067088910258,-2.291550008053417,253.1380703010803
556.0435,proximity_detection,id=258 verdict=true gt_gap=0.065m,20.317839437307953,-2.052175346769046,253.38557584627358
557.097,proximity_detection,id=514 verdict=true gt_gap=12.868m,20.558963293705702,-1.8878357750890182,253.6841392668775
558.189,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.018431720066395,-1.66428514687974,254.1974438709759
559.172,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.435814406840333,-1.4057689537482014,254.6919778426431
560.132,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.79222454189832,-1.189166815043697,255.11013319763967
561.046,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.138304402804376,-1.020087461341113,255.49620843236426
562.2365,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.630749971990465,-0.8203154413548972,256.0278810280751
563.015,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.99042634558542,-0.7013047512710128,256.4069806076622
564.1065,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.494245439950433,-0.5340097924805965,256.93786664437533
565.0285,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.923306581670026,-0.3871834132532994,257.391366879256
566.095,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.388629187141238,-0.2322162002916539,257.88177017312194
567.3105,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.917062882206803,-0.07863262709460184,258.4326257455489
568.12,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.266102121543284,0.007596937902409805,258.79239739365505
569.1765,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.74727998370405,0.0917127232944353,259.28099533677846
570.414,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.35516609475388,0.17993676269315256,259.8955503287144
571.393,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.826733488528074,0.24947779858276134,260.3726167741274
572.291,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.217284083889837,0.2971440473894659,260.7664489613883
573.4835,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.786402719447445,0.31830214653965344,261.3363273056816
574.305,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.182540949870877,0.33736566596919815,261.73318357390986
575.2315,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.615289408645637,0.34245823326031005,262.1660212772187
576.4435,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.201148777036146,0.32626845969395224,262.75223705815847
577.3605,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.64684182389481,0.30186457327342014,263.20034771300243
578.466,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.198088014324156,0.2906237039997324,263.7517636281949
579.407,proximity_detection,id=536 verdict=true gt_gap=12.166m,30.669630778077476,0.2727723465490537,264.22383744249333
580.4415,proximity_detection,id=537 verdict=true gt_gap=12.318m,31.160087644848073,0.262055168950375,264.7144671609254
581.5095,proximity_detection,id=538 verdict=true gt_gap=12.532m,31.69329320520894,0.23801927773141984,265.24847446334644
582.55,proximity_detection,id=539 verdict=true gt_gap=12.788m,32.21282413963667,0.21904942102098648,265.76843081877183
583.564,proximity_detection,id=540 verdict=true gt_gap=12.924m,32.56606914021517,0.20673506058131974,266.12482467224385
