timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
116.776,proximity_detection,id=74 verdict=true gt_gap=10.723m,55.007891011272164,-19.274951025717634,36.19340919883684
117.7485,proximity_detection,id=75 verdict=true gt_gap=10.779m,54.965999511314386,-19.64033594689939,36.56139914391736
118.7885,proximity_detection,id=76 verdict=true gt_gap=10.847m,54.921893813304195,-20.02838073913699,36.95196905365523
119.7395,proximity_detection,id=77 verdict=true gt_gap=10.857m,54.884798327834204,-20.36915769562006,37.29478314974564
120.7785,proximity_detection,id=78 verdict=true gt_gap=10.872m,54.85377952918313,-20.73712461696844,37.66446027755428
121.802,proximity_detection,id=79 verdict=true gt_gap=10.952m,54.8365993519899,-21.130334815848638,38.05817951727262
122.781,proximity_detection,id=80 verdict=true gt_gap=11.003m,54.825123995220146,-21.5248212433626,38.45291192251246
123.87,proximity_detection,id=81 verdict=true gt_gap=11.111m,54.81962071467874,-21.973553437910677,38.90171435973776
124.8765,proximity_detection,id=82 verdict=true gt_gap=11.124m,54.81809216747246,-22.364816025109082,39.29298437623336
125.9745,proximity_detection,id=83 verdict=true gt_gap=11.184m,54.81483727550894,-22.767508474917236,39.69570008995055
127.1355,proximity_detection,id=84 verdict=true gt_gap=11.244m,54.82247472092449,-23.189955504629484,40.11836340087494
128.104,proximity_detection,id=85 verdict=true gt_gap=11.234m,54.83177970379914,-23.554741886095723,40.48330539969463
129.1175,proximity_detection,id=86 verdict=true gt_gap=11.284m,54.84672256263388,-23.96086128782488,40.889812814853435
130.0595,proximity_detection,id=87 verdict=true gt_gap=11.308m,54.86319649046249,-24.342747965940035,41.27205820640128
131.1735,proximity_detection,id=88 verdict=true gt_gap=11.298m,54.88016164887757,-24.76870300914266,41.69836126241647
132.162,proximity_detection,id=89 verdict=true gt_gap=11.273m,54.888015429651745,-25.13722454643578,42.06701324394581
133.1905,proximity_detection,id=90 verdict=true gt_gap=11.282m,54.88908161130974,-25.53245238088894,42.46231444611737
134.173,proximity_detection,id=91 verdict=true gt_gap=11.326m,54.88866105566585,-25.919110140023395,42.848978512738185
135.16,proximity_detection,id=92 verdict=true gt_gap=11.354m,54.888217369492956,-26.295759107039164,43.22563727309095
136.287,proximity_detection,id=93 verdict=true gt_gap=11.270m,54.89501158463371,-26.567532331808113,43.50171464384152
137.255,proximity_detection,id=94 verdict=true gt_gap=10.881m,54.90589694805563,-26.558728847380404,43.55452798602537
138.2715,proximity_detection,id=95 verdict=true gt_gap=10.449m,54.898262545309535,-26.471240217360787,43.643686220326856
139.218,proximity_detection,id=96 verdict=true gt_gap=10.206m,54.89120424120617,-26.554244153725325,43.839809967088854
140.2415,proximity_detection,id=97 verdict=true gt_gap=10.023m,54.882847740667785,-26.79022450583498,44.08949050901799
141.3705,proximity_detection,id=98 verdict=true gt_gap=9.942m,54.94824960692583,-27.048771350951455,44.36485121894917
142.47,proximity_detection,id=99 verdict=true gt_gap=9.622m,54.96003440925612,-27.075880321754358,44.396157210135286
143.4675,proximity_detection,id=100 verdict=true gt_gap=9.296m,54.983114762747725,-27.166581163643546,44.489981816697885
144.4895,proximity_detection,id=101 verdict=true gt_gap=9.010m,55.01296020301808,-27.342843812665766,44.670755741866934
145.472,proximity_detection,id=102 verdict=true gt_gap=9.016m,55.05100620863462,-27.615338827346672,44.947023242581494
146.4665,proximity_detection,id=103 verdict=true gt_gap=8.940m,55.08945541428656,-27.868871494463964,45.20358488009752
147.466,proximity_detection,id=104 verdict=true gt_gap=8.749m,55.16631840617431,-28.023000422581678,45.37789469386691
148.434,proximity_detection,id=105 verdict=true gt_gap=8.544m,55.13487589254987,-28.18267498504496,45.550654663816346
149.5895,proximity_detection,id=106 verdict=true gt_gap=8.470m,54.96688436664995,-28.49804885252311,45.90969004660214
150.5725,proximity_detection,id=107 verdict=true gt_gap=8.392m,54.845359862639306,-28.760738053882427,46.19912714278964
151.6755,proximity_detection,id=108 verdict=true gt_gap=8.259m,54.77637529623107,-28.995327269284143,46.444688727910176
152.779,proximity_detection,id=109 verdict=true gt_gap=8.134m,54.6840920971797,-29.263150093542027,46.72802353002873
153.866,proximity_detection,id=110 verdict=true gt_gap=7.901m,54.690761623915385,-29.424188370531713,46.891700164914624
154.8625,proximity_detection,id=111 verdict=true gt_gap=7.706m,54.72588863730741,-29.678985562732457,47.15173679053489
155.864,proximity_detection,id=112 verdict=true gt_gap=7.538m,54.72805670488528,-29.902167577954557,47.377381505477004
156.9635,proximity_detection,id=113 verdict=true gt_gap=7.266m,54.71047381432341,-30.032797097540367,47.54410497271531
157.964,proximity_detection,id=114 verdict=true gt_gap=7.086m,54.6614166069622,-30.274502159373895,47.79351365367885
158.9825,proximity_detection,id=115 verdict=true gt_gap=6.941m,54.666558284563,-30.494075968450367,48.03030216830524
159.982,proximity_detection,id=116 verdict=true gt_gap=6.929m,54.49795648146338,-30.881132701834808,48.452615320418396
160.972,proximity_detection,id=117 verdict=true gt_gap=6.917m,54.33450553811047,-31.23951809676525,48.846636675122646
161.9855,proximity_detection,id=118 verdict=true gt_gap=6.723m,54.244284622139034,-31.4613831991103,49.08913254910992
162.9915,proximity_detection,id=119 verdict=true gt_gap=6.669m,54.12180643350749,-31.762256157054743,49.415385677607325
163.9785,proximity_detection,id=120 verdict=true gt_gap=6.583m,54.01919908291338,-32.05822131035829,49.729465790934235
165.1105,proximity_detection,id=121 verdict=true gt_gap=6.539m,53.92948033831657,-32.38741532391336,50.07118293746468
166.1565,proximity_detection,id=122 verdict=true gt_gap=6.417m,53.85626016716364,-32.629222907386655,50.32449818885875
167.207,proximity_detection,id=123 verdict=true gt_gap=6.351m,53.78276834755341,-32.82041917158696,50.53859633369496
168.1915,proximity_detection,id=124 verdict=true gt_gap=6.623m,53.66584964729377,-33.06462551002435,50.809544976274076
169.207,proximity_detection,id=124 verdict=true gt_gap=6.919m,53.51231156840056,-33.33603656239984,51.12184012789566
170.2435,proximity_detection,id=124 verdict=true gt_gap=7.241m,53.32179647678521,-33.62400417642388,51.46786988881647
171.1735,proximity_detection,id=127 verdict=true gt_gap=7.355m,53.120593416409875,-33.93079278151457,51.834761916753386
172.184,proximity_detection,id=128 verdict=true gt_gap=7.468m,52.90987929831567,-34.233429259656525,52.20357324328077
173.1905,proximity_detection,id=129 verdict=true gt_gap=7.789m,52.70287773307017,-34.530796071206346,52.566032110886226
174.1775,proximity_detection,id=130 verdict=true gt_gap=8.025m,52.51858810513818,-34.803545443697494,52.89532110933414
175.1825,proximity_detection,id=131 verdict=true gt_gap=8.193m,52.326584869215225,-35.08333725062342,53.23503559623967
176.162,proximity_detection,id=132 verdict=true gt_gap=8.257m,52.123666732359695,-35.3360336263609,53.55948932925151
177.195,proximity_detection,id=133 verdict=true gt_gap=8.380m,51.88619955266986,-35.61276212734514,53.924178005558225
178.189,proximity_detection,id=134 verdict=true gt_gap=8.593m,51.64844503700459,-35.86251130842005,54.269225444772324
179.2875,proximity_detection,id=135 verdict=true gt_gap=8.794m,51.3750720677001,-36.13272854649296,54.65372455774469
180.285,proximity_detection,id=136 verdict=true gt_gap=8.766m,51.127836688167584,-36.37856196311355,55.00240189334822
181.3995,proximity_detection,id=137 verdict=true gt_gap=8.823m,50.85726327630729,-36.630410909263816,55.37233217814148
182.385,proximity_detection,id=138 verdict=true gt_gap=8.896m,50.60792656108291,-36.85396200862798,55.7073542923363
183.444,proximity_detection,id=139 verdict=true gt_gap=8.921m,50.349895615308185,-37.06092256725611,56.03853978159188
184.5165,proximity_detection,id=140 verdict=true gt_gap=9.137m,50.03919183723227,-37.28821769443361,56.42354754157556
185.4305,proximity_detection,id=141 verdict=true gt_gap=9.249m,49.74651117147009,-37.47329949584035,56.77030231338705
202.9185,proximity_detection,id=158 verdict=true gt_gap=10.468m,43.906803833387876,-39.57407634493391,63.07864360693732
203.985,proximity_detection,id=159 verdict=true gt_gap=10.407m,43.61823116165489,-39.60729465195668,63.370426985303745
204.996,proximity_detection,id=160 verdict=true gt_gap=10.409m,43.28265331379838,-39.603254005512774,63.706535566146556
206.112,proximity_detection,id=161 verdict=true gt_gap=10.506m,42.83834821884908,-39.59471699175869,64.15118133268057
207.2165,proximity_detection,id=162 verdict=true gt_gap=10.625m,42.38202880840939,-39.57801616086167,64.60791445800106
208.2395,proximity_detection,id=163 verdict=true gt_gap=10.683m,41.95876983496046,-39.55962943561955,65.03161924683991
209.8215,proximity_detection,id=164 verdict=true gt_gap=10.970m,41.30992922251013,-39.52945278001055,65.68123369599591
210.4355,proximity_detection,id=165 verdict=true gt_gap=10.858m,41.05781870442468,-39.51589307698216,65.93371318803693
211.4405,proximity_detection,id=166 verdict=true gt_gap=10.922m,40.65745471588694,-39.48850750659056,66.33506864821088
212.4125,proximity_detection,id=167 verdict=true gt_gap=10.950m,40.28009865483644,-39.46423978804891,66.71329318755194
213.525,proximity_detection,id=168 verdict=true gt_gap=11.082m,39.832673796485,-39.444877919859756,67.16122540282711
214.544,proximity_detection,id=169 verdict=true gt_gap=11.181m,39.422746425858136,-39.42859988880121,67.57156029690907
215.616,proximity_detection,id=170 verdict=true gt_gap=11.247m,38.99400112419062,-39.40868830257657,68.00077144893204
216.635,proximity_detection,id=171 verdict=true gt_gap=11.325m,38.585630908987255,-39.391781112370644,68.4095047433223
217.7845,proximity_detection,id=172 verdict=true gt_gap=11.392m,38.131984558129105,-39.3723529582951,68.86371779435099
218.737,proximity_detection,id=173 verdict=true gt_gap=11.424m,37.74583042177281,-39.34730440591298,69.25078098507242
219.738,proximity_detection,id=174 verdict=true gt_gap=11.436m,37.35006827651972,-39.31631338970553,69.64776694434362
220.746,proximity_detection,id=175 verdict=true gt_gap=11.471m,36.97926100059538,-39.289878885564555,70.01953750814326
221.767,proximity_detection,id=176 verdict=true gt_gap=11.488m,36.59825433837031,-39.26681299402781,70.4012836252932
222.8525,proximity_detection,id=177 verdict=true gt_gap=11.589m,36.17164219220284,-39.251117622411854,70.82825716405418
223.842,proximity_detection,id=178 verdict=true gt_gap=11.571m,35.778110638224355,-39.230727072752956,71.22232455116745
224.8695,proximity_detection,id=179 verdict=true gt_gap=11.663m,35.37559731833315,-39.21177690354808,71.62530323320249
225.8335,proximity_detection,id=180 verdict=true gt_gap=11.744m,34.966345691771785,-39.190547200525295,72.03512565878499
226.951,proximity_detection,id=181 verdict=true gt_gap=11.846m,34.49182444470005,-39.16421300325258,72.51110514398268
227.93,proximity_detection,id=182 verdict=true gt_gap=11.856m,34.12557850247167,-39.159165670455444,72.87762041924186
229.044,proximity_detection,id=183 verdict=true gt_gap=11.873m,33.75019441167333,-39.1549815465559,73.25306517163297
230.0275,proximity_detection,id=184 verdict=true gt_gap=11.903m,33.397761701988415,-39.12047709173507,73.60757106307449
231.037,proximity_detection,id=185 verdict=true gt_gap=11.860m,32.988934914023474,-39.05924539541999,74.02354819563558
232.1375,proximity_detection,id=186 verdict=true gt_gap=11.900m,32.58428281921274,-39.015651988741645,74.43109494714501
233.2365,proximity_detection,id=187 verdict=true gt_gap=12.046m,32.145258295394136,-38.979117824799495,74.87380335138478
234.2345,proximity_detection,id=188 verdict=true gt_gap=12.177m,31.74615633791374,-38.93567426860438,75.27830420734645
235.212,proximity_detection,id=189 verdict=true gt_gap=12.279m,31.35906157363496,-38.904908555385994,75.6672432629887
236.324,proximity_detection,id=190 verdict=true gt_gap=12.399m,30.906292177532023,-38.856225410375565,76.12373201426298
237.4115,proximity_detection,id=191 verdict=true gt_gap=12.398m,30.466147699904578,-38.79734929451199,76.57041107506046
238.52,proximity_detection,id=192 verdict=true gt_gap=12.383m,30.028557056547292,-38.72775861452683,77.01530699304708
239.539,proximity_detection,id=193 verdict=true gt_gap=12.358m,29.632544196004318,-38.67987400950259,77.41430842783518
240.6125,proximity_detection,id=194 verdict=true gt_gap=12.113m,29.230513594678683,-38.632647710047834,77.8191996409933
241.5425,proximity_detection,id=195 verdict=true gt_gap=12.216m,28.87883079651649,-38.55968048638679,78.17865925841598
242.733,proximity_detection,id=196 verdict=true gt_gap=12.284m,28.417188565195147,-38.45489585963264,78.65249020642372
243.726,proximity_detection,id=197 verdict=true gt_gap=12.283m,28.048264106861186,-38.34739846465262,79.04061843889815
244.7275,proximity_detection,id=198 verdict=true gt_gap=12.200m,27.689376815554947,-38.269916949688415,79.40814724880356
245.6415,proximity_detection,id=199 verdict=true gt_gap=12.124m,27.36357751423257,-38.17833144898686,79.75106806341529
246.7715,proximity_detection,id=200 verdict=true gt_gap=12.114m,26.951072692012485,-38.102243738784445,80.17121142642925
247.7345,proximity_detection,id=201 verdict=true gt_gap=11.985m,26.674255655134036,-38.06095643408741,80.45121264794288
248.6515,proximity_detection,id=202 verdict=true gt_gap=11.786m,26.427123792438913,-37.98882329474446,80.70940853988003
249.827,proximity_detection,id=203 verdict=true gt_gap=11.706m,26.129369440827208,-37.90483072736082,81.01937103936444
250.933,proximity_detection,id=204 verdict=true gt_gap=11.631m,25.820527229490477,-37.7841183606889,81.3513511927283
251.9355,proximity_detection,id=205 verdict=true gt_gap=11.557m,25.5374952845228,-37.66440470491093,81.65913764807546
252.9435,proximity_detection,id=206 verdict=true gt_gap=11.509m,25.22194459471922,-37.525761824788965,82.00417357397097
253.885,proximity_detection,id=207 verdict=true gt_gap=11.394m,24.932918526963547,-37.37468454942157,82.33066708120711
254.948,proximity_detection,id=208 verdict=true gt_gap=11.373m,24.590196927697168,-37.1862541754809,82.72229208593032
255.943,proximity_detection,id=209 verdict=true gt_gap=11.378m,24.221792468458997,-36.96539336111465,83.15208721818615
256.95,proximity_detection,id=210 verdict=true gt_gap=11.359m,23.875927404599825,-36.733368474471945,83.56870766882219
258.045,proximity_detection,id=211 verdict=true gt_gap=11.280m,23.533398236851294,-36.49064128065216,83.98856783280334
259.1415,proximity_detection,id=212 verdict=true gt_gap=11.334m,23.17261700424417,-36.24393366608789,84.42567643298389
260.148,proximity_detection,id=213 verdict=true gt_gap=11.350m,22.845423841974405,-36.00557059693961,84.83063135947812
261.1595,proximity_detection,id=214 verdict=true gt_gap=11.354m,22.547431318547915,-35.77668150949157,85.20721998377948
262.243,proximity_detection,id=215 verdict=true gt_gap=11.284m,22.265719999714637,-35.547706513216575,85.57135660257669
265.4585,proximity_detection,id=218 verdict=true gt_gap=11.150m,21.430420210766396,-34.70468814971955,86.76215496530632
289.9685,proximity_detection,id=242 verdict=true gt_gap=10.945m,18.156714879440926,-26.516097732335147,95.79704750042485
290.952,proximity_detection,id=243 verdict=true gt_gap=10.872m,18.200236755958265,-26.175968843922863,96.14236875045609
291.9575,proximity_detection,id=244 verdict=true gt_gap=10.887m,18.24684482139348,-25.775113325911963,96.54646938922012
293.073,proximity_detection,id=245 verdict=true gt_gap=10.924m,18.310967869821567,-25.364502520777663,96.96313830259778
294.1695,proximity_detection,id=246 verdict=true gt_gap=10.869m,18.360426570778397,-25.082801619517447,97.25043821871424
295.179,proximity_detection,id=247 verdict=true gt_gap=10.852m,18.42307733388507,-24.692316537122288,97.64757865933483
296.084,proximity_detection,id=248 verdict=true gt_gap=10.596m,18.475334402242265,-24.529296816754613,97.81985927225317
297.205,proximity_detection,id=249 verdict=true gt_gap=10.436m,18.51962094459902,-24.27207099152962,98.09909420550963
298.1995,proximity_detection,id=250 verdict=true gt_gap=10.476m,18.373767620578956,-23.908817900562354,98.49110624100102
299.2825,proximity_detection,id=251 verdict=true gt_gap=10.351m,18.267356854635167,-23.644840591660802,98.77587312495348
300.284,proximity_detection,id=252 verdict=true gt_gap=10.441m,18.23594928807421,-23.259405583645826,99.16476897338002
301.295,proximity_detection,id=253 verdict=true gt_gap=10.263m,18.2421072080208,-23.089909335825585,99.34611033029766
302.2855,proximity_detection,id=254 verdict=true gt_gap=10.298m,18.240306203425234,-22.716247183835172,99.72104108038072
303.301,proximity_detection,id=255 verdict=true gt_gap=10.335m,18.268519639755787,-22.256423492886984,100.18215509581592
304.2905,proximity_detection,id=256 verdict=true gt_gap=10.419m,18.27170422436462,-21.813491388577248,100.6254416973471
305.2765,proximity_detection,id=257 verdict=true gt_gap=10.377m,18.25363174562819,-21.413964431601293,101.02578881364799
306.445,proximity_detection,id=258 verdict=true gt_gap=10.420m,18.25081630562219,-21.014221739938268,101.42635026747033
307.4065,proximity_detection,id=259 verdict=true gt_gap=10.470m,18.246943567380548,-20.673108732840625,101.76750748012859
308.602,proximity_detection,id=260 verdict=true gt_gap=10.576m,18.249093127700693,-20.21771158301424,102.22314645307516
309.491,proximity_detection,id=261 verdict=true gt_gap=10.549m,18.26646974596204,-19.887884074341773,102.55345254242641
310.5925,proximity_detection,id=262 verdict=true gt_gap=10.696m,18.310419959267435,-19.433926650664358,103.00959966068193
311.591,proximity_detection,id=263 verdict=true gt_gap=10.749m,18.332362172174673,-19.034134882035932,103.41019862866803
312.481,proximity_detection,id=264 verdict=true gt_gap=10.677m,18.348156066930116,-18.699870147014398,103.7451132594825
313.4805,proximity_detection,id=265 verdict=true gt_gap=10.678m,18.340053140696202,-18.34517020687915,104.10236856270274
314.687,proximity_detection,id=266 verdict=true gt_gap=10.809m,18.298950295867378,-17.830152248925973,104.62040908736408
315.7095,proximity_detection,id=267 verdict=true gt_gap=10.816m,18.268835684619006,-17.49877428156665,104.95358578932145
316.586,proximity_detection,id=268 verdict=true gt_gap=10.747m,18.25034442835882,-17.172189663011636,105.28124451666214
317.691,proximity_detection,id=269 verdict=true gt_gap=10.742m,18.246549124234374,-16.84164744472343,105.61190252942767
318.5805,proximity_detection,id=270 verdict=true gt_gap=10.736m,18.243650609025742,-16.499070078088714,105.95487024117692
319.6735,proximity_detection,id=271 verdict=true gt_gap=10.701m,18.2528724708148,-16.146128995398662,106.30862801488425
320.809,proximity_detection,id=272 verdict=true gt_gap=10.767m,18.234210172415697,-15.74915145358279,106.7069809650299
321.7845,proximity_detection,id=273 verdict=true gt_gap=10.759m,18.251152353428925,-15.417285195829137,107.04110539823114
322.792,proximity_detection,id=274 verdict=true gt_gap=10.783m,18.314030890698646,-14.991853807194934,107.47218670228442
323.668,proximity_detection,id=275 verdict=true gt_gap=10.653m,18.377862363514737,-14.71165013025545,107.76025623274896
324.878,proximity_detection,id=276 verdict=true gt_gap=10.783m,18.44504249666346,-14.299823135695261,108.17840622525857
325.7915,proximity_detection,id=277 verdict=true gt_gap=10.671m,18.45055815196765,-14.021384413312594,108.45742951003737
326.8655,proximity_detection,id=278 verdict=true gt_gap=10.887m,18.436637263970482,-13.642422070117505,108.83679574922411
327.7745,proximity_detection,id=279 verdict=true gt_gap=10.929m,18.428013516980133,-13.343650437411247,109.13575657242322
328.972,proximity_detection,id=280 verdict=true gt_gap=11.049m,18.411390350307368,-12.85972165116705,109.62008284796273
329.9665,proximity_detection,id=281 verdict=true gt_gap=11.195m,18.391438177016454,-12.450210788538394,110.03011986606182
330.9645,proximity_detection,id=282 verdict=true gt_gap=11.193m,18.37032564213901,-12.067400296851444,110.41352175630114
332.004,proximity_detection,id=283 verdict=true gt_gap=11.362m,18.35344958002049,-11.728615173815824,110.7527507626716
333.019,proximity_detection,id=284 verdict=true gt_gap=11.349m,18.332606139781493,-11.367921660439753,111.11504643239329
334.0155,proximity_detection,id=285 verdict=true gt_gap=11.122m,18.33683847474166,-11.13493337421378,111.34966941034678
335.1475,proximity_detection,id=286 verdict=true gt_gap=11.028m,18.364541453409732,-10.78631028473305,111.70041786589844
336.222,proximity_detection,id=287 verdict=true gt_gap=10.999m,18.402548114925697,-10.416064372311524,112.07303612143598
337.2455,proximity_detection,id=288 verdict=true gt_gap=11.005m,18.40969002504679,-10.010864124618157,112.49026339179754
338.245,proximity_detection,id=289 verdict=true gt_gap=10.782m,18.401127831538417,-9.891803586181274,112.6164730201237
339.2265,proximity_detection,id=290 verdict=true gt_gap=10.470m,18.46034516812264,-9.74976649163171,112.77212285855241
340.251,proximity_detection,id=291 verdict=true gt_gap=10.432m,18.58211991950138,-9.460536288579437,113.10138078198028
341.265,proximity_detection,id=292 verdict=true gt_gap=10.304m,18.81264490147205,-9.14254288339292,113.49426292427773
342.235,proximity_detection,id=293 verdict=true gt_gap=10.286m,19.062603746030607,-8.77361571354718,113.94847636220516
343.239,proximity_detection,id=294 verdict=true gt_gap=10.028m,19.25532957275445,-8.71292660532316,114.15950274114279
344.26,proximity_detection,id=295 verdict=true gt_gap=9.772m,19.310757182343313,-8.621779872545615,114.27494508569475
345.2475,proximity_detection,id=296 verdict=true gt_gap=9.272m,19.299351636472007,-8.612272008338222,114.29608783899964
346.2685,proximity_detection,id=297 verdict=true gt_gap=9.019m,19.275822369500876,-8.536081319104515,114.37899091410985
