[INFO] [1789708761.087797, 14.651000]: MetricsLogger: robot=differential run=4
[INFO] [1789708761.093414, 14.655000]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/differential/run04
[INFO] [1789708761.095527, 14.655000]:   odom      : /rtabmap/odom
[INFO] [1789708761.101073, 14.655500]:   cmd_vel   : /husky/cmd_vel
[INFO] [1789708761.105772, 14.657500]:   gt model  : differential (via /gazebo/model_states, unfiltered)
[INFO] [1789708761.120481, 14.665000]:   efforts   : 4 driven joints
[INFO] [1789708761.130531, 14.673000]:   velocities: 4 driven joints
[INFO] [1789708964.090619, 115.787500]: [event] proximity_detection id=73 verdict=true gt_gap=10.773m  at gt=(55.04, -18.93) s=35.8m
[INFO] [1789708966.078470, 116.776000]: [event] proximity_detection id=74 verdict=true gt_gap=10.723m  at gt=(55.01, -19.27) s=36.2m
[INFO] [1789708968.028918, 117.748500]: [event] proximity_detection id=75 verdict=true gt_gap=10.779m  at gt=(54.97, -19.64) s=36.6m
[INFO] [1789708970.116164, 118.788500]: [event] proximity_detection id=76 verdict=true gt_gap=10.847m  at gt=(54.92, -20.03) s=37.0m
[INFO] [1789708972.025400, 119.739500]: [event] proximity_detection id=77 verdict=true gt_gap=10.857m  at gt=(54.88, -20.37) s=37.3m
[INFO] [1789708974.113391, 120.778500]: [event] proximity_detection id=78 verdict=true gt_gap=10.872m  at gt=(54.85, -20.74) s=37.7m
[INFO] [1789708976.170646, 121.802000]: [event] proximity_detection id=79 verdict=true gt_gap=10.952m  at gt=(54.84, -21.13) s=38.1m
[INFO] [1789708978.136879, 122.781000]: [event] proximity_detection id=80 verdict=true gt_gap=11.003m  at gt=(54.83, -21.52) s=38.5m
[INFO] [1789708980.324709, 123.870000]: [event] proximity_detection id=81 verdict=true gt_gap=11.111m  at gt=(54.82, -21.97) s=38.9m
[INFO] [1789708982.347313, 124.876500]: [event] proximity_detection id=82 verdict=true gt_gap=11.124m  at gt=(54.82, -22.36) s=39.3m
[INFO] [1789708984.550943, 125.974500]: [event] proximity_detection id=83 verdict=true gt_gap=11.184m  at gt=(54.81, -22.77) s=39.7m
[INFO] [1789708986.898406, 127.135500]: [event] proximity_detection id=84 verdict=true gt_gap=11.244m  at gt=(54.82, -23.19) s=40.1m
[INFO] [1789708988.883302, 128.104000]: [event] proximity_detection id=85 verdict=true gt_gap=11.234m  at gt=(54.83, -23.55) s=40.5m
[INFO] [1789708990.932948, 129.117500]: [event] proximity_detection id=86 verdict=true gt_gap=11.284m  at gt=(54.85, -23.96) s=40.9m
[INFO] [1789708992.824846, 130.059500]: [event] proximity_detection id=87 verdict=true gt_gap=11.308m  at gt=(54.86, -24.34) s=41.3m
[INFO] [1789708995.058600, 131.173500]: [event] proximity_detection id=88 verdict=true gt_gap=11.298m  at gt=(54.88, -24.77) s=41.7m
[INFO] [1789708997.049504, 132.162000]: [event] proximity_detection id=89 verdict=true gt_gap=11.273m  at gt=(54.89, -25.14) s=42.1m
[INFO] [1789708999.113576, 133.190500]: [event] proximity_detection id=90 verdict=true gt_gap=11.282m  at gt=(54.89, -25.53) s=42.5m
[INFO] [1789709001.082173, 134.173000]: [event] proximity_detection id=91 verdict=true gt_gap=11.326m  at gt=(54.89, -25.92) s=42.8m
[INFO] [1789709003.061604, 135.160000]: [event] proximity_detection id=92 verdict=true gt_gap=11.354m  at gt=(54.89, -26.30) s=43.2m
[INFO] [1789709005.322114, 136.287000]: [event] proximity_detection id=93 verdict=true gt_gap=11.270m  at gt=(54.90, -26.57) s=43.5m
[INFO] [1789709007.263804, 137.255000]: [event] proximity_detection id=94 verdict=true gt_gap=10.881m  at gt=(54.91, -26.56) s=43.6m
[INFO] [1789709009.302155, 138.271500]: [event] proximity_detection id=95 verdict=true gt_gap=10.449m  at gt=(54.90, -26.47) s=43.6m
[INFO] [1789709011.202444, 139.218000]: [event] proximity_detection id=96 verdict=true gt_gap=10.206m  at gt=(54.89, -26.55) s=43.8m
[INFO] [1789709013.251367, 140.241500]: [event] proximity_detection id=97 verdict=true gt_gap=10.023m  at gt=(54.88, -26.79) s=44.1m
[INFO] [1789709015.517692, 141.370500]: [event] proximity_detection id=98 verdict=true gt_gap=9.942m  at gt=(54.95, -27.05) s=44.4m
[INFO] [1789709017.722215, 142.470000]: [event] proximity_detection id=99 verdict=true gt_gap=9.622m  at gt=(54.96, -27.08) s=44.4m
[INFO] [1789709019.725482, 143.467500]: [event] proximity_detection id=100 verdict=true gt_gap=9.296m  at gt=(54.98, -27.17) s=44.5m
[INFO] [1789709021.777633, 144.489500]: [event] proximity_detection id=101 verdict=true gt_gap=9.010m  at gt=(55.01, -27.34) s=44.7m
[INFO] [1789709023.743775, 145.472000]: [event] proximity_detection id=102 verdict=true gt_gap=9.016m  at gt=(55.05, -27.62) s=44.9m
[INFO] [1789709025.737108, 146.466500]: [event] proximity_detection id=103 verdict=true gt_gap=8.940m  at gt=(55.09, -27.87) s=45.2m
[INFO] [1789709027.739413, 147.466000]: [event] proximity_detection id=104 verdict=true gt_gap=8.749m  at gt=(55.17, -28.02) s=45.4m
[INFO] [1789709029.682016, 148.434000]: [event] proximity_detection id=105 verdict=true gt_gap=8.544m  at gt=(55.13, -28.18) s=45.6m
[INFO] [1789709032.001643, 149.589500]: [event] proximity_detection id=106 verdict=true gt_gap=8.470m  at gt=(54.97, -28.50) s=45.9m
[INFO] [1789709033.971797, 150.572500]: [event] proximity_detection id=107 verdict=true gt_gap=8.392m  at gt=(54.85, -28.76) s=46.2m
[INFO] [1789709036.184567, 151.675500]: [event] proximity_detection id=108 verdict=true gt_gap=8.259m  at gt=(54.78, -29.00) s=46.4m
[INFO] [1789709038.395934, 152.779000]: [event] proximity_detection id=109 verdict=true gt_gap=8.134m  at gt=(54.68, -29.26) s=46.7m
[INFO] [1789709040.574636, 153.866000]: [event] proximity_detection id=110 verdict=true gt_gap=7.901m  at gt=(54.69, -29.42) s=46.9m
[INFO] [1789709042.575108, 154.862500]: [event] proximity_detection id=111 verdict=true gt_gap=7.706m  at gt=(54.73, -29.68) s=47.2m
[INFO] [1789709044.586874, 155.864000]: [event] proximity_detection id=112 verdict=true gt_gap=7.538m  at gt=(54.73, -29.90) s=47.4m
[INFO] [1789709046.792979, 156.963500]: [event] proximity_detection id=113 verdict=true gt_gap=7.266m  at gt=(54.71, -30.03) s=47.5m
[INFO] [1789709048.799460, 157.964000]: [event] proximity_detection id=114 verdict=true gt_gap=7.086m  at gt=(54.66, -30.27) s=47.8m
[INFO] [1789709050.846827, 158.982500]: [event] proximity_detection id=115 verdict=true gt_gap=6.941m  at gt=(54.67, -30.49) s=48.0m
[INFO] [1789709052.852648, 159.982000]: [event] proximity_detection id=116 verdict=true gt_gap=6.929m  at gt=(54.50, -30.88) s=48.5m
[INFO] [1789709054.836511, 160.972000]: [event] proximity_detection id=117 verdict=true gt_gap=6.917m  at gt=(54.33, -31.24) s=48.8m
[INFO] [1789709056.869670, 161.985500]: [event] proximity_detection id=118 verdict=true gt_gap=6.723m  at gt=(54.24, -31.46) s=49.1m
[INFO] [1789709058.890789, 162.991500]: [event] proximity_detection id=119 verdict=true gt_gap=6.669m  at gt=(54.12, -31.76) s=49.4m
[INFO] [1789709060.867781, 163.978500]: [event] proximity_detection id=120 verdict=true gt_gap=6.583m  at gt=(54.02, -32.06) s=49.7m
[INFO] [1789709063.139528, 165.110500]: [event] proximity_detection id=121 verdict=true gt_gap=6.539m  at gt=(53.93, -32.39) s=50.1m
[INFO] [1789709065.251649, 166.156500]: [event] proximity_detection id=122 verdict=true gt_gap=6.417m  at gt=(53.86, -32.63) s=50.3m
[INFO] [1789709067.360122, 167.207000]: [event] proximity_detection id=123 verdict=true gt_gap=6.351m  at gt=(53.78, -32.82) s=50.5m
[INFO] [1789709069.337636, 168.191500]: [event] proximity_detection id=124 verdict=true gt_gap=6.623m  at gt=(53.67, -33.06) s=50.8m
[INFO] [1789709071.375109, 169.207000]: [event] proximity_detection id=124 verdict=true gt_gap=6.919m  at gt=(53.51, -33.34) s=51.1m
[INFO] [1789709073.462260, 170.243500]: [event] proximity_detection id=124 verdict=true gt_gap=7.241m  at gt=(53.32, -33.62) s=51.5m
[INFO] [1789709075.330251, 171.173500]: [event] proximity_detection id=127 verdict=true gt_gap=7.355m  at gt=(53.12, -33.93) s=51.8m
[INFO] [1789709077.356861, 172.184000]: [event] proximity_detection id=128 verdict=true gt_gap=7.468m  at gt=(52.91, -34.23) s=52.2m
[INFO] [1789709079.379232, 173.190500]: [event] proximity_detection id=129 verdict=true gt_gap=7.789m  at gt=(52.70, -34.53) s=52.6m
[INFO] [1789709081.363332, 174.177500]: [event] proximity_detection id=130 verdict=true gt_gap=8.025m  at gt=(52.52, -34.80) s=52.9m
[INFO] [1789709083.381689, 175.182500]: [event] proximity_detection id=131 verdict=true gt_gap=8.193m  at gt=(52.33, -35.08) s=53.2m
[INFO] [1789709085.345465, 176.162000]: [event] proximity_detection id=132 verdict=true gt_gap=8.257m  at gt=(52.12, -35.34) s=53.6m
[INFO] [1789709087.422157, 177.195000]: [event] proximity_detection id=133 verdict=true gt_gap=8.380m  at gt=(51.89, -35.61) s=53.9m
[INFO] [1789709089.415939, 178.189000]: [event] proximity_detection id=134 verdict=true gt_gap=8.593m  at gt=(51.65, -35.86) s=54.3m
[INFO] [1789709091.619653, 179.287500]: [event] proximity_detection id=135 verdict=true gt_gap=8.794m  at gt=(51.38, -36.13) s=54.7m
[INFO] [1789709093.626567, 180.285000]: [event] proximity_detection id=136 verdict=true gt_gap=8.766m  at gt=(51.13, -36.38) s=55.0m
[INFO] [1789709095.866220, 181.399500]: [event] proximity_detection id=137 verdict=true gt_gap=8.823m  at gt=(50.86, -36.63) s=55.4m
[INFO] [1789709097.848240, 182.385000]: [event] proximity_detection id=138 verdict=true gt_gap=8.896m  at gt=(50.61, -36.85) s=55.7m
[INFO] [1789709099.973047, 183.444000]: [event] proximity_detection id=139 verdict=true gt_gap=8.921m  at gt=(50.35, -37.06) s=56.0m
[INFO] [1789709102.124539, 184.516500]: [event] proximity_detection id=140 verdict=true gt_gap=9.137m  at gt=(50.04, -37.29) s=56.4m
[INFO] [1789709103.962142, 185.430500]: [event] proximity_detection id=141 verdict=true gt_gap=9.249m  at gt=(49.75, -37.47) s=56.8m
[INFO] [1789709139.068918, 202.918500]: [event] proximity_detection id=158 verdict=true gt_gap=10.468m  at gt=(43.91, -39.57) s=63.1m
[INFO] [1789709141.205789, 203.985000]: [event] proximity_detection id=159 verdict=true gt_gap=10.407m  at gt=(43.62, -39.61) s=63.4m
[INFO] [1789709143.236462, 204.996000]: [event] proximity_detection id=160 verdict=true gt_gap=10.409m  at gt=(43.28, -39.60) s=63.7m
[INFO] [1789709145.497399, 206.112000]: [event] proximity_detection id=161 verdict=true gt_gap=10.506m  at gt=(42.84, -39.59) s=64.2m
[INFO] [1789709147.715426, 207.216500]: [event] proximity_detection id=162 verdict=true gt_gap=10.625m  at gt=(42.38, -39.58) s=64.6m
[INFO] [1789709149.776261, 208.239500]: [event] proximity_detection id=163 verdict=true gt_gap=10.683m  at gt=(41.96, -39.56) s=65.0m
[INFO] [1789709152.950902, 209.821500]: [event] proximity_detection id=164 verdict=true gt_gap=10.970m  at gt=(41.31, -39.53) s=65.7m
[INFO] [1789709154.194092, 210.435500]: [event] proximity_detection id=165 verdict=true gt_gap=10.858m  at gt=(41.06, -39.52) s=65.9m
[INFO] [1789709156.220839, 211.440500]: [event] proximity_detection id=166 verdict=true gt_gap=10.922m  at gt=(40.66, -39.49) s=66.3m
[INFO] [1789709158.170149, 212.412500]: [event] proximity_detection id=167 verdict=true gt_gap=10.950m  at gt=(40.28, -39.46) s=66.7m
[INFO] [1789709160.411188, 213.525000]: [event] proximity_detection id=168 verdict=true gt_gap=11.082m  at gt=(39.83, -39.44) s=67.2m
[INFO] [1789709162.452791, 214.544000]: [event] proximity_detection id=169 verdict=true gt_gap=11.181m  at gt=(39.42, -39.43) s=67.6m
[INFO] [1789709164.606709, 215.616000]: [event] proximity_detection id=170 verdict=true gt_gap=11.247m  at gt=(38.99, -39.41) s=68.0m
[INFO] [1789709166.651101, 216.635000]: [event] proximity_detection id=171 verdict=true gt_gap=11.325m  at gt=(38.59, -39.39) s=68.4m
[INFO] [1789709168.960467, 217.784500]: [event] proximity_detection id=172 verdict=true gt_gap=11.392m  at gt=(38.13, -39.37) s=68.9m
[INFO] [1789709170.869121, 218.737000]: [event] proximity_detection id=173 verdict=true gt_gap=11.424m  at gt=(37.75, -39.35) s=69.3m
[INFO] [1789709172.877774, 219.738000]: [event] proximity_detection id=174 verdict=true gt_gap=11.436m  at gt=(37.35, -39.32) s=69.6m
[INFO] [1789709174.899578, 220.746000]: [event] proximity_detection id=175 verdict=true gt_gap=11.471m  at gt=(36.98, -39.29) s=70.0m
[INFO] [1789709176.946165, 221.767000]: [event] proximity_detection id=176 verdict=true gt_gap=11.488m  at gt=(36.60, -39.27) s=70.4m
[INFO] [1789709179.125674, 222.852500]: [event] proximity_detection id=177 verdict=true gt_gap=11.589m  at gt=(36.17, -39.25) s=70.8m
[INFO] [1789709181.111563, 223.842000]: [event] proximity_detection id=178 verdict=true gt_gap=11.571m  at gt=(35.78, -39.23) s=71.2m
[INFO] [1789709183.177523, 224.869500]: [event] proximity_detection id=179 verdict=true gt_gap=11.663m  at gt=(35.38, -39.21) s=71.6m
[INFO] [1789709185.117935, 225.833500]: [event] proximity_detection id=180 verdict=true gt_gap=11.744m  at gt=(34.97, -39.19) s=72.0m
[INFO] [1789709187.362259, 226.951000]: [event] proximity_detection id=181 verdict=true gt_gap=11.846m  at gt=(34.49, -39.16) s=72.5m
[INFO] [1789709189.330776, 227.930000]: [event] proximity_detection id=182 verdict=true gt_gap=11.856m  at gt=(34.13, -39.16) s=72.9m
[INFO] [1789709191.566862, 229.044000]: [event] proximity_detection id=183 verdict=true gt_gap=11.873m  at gt=(33.75, -39.15) s=73.3m
[INFO] [1789709193.541740, 230.027500]: [event] proximity_detection id=184 verdict=true gt_gap=11.903m  at gt=(33.40, -39.12) s=73.6m
[INFO] [1789709195.566759, 231.037000]: [event] proximity_detection id=185 verdict=true gt_gap=11.860m  at gt=(32.99, -39.06) s=74.0m
[INFO] [1789709197.777535, 232.137500]: [event] proximity_detection id=186 verdict=true gt_gap=11.900m  at gt=(32.58, -39.02) s=74.4m
[INFO] [1789709199.995630, 233.236500]: [event] proximity_detection id=187 verdict=true gt_gap=12.046m  at gt=(32.15, -38.98) s=74.9m
[INFO] [1789709201.994962, 234.234500]: [event] proximity_detection id=188 verdict=true gt_gap=12.177m  at gt=(31.75, -38.94) s=75.3m
[INFO] [1789709203.956397, 235.212000]: [event] proximity_detection id=189 verdict=true gt_gap=12.279m  at gt=(31.36, -38.90) s=75.7m
[INFO] [1789709206.188539, 236.324000]: [event] proximity_detection id=190 verdict=true gt_gap=12.399m  at gt=(30.91, -38.86) s=76.1m
[INFO] [1789709208.369377, 237.411500]: [event] proximity_detection id=191 verdict=true gt_gap=12.398m  at gt=(30.47, -38.80) s=76.6m
[INFO] [1789709210.596301, 238.520000]: [event] proximity_detection id=192 verdict=true gt_gap=12.383m  at gt=(30.03, -38.73) s=77.0m
[INFO] [1789709212.643361, 239.539000]: [event] proximity_detection id=193 verdict=true gt_gap=12.358m  at gt=(29.63, -38.68) s=77.4m
[INFO] [1789709214.801586, 240.612500]: [event] proximity_detection id=194 verdict=true gt_gap=12.113m  at gt=(29.23, -38.63) s=77.8m
[INFO] [1789709216.668965, 241.542500]: [event] proximity_detection id=195 verdict=true gt_gap=12.216m  at gt=(28.88, -38.56) s=78.2m
[INFO] [1789709219.054667, 242.733000]: [event] proximity_detection id=196 verdict=true gt_gap=12.284m  at gt=(28.42, -38.45) s=78.7m
[INFO] [1789709221.048853, 243.726000]: [event] proximity_detection id=197 verdict=true gt_gap=12.283m  at gt=(28.05, -38.35) s=79.0m
[INFO] [1789709223.057954, 244.727500]: [event] proximity_detection id=198 verdict=true gt_gap=12.200m  at gt=(27.69, -38.27) s=79.4m
[INFO] [1789709224.898159, 245.641500]: [event] proximity_detection id=199 verdict=true gt_gap=12.124m  at gt=(27.36, -38.18) s=79.8m
[INFO] [1789709227.169430, 246.771500]: [event] proximity_detection id=200 verdict=true gt_gap=12.114m  at gt=(26.95, -38.10) s=80.2m
[INFO] [1789709229.102661, 247.734500]: [event] proximity_detection id=201 verdict=true gt_gap=11.985m  at gt=(26.67, -38.06) s=80.5m
[INFO] [1789709230.940902, 248.651500]: [event] proximity_detection id=202 verdict=true gt_gap=11.786m  at gt=(26.43, -37.99) s=80.7m
[INFO] [1789709233.300843, 249.827000]: [event] proximity_detection id=203 verdict=true gt_gap=11.706m  at gt=(26.13, -37.90) s=81.0m
[INFO] [1789709235.521251, 250.933000]: [event] proximity_detection id=204 verdict=true gt_gap=11.631m  at gt=(25.82, -37.78) s=81.4m
[INFO] [1789709237.535518, 251.935500]: [event] proximity_detection id=205 verdict=true gt_gap=11.557m  at gt=(25.54, -37.66) s=81.7m
[INFO] [1789709239.561897, 252.943500]: [event] proximity_detection id=206 verdict=true gt_gap=11.509m  at gt=(25.22, -37.53) s=82.0m
[INFO] [1789709241.459609, 253.885000]: [event] proximity_detection id=207 verdict=true gt_gap=11.394m  at gt=(24.93, -37.37) s=82.3m
[INFO] [1789709243.588158, 254.948000]: [event] proximity_detection id=208 verdict=true gt_gap=11.373m  at gt=(24.59, -37.19) s=82.7m
[INFO] [1789709245.583163, 255.943000]: [event] proximity_detection id=209 verdict=true gt_gap=11.378m  at gt=(24.22, -36.97) s=83.2m
[INFO] [1789709247.605182, 256.950000]: [event] proximity_detection id=210 verdict=true gt_gap=11.359m  at gt=(23.88, -36.73) s=83.6m
[INFO] [1789709249.808818, 258.045000]: [event] proximity_detection id=211 verdict=true gt_gap=11.280m  at gt=(23.53, -36.49) s=84.0m
[INFO] [1789709252.006674, 259.141500]: [event] proximity_detection id=212 verdict=true gt_gap=11.334m  at gt=(23.17, -36.24) s=84.4m
[INFO] [1789709254.026731, 260.148000]: [event] proximity_detection id=213 verdict=true gt_gap=11.350m  at gt=(22.85, -36.01) s=84.8m
