timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
382.366,proximity_detection,id=340 verdict=true gt_gap=14.450m,54.82879037825762,-23.211145789168597,173.58324679671955
383.342,proximity_detection,id=341 verdict=true gt_gap=14.382m,54.848286900115625,-23.680272359488356,174.05278268861417
384.45,proximity_detection,id=342 verdict=true gt_gap=14.481m,54.861888978949295,-24.20720809274025,174.57990044088453
385.7035,proximity_detection,id=343 verdict=true gt_gap=14.636m,54.86638226274213,-24.833628804744006,175.20667155194906
386.6435,proximity_detection,id=344 verdict=true gt_gap=14.546m,54.86883133863124,-25.28987963380899,175.66351057568082
387.722,proximity_detection,id=345 verdict=true gt_gap=14.613m,54.88679134124678,-25.806084025511055,176.18083810421356
388.579,proximity_detection,id=346 verdict=true gt_gap=14.591m,54.90583304750452,-26.194984917551476,176.5722740806523
389.764,proximity_detection,id=347 verdict=true gt_gap=14.664m,54.903981748885776,-26.686048786288502,177.07200457349242
390.648,proximity_detection,id=348 verdict=true gt_gap=14.649m,54.91966670240721,-27.14768420435487,177.54194110163698
391.476,proximity_detection,id=349 verdict=true gt_gap=14.497m,54.93898223122108,-27.519772903014154,177.91456331614754
392.8465,proximity_detection,id=350 verdict=true gt_gap=14.684m,54.932673539036635,-28.141517216356004,178.53650265924279
393.5265,proximity_detection,id=351 verdict=true gt_gap=14.497m,54.91374117296553,-28.45408108187747,178.84965989553066
394.6575,proximity_detection,id=352 verdict=true gt_gap=14.550m,54.87295470263325,-28.98589616828265,179.38430400949244
395.6185,proximity_detection,id=353 verdict=true gt_gap=14.480m,54.8124902639784,-29.43535787454395,179.84036957834923
396.7085,proximity_detection,id=354 verdict=true gt_gap=14.448m,54.709518856478056,-29.92659566133845,180.34300577034736
397.5665,proximity_detection,id=355 verdict=true gt_gap=14.343m,54.643801852536576,-30.2879270616184,180.71053885666163
398.7535,proximity_detection,id=356 verdict=true gt_gap=14.307m,54.53812919973843,-30.71570747848421,181.15345838168153
399.713,proximity_detection,id=357 verdict=true gt_gap=14.216m,54.390374598106014,-31.14825124709083,181.6136704252429
400.731,proximity_detection,id=358 verdict=true gt_gap=14.291m,54.19591808925113,-31.664996435304992,182.16868322807687
401.7545,proximity_detection,id=359 verdict=true gt_gap=14.270m,54.03633695830599,-32.1416009955614,182.67237917241363
402.8255,proximity_detection,id=360 verdict=true gt_gap=14.207m,53.861935987954084,-32.561760906546596,183.12861072897547
403.7555,proximity_detection,id=361 verdict=true gt_gap=14.095m,53.69557730941008,-32.92104275278244,183.5246281004851
404.8405,proximity_detection,id=362 verdict=true gt_gap=14.014m,53.47959459957114,-33.34358701789367,183.99923802816042
405.7725,proximity_detection,id=363 verdict=true gt_gap=13.911m,53.266176602514385,-33.70831661403934,184.4218903272899
406.7605,proximity_detection,id=364 verdict=true gt_gap=13.879m,53.03149041349657,-34.09074872685877,184.87068191630854
407.823,proximity_detection,id=365 verdict=true gt_gap=13.814m,52.77241420815829,-34.48445721570673,185.34247376357567
408.8815,proximity_detection,id=366 verdict=true gt_gap=13.687m,52.497389805744874,-34.85332781267433,185.8037797286887
409.7815,proximity_detection,id=367 verdict=true gt_gap=13.572m,52.24230643467329,-35.1608513898425,186.20404460411945
411.0625,proximity_detection,id=368 verdict=true gt_gap=13.648m,51.8789197532284,-35.60913341744261,186.78162996650386
412.025,proximity_detection,id=369 verdict=true gt_gap=13.556m,51.58810719368975,-35.92503996816938,187.21177109881847
412.8775,proximity_detection,id=117 verdict=true gt_gap=0.266m,51.330874244481514,-36.1904537656647,187.58147496471543
413.8475,proximity_detection,id=118 verdict=true gt_gap=0.283m,51.00863498720918,-36.48461521962956,188.01781872274532
414.9195,proximity_detection,id=120 verdict=true gt_gap=0.143m,50.64034685633095,-36.80819597081503,188.5081782597941
415.9865,proximity_detection,id=121 verdict=true gt_gap=0.124m,50.25156669104741,-37.114394187742995,189.00320236736647
416.923,proximity_detection,id=122 verdict=true gt_gap=0.148m,49.8942617414715,-37.373204293139736,189.44448353834696
417.915,proximity_detection,id=123 verdict=true gt_gap=0.212m,49.50526147583998,-37.63744859174019,189.9147842016246
418.926,proximity_detection,id=123 verdict=true gt_gap=0.265m,49.10061766162854,-37.88872261841092,190.39113487763112
419.9895,proximity_detection,id=124 verdict=true gt_gap=0.244m,48.67439549760773,-38.135006491787095,190.8837480678373
421.0605,proximity_detection,id=125 verdict=true gt_gap=0.237m,48.23059777134619,-38.36161587029344,191.38277205766568
422.0635,proximity_detection,id=126 verdict=true gt_gap=0.248m,47.79300034744278,-38.56612461404617,191.86653332738305
422.993,proximity_detection,id=127 verdict=true gt_gap=0.212m,47.3900505472048,-38.736918395110905,192.30454741037607
423.9685,proximity_detection,id=128 verdict=true gt_gap=0.215m,46.98169922965064,-38.89853292200841,192.7438493400327
425.191,proximity_detection,id=130 verdict=true gt_gap=0.134m,46.445255271279954,-39.071190327795094,193.30757700820155
425.9955,proximity_detection,id=131 verdict=true gt_gap=0.194m,46.09130606334128,-39.176366764433865,193.6768368787597
427.018,proximity_detection,id=132 verdict=true gt_gap=0.207m,45.653686794352716,-39.293885067276754,194.1300086121095
428.2385,proximity_detection,id=133 verdict=true gt_gap=0.126m,45.10491978297719,-39.397660636280136,194.68932987456782
429.085,proximity_detection,id=134 verdict=true gt_gap=0.193m,44.70452548675452,-39.46659936673642,195.09577166448628
430.295,proximity_detection,id=135 verdict=true gt_gap=0.134m,44.1518147713482,-39.53582616067438,195.65296502265386
431.191,proximity_detection,id=136 verdict=true gt_gap=0.240m,43.7386074998835,-39.569256097131465,196.06761604843294
432.261,proximity_detection,id=136 verdict=true gt_gap=0.255m,43.2443096778749,-39.59317522352985,196.56277393451296
433.201,proximity_detection,id=137 verdict=true gt_gap=0.178m,42.81126760601912,-39.59858961807321,196.99597118642527
434.317,proximity_detection,id=138 verdict=true gt_gap=0.247m,42.311651067162984,-39.593056780488716,197.4957039862554
435.22,proximity_detection,id=139 verdict=true gt_gap=0.171m,41.884868482274214,-39.570106895415044,197.92312509429388
436.236,proximity_detection,id=140 verdict=true gt_gap=0.200m,41.38445725912434,-39.53977066946862,198.4244583498415
437.234,proximity_detection,id=141 verdict=true gt_gap=0.202m,40.891066992370604,-39.508186616139255,198.9188802589168
438.32,proximity_detection,id=142 verdict=true gt_gap=0.171m,40.36047312162341,-39.47550275671393,199.45053205743537
439.2765,proximity_detection,id=143 verdict=true gt_gap=0.141m,39.900690399249015,-39.450137665561044,199.9110189174188
440.5535,proximity_detection,id=144 verdict=true gt_gap=0.232m,39.25797449486448,-39.41836974011078,200.55469770049336
441.54,proximity_detection,id=145 verdict=true gt_gap=0.203m,38.76324386165671,-39.39228701095117,201.05025050220598
442.4725,proximity_detection,id=399 verdict=true gt_gap=13.710m,38.31651484514387,-39.36631962201439,201.49783143636708
443.4655,proximity_detection,id=400 verdict=true gt_gap=13.864m,37.83113211727516,-39.34783464917529,201.98357644776456
444.476,proximity_detection,id=401 verdict=true gt_gap=13.982m,37.317725455267635,-39.32277515829697,202.49787864232331
445.554,proximity_detection,id=402 verdict=true gt_gap=14.068m,36.79092887805934,-39.27902767497942,203.02690299241024
446.441,proximity_detection,id=403 verdict=true gt_gap=14.047m,36.36891997880298,-39.25825494406019,203.4494792616276
447.5775,proximity_detection,id=404 verdict=true gt_gap=14.209m,35.80773893697382,-39.23771868776997,204.01112683216186
448.6425,proximity_detection,id=405 verdict=true gt_gap=14.310m,35.28278714121096,-39.21832288338692,204.53657525312914
449.584,proximity_detection,id=406 verdict=true gt_gap=14.297m,34.86452611950623,-39.202734098642495,204.95554073315498
450.615,proximity_detection,id=407 verdict=true gt_gap=14.351m,34.36097554917061,-39.16763487800705,205.4604407507425
451.7005,proximity_detection,id=408 verdict=true gt_gap=14.421m,33.82928133043491,-39.118892310675655,205.9967314112576
452.689,proximity_detection,id=409 verdict=true gt_gap=14.423m,33.37901873689532,-39.07746132098168,206.4497342155822
453.6605,proximity_detection,id=410 verdict=true gt_gap=14.483m,32.91110141407915,-39.06151178906197,206.91796875867922
454.7485,proximity_detection,id=411 verdict=true gt_gap=14.580m,32.401957085922376,-39.03554602149081,207.42790642938772
455.697,proximity_detection,id=412 verdict=true gt_gap=14.493m,31.95250634508822,-38.99561019114478,207.87930723831388
456.541,proximity_detection,id=413 verdict=true gt_gap=14.539m,31.554302101219584,-38.956240968431004,208.27947127183288
457.6695,proximity_detection,id=414 verdict=true gt_gap=14.641m,31.01854203595507,-38.894103496273644,208.81886014914164
458.547,proximity_detection,id=415 verdict=true gt_gap=14.513m,30.603221238783696,-38.83778702365946,209.23801272209002
459.5535,proximity_detection,id=416 verdict=true gt_gap=14.606m,30.11578369353459,-38.76637514715011,209.73075598612147
460.6465,proximity_detection,id=417 verdict=true gt_gap=14.602m,29.57481058727875,-38.674404447538386,210.28025461597974
461.6475,proximity_detection,id=418 verdict=true gt_gap=14.671m,29.100477544035435,-38.5897057758584,210.76215611761015
462.504,proximity_detection,id=419 verdict=true gt_gap=14.586m,28.69775398026904,-38.51928889040035,211.17100505289577
463.6465,proximity_detection,id=420 verdict=true gt_gap=14.721m,28.139952306917156,-38.395579825910445,211.7436134029744
464.5725,proximity_detection,id=421 verdict=true gt_gap=14.682m,27.68714925628489,-38.299799223916004,212.20681166444803
465.5705,proximity_detection,id=422 verdict=true gt_gap=14.728m,27.221827414504833,-38.19125587188615,212.68469718809024
466.673,proximity_detection,id=423 verdict=true gt_gap=14.729m,26.72951882860547,-38.06625994795321,213.19312400660976
467.7525,proximity_detection,id=424 verdict=true gt_gap=14.716m,26.26224692987773,-37.91151739905153,213.68573766663965
468.621,proximity_detection,id=425 verdict=true gt_gap=14.570m,25.89033579182858,-37.76931518276456,214.08400863472284
469.78,proximity_detection,id=426 verdict=true gt_gap=14.624m,25.398243718353296,-37.56843713053835,214.61599709697606
470.6755,proximity_detection,id=427 verdict=true gt_gap=14.373m,25.027751194825548,-37.39812430180821,215.02437809256872
471.6955,proximity_detection,id=175 verdict=true gt_gap=0.053m,24.624848792995905,-37.185667405085375,215.48205160903166
472.685,proximity_detection,id=176 verdict=true gt_gap=0.049m,24.243850287575423,-36.983990212174426,215.9130228837637
473.776,proximity_detection,id=177 verdict=true gt_gap=0.071m,23.834093775391253,-36.75604474369752,216.38290672519193
474.7715,proximity_detection,id=178 verdict=true gt_gap=0.094m,23.457568293572454,-36.511726513768316,216.83399571581214
475.743,proximity_detection,id=179 verdict=true gt_gap=0.115m,23.075477584699932,-36.20844809629027,217.32223371581276
476.8185,proximity_detection,id=180 verdict=true gt_gap=0.154m,22.662317345188416,-35.865757003158095,217.85937849195508
477.798,proximity_detection,id=181 verdict=true gt_gap=0.104m,22.284537647916064,-35.535741820449,218.36169111542097
478.763,proximity_detection,id=182 verdict=true gt_gap=0.102m,21.926801598264237,-35.22607125768822,218.83533252054434
479.668,proximity_detection,id=183 verdict=true gt_gap=0.034m,21.651240053591366,-34.966655731114436,219.21395195657254
480.726,proximity_detection,id=184 verdict=true gt_gap=0.070m,21.33220513443951,-34.62565562895085,219.68110790300588
481.716,proximity_detection,id=185 verdict=true gt_gap=0.062m,21.024952943558016,-34.27386822733623,220.14883562806816
482.9255,proximity_detection,id=186 verdict=true gt_gap=0.145m,20.676544125068908,-33.8221536097493,220.7199391546157
483.705,proximity_detection,id=187 verdict=true gt_gap=0.073m,20.460760108741628,-33.53120055509322,221.08230424145884
484.746,proximity_detection,id=188 verdict=true gt_gap=0.098m,20.191265817989095,-33.14646602682794,221.55206768893137
485.8595,proximity_detection,id=189 verdict=true gt_gap=0.141m,19.930135228056447,-32.725173501987875,222.04779395336465
486.824,proximity_detection,id=190 verdict=true gt_gap=0.087m,19.71623103377321,-32.34533347914574,222.48375023331343
487.9595,proximity_detection,id=191 verdict=true gt_gap=0.076m,19.478995631414453,-31.88110552800864,223.0052128198202
488.921,proximity_detection,id=192 verdict=true gt_gap=0.129m,19.292592483831463,-31.474407275888854,223.45268813791213
490.003,proximity_detection,id=193 verdict=true gt_gap=0.140m,19.094420723977112,-30.995003108135904,223.9718952994935
490.902,proximity_detection,id=194 verdict=true gt_gap=0.123m,18.941375097067823,-30.60895502041455,224.38725318949557
491.889,proximity_detection,id=195 verdict=true gt_gap=0.107m,18.799483306618647,-30.20079579588277,224.81943310790902
492.9485,proximity_detection,id=196 verdict=true gt_gap=0.137m,18.66846860373178,-29.734849885777763,225.303615391396
494.078,proximity_detection,id=197 verdict=true gt_gap=0.191m,18.539951107970744,-29.233590101857423,225.82119528809116
495.1145,proximity_detection,id=198 verdict=true gt_gap=0.154m,18.43980382995923,-28.7724170293363,226.29354053694726
496.0985,proximity_detection,id=199 verdict=true gt_gap=0.129m,18.35893235483135,-28.345698168841277,226.7284791650608
497.121,proximity_detection,id=200 verdict=true gt_gap=0.146m,18.29829330425075,-27.91202099171963,227.16657234136682
498.044,proximity_detection,id=201 verdict=true gt_gap=0.069m,18.27309319772033,-27.509708962014088,227.56981436566372
499.1175,proximity_detection,id=202 verdict=true gt_gap=0.117m,18.254807333710662,-27.014138056765198,228.06576270427408
500.0865,proximity_detection,id=203 verdict=true gt_gap=0.117m,18.2479122576611,-26.559452929206,228.52057411291017
501.094,proximity_detection,id=204 verdict=true gt_gap=0.096m,18.251191794520214,-26.071977569890816,229.0083043353281
502.149,proximity_detection,id=205 verdict=true gt_gap=0.156m,18.255056874054603,-25.55898313220146,229.52136376031697
503.17,proximity_detection,id=206 verdict=true gt_gap=0.128m,18.268054365022277,-25.06083583457185,230.01982921045757
504.025,proximity_detection,id=207 verdict=true gt_gap=0.096m,18.272939663797427,-24.658824669494216,230.4218828359229
505.183,proximity_detection,id=461 verdict=true gt_gap=13.456m,18.272680308567704,-24.094260113468298,230.98647073517702
506.053,proximity_detection,id=462 verdict=true gt_gap=13.426m,18.272467710246413,-23.670691302826025,231.41006847812542
507.122,proximity_detection,id=463 verdict=true gt_gap=13.441m,18.273285719864223,-23.161217298739373,231.91954705128478
508.0725,proximity_detection,id=464 verdict=true gt_gap=13.439m,18.27722020542871,-22.70823870816111,232.3723219610383
509.0315,proximity_detection,id=465 verdict=true gt_gap=13.483m,18.284136289532537,-22.24462899783907,232.8362370194478
510.157,proximity_detection,id=466 verdict=true gt_gap=13.672m,18.292137186558396,-21.713283486298856,233.36764546287088
511.141,proximity_detection,id=467 verdict=true gt_gap=13.721m,18.295292476069733,-21.244825352011308,233.83612432846945
512.2325,proximity_detection,id=468 verdict=true gt_gap=13.832m,18.297173343819026,-20.713407620315976,234.36757520688826
513.466,proximity_detection,id=469 verdict=true gt_gap=13.911m,18.312140524569333,-20.113751139101335,234.96781707589082
514.281,proximity_detection,id=470 verdict=true gt_gap=13.970m,18.317392958978278,-19.726985441804683,235.35469461938365
515.235,proximity_detection,id=471 verdict=true gt_gap=13.995m,18.31734050419274,-19.277216254612533,235.80448054931728
516.2325,proximity_detection,id=472 verdict=true gt_gap=14.017m,18.312235870812625,-18.80166379457735,236.2800660834162
517.241,proximity_detection,id=473 verdict=true gt_gap=14.085m,18.31037825549076,-18.33021397450821,236.7515383782742
518.4225,proximity_detection,id=474 verdict=true gt_gap=14.163m,18.31691926302387,-17.765879409974723,237.3161868181026
519.3055,proximity_detection,id=475 verdict=true gt_gap=14.180m,18.325212604264035,-17.327091103299804,237.75531731954558
520.2515,proximity_detection,id=476 verdict=true gt_gap=14.143m,18.334505652647366,-16.87282380496871,238.20983935714457
521.356,proximity_detection,id=477 verdict=true gt_gap=14.275m,18.33640372940807,-16.34645698244661,238.7362188406312
522.2595,proximity_detection,id=478 verdict=true gt_gap=14.292m,18.33598854811357,-15.916192273699068,239.1664934442768
523.5525,proximity_detection,id=479 verdict=true gt_gap=14.447m,18.33898771958663,-15.291862728300934,239.79104122877033
524.4565,proximity_detection,id=480 verdict=true gt_gap=14.395m,18.357133609109304,-14.839744904762206,240.244134608483
525.593,proximity_detection,id=481 verdict=true gt_gap=14.442m,18.358025139052778,-14.33036576802272,240.75407555519962
526.5745,proximity_detection,id=482 verdict=true gt_gap=14.479m,18.358094944383794,-13.866453553734223,241.2183037475968
527.393,proximity_detection,id=483 verdict=true gt_gap=14.424m,18.34555382238291,-13.488412052791409,241.59656371424796
528.3905,proximity_detection,id=484 verdict=true gt_gap=14.468m,18.334359996108574,-13.042032158018298,242.04309955025607
529.3335,proximity_detection,id=485 verdict=true gt_gap=14.388m,18.32952834614985,-12.625840295838527,242.45933479327124
530.404,proximity_detection,id=486 verdict=true gt_gap=14.400m,18.330617636314702,-12.159335163586592,242.92586626729025
531.3415,proximity_detection,id=487 verdict=true gt_gap=14.310m,18.338411206155385,-11.762525078674255,243.32277299254278
532.415,proximity_detection,id=488 verdict=true gt_gap=14.227m,18.354921925127908,-11.331978580287108,243.7536719458108
533.3355,proximity_detection,id=489 verdict=true gt_gap=14.081m,18.377409584733886,-10.980557790748701,244.10589426520204
534.419,proximity_detection,id=490 verdict=true gt_gap=14.079m,18.416310676969808,-10.580871929809447,244.50753249698127
535.3995,proximity_detection,id=491 verdict=true gt_gap=13.856m,18.438029265981537,-10.239598380228355,244.8515584771607
536.58,proximity_detection,id=492 verdict=true gt_gap=13.780m,18.46550729731549,-9.89215185571655,245.2065204077385
537.6555,proximity_detection,id=493 verdict=true gt_gap=13.706m,18.6481588728961,-9.45994144955112,245.6766385654764
538.7855,proximity_detection,id=494 verdict=true gt_gap=13.590m,18.812385767267152,-9.128390119810028,246.05141127239466
539.767,proximity_detection,id=495 verdict=true gt_gap=13.533m,18.945781532769104,-8.728114316072523,246.47742244500427
540.8445,proximity_detection,id=496 verdict=true gt_gap=13.474m,19.067246883888462,-8.261971095838081,246.9618111749279
541.8295,proximity_detection,id=497 verdict=true gt_gap=13.435m,19.150509773744663,-7.837212708920665,247.3955437973735
542.929,proximity_detection,id=498 verdict=true gt_gap=13.435m,19.22467965031742,-7.310513688943642,247.92782269530866
543.7655,proximity_detection,id=499 verdict=true gt_gap=13.211m,19.278396443218732,-6.937735775437451,248.30450480336577
544.7845,proximity_detection,id=500 verdict=true gt_gap=13.285m,19.36832487462558,-6.484000012503762,248.76713077551466
545.668,proximity_detection,id=501 verdict=true gt_gap=13.263m,19.462786391510043,-6.063527609684512,249.1980940625258
546.718,proximity_detection,id=502 verdict=true gt_gap=13.298m,19.574667781889673,-5.563644545530059,249.71041928047237
547.8705,proximity_detection,id=503 verdict=true gt_gap=13.384m,19.690425202442892,-5.017637369359848,250.26882752267116
548.715,proximity_detection,id=504 verdict=true gt_gap=13.222m,19.77167883231489,-4.624125151447832,250.67064590048284
549.9365,proximity_detection,id=505 verdict=true gt_gap=13.390m,19.887835267022247,-4.0285087363652465,251.27760875203901
550.688,proximity_detection,id=506 verdict=true gt_gap=13.303m,19.95989709852997,-3.6692137050493066,251.6440739126472
551.773,proximity_detection,id=507 verdict=true gt_gap=13.292m,20.062126221750983,-3.16701169866321,252.15665356023112
552.8845,proximity_detection,id=508 verdict=true gt_gap=13.326m,20.163925511983326,-2.7161218736317605,252.61997919649252
554.068,proximity_detection,id=509 verdict=true gt_gap=13.097m,20.26383194893852,-2.336680540642613,253.015034287485
555.1345,proximity_detection,id=510 verdict=true gt_gap=12.928m,20.293169391626908,-2.0571008344231747,253.30201537790876
556.008,proximity_detection,id=511 verdict=true gt_gap=12.609m,20.452297123765195,-1.8965024225223928,253.5355174229723
556.9445,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.78321210778587,-1.7685506308847072,253.89195460588388
558.119,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.273250982377274,-1.5221433398123514,254.44527357823813
558.9305,proximity_detection,id=514 verdict=true gt_gap=12.181m,21.629450344842624,-1.3146640333838948,254.85973533605866
559.955,proximity_detection,id=515 verdict=true gt_gap=12.111m,22.032027170328046,-1.0948227535411192,255.31958559058015
560.8635,proximity_detection,id=516 verdict=true gt_gap=11.946m,22.37975421170749,-0.920706802506223,255.7088445783427
561.9415,proximity_detection,id=517 verdict=true gt_gap=11.898m,22.824738446937502,-0.7428527815401484,256.18835895983875
562.835,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.236857850400444,-0.6108543021853049,256.62110826655396
563.8395,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.709217966888307,-0.45825881339024027,257.1175212229362
565.031,proximity_detection,id=520 verdict=true gt_gap=11.841m,24.254249645738188,-0.27950794959647984,257.6912058984339
565.982,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.678451987117086,-0.15217616410439244,258.13432630534965
567.087,proximity_detection,id=522 verdict=true gt_gap=11.926m,25.1536280166089,-0.01846351711571,258.6281703475625
567.8925,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.503822367666785,0.05466148075780462,258.9860819924548
568.9195,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.985790723976734,0.12787465045975455,259.4735946632676
570.149,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.595289778828242,0.21464322872815317,260.08975406064377
570.958,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.954885963883758,0.27347069651091926,260.4544540809381
571.907,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.382103942613274,0.30834677071636696,260.88322972192265
573.1285,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.97828888170237,0.32639413171445886,261.4800621703282
573.9025,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.34372677402597,0.3421101629895113,261.84601268406936
574.969,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.842738885852402,0.34110763416628226,262.3450665182834
576.0335,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.371541991195116,0.315829384301032,262.87511478187406
577.1145,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.90411525089626,0.30028032505424573,263.40840060997044
578.149,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.42093396590042,0.28008781564259727,263.925775011814
579.0545,proximity_detection,id=534 verdict=true gt_gap=12.127m,30.867452640778453,0.2697981318635614,264.37245664648043
580.1565,proximity_detection,id=535 verdict=true gt_gap=12.285m,31.402807201364666,0.2518467928183329,264.9082195332125
580.985,proximity_detection,id=536 verdict=true gt_gap=12.482m,31.81675202480129,0.2327046822208051,265.32256086487376
582.2355,proximity_detection,id=537 verdict=true gt_gap=12.832m,32.44222932444433,0.20883713542773324,265.9488986872408
583.0765,proximity_detection,id=538 verdict=true gt_gap=12.746m,32.57105977985642,0.2047312984573183,266.0819451631326
